scheduler,bytes,fct_ms,num_flows_in_bin
helios_t70,20000.000000,0.322458,136
helios_t70,30000.000000,136.749293,32
helios_t70,100000.000000,1.840683,272
helios_t70,200000.000000,94.964470,288
helios_t70,300000.000000,89.485001,512
helios_t70,400000.000000,99.690363,560
helios_t70,800000.000000,105.126061,2016
helios_t70,1000000.000000,108.180641,1120
helios_t70,2000000.000000,198.333971,3400
helios_t70,3000000.000000,226.985529,2312
helios_t70,10000000.000000,308.801381,4064
helios_t70,20000000.000000,392.531112,2632
helios_t70,30000000.000000,422.586623,1112
helios_t70,100000000.000000,548.735280,792
helios_t80,100.000000,0.017063,112
helios_t80,1000.000000,0.005790,64
helios_t80,10000.000000,1.178068,32
helios_t80,20000.000000,0.397919,136
helios_t80,30000.000000,188.549737,32
helios_t80,100000.000000,2.146218,272
helios_t80,200000.000000,96.395514,288
helios_t80,300000.000000,97.226167,512
helios_t80,400000.000000,101.312837,560
helios_t80,800000.000000,108.189940,2016
helios_t80,1000000.000000,112.873574,1120
helios_t80,2000000.000000,192.761306,3400
helios_t80,3000000.000000,216.939999,2312
helios_t80,10000000.000000,320.473227,4064
helios_t80,20000000.000000,438.456187,2632
helios_t80,30000000.000000,504.745408,1112
helios_t80,100000000.000000,536.809589,792
helios_t90,100.000000,0.024068,112
helios_t90,1000.000000,0.010069,64
helios_t90,10000.000000,0.755032,32
helios_t90,20000.000000,0.294056,136
helios_t90,30000.000000,96.843170,32
helios_t90,100000.000000,1.856899,272
helios_t90,200000.000000,91.793486,288
helios_t90,300000.000000,99.990671,512
helios_t90,400000.000000,98.192719,560
helios_t90,800000.000000,112.192386,2016
helios_t90,1000000.000000,116.268919,1120
helios_t90,2000000.000000,191.224327,3400
helios_t90,3000000.000000,231.043383,2312
helios_t90,10000000.000000,326.700023,4064
helios_t90,20000000.000000,476.505263,2632
helios_t90,30000000.000000,536.858174,1112
helios_t90,100000000.000000,622.907054,792
hyacinth_dynamic,100.000000,0.011703,112
hyacinth_dynamic,1000.000000,0.008535,64
hyacinth_dynamic,10000.000000,0.118694,32
hyacinth_dynamic,20000.000000,0.161469,136
hyacinth_dynamic,30000.000000,0.268786,32
hyacinth_dynamic,100000.000000,0.975976,272
hyacinth_dynamic,200000.000000,1.777205,288
hyacinth_dynamic,300000.000000,2.899548,512
hyacinth_dynamic,400000.000000,4.031949,560
hyacinth_dynamic,800000.000000,80.968457,2016
hyacinth_dynamic,1000000.000000,84.230937,1120
hyacinth_dynamic,2000000.000000,103.571756,3400
hyacinth_dynamic,3000000.000000,110.437809,2312
hyacinth_dynamic,10000000.000000,261.901892,4064
hyacinth_dynamic,20000000.000000,314.143508,2632
hyacinth_dynamic,30000000.000000,348.702793,1112
hyacinth_dynamic,100000000.000000,615.799808,792
hyacinth_preset_t10,100.000000,0.028996,112
hyacinth_preset_t10,1000.000000,0.030117,64
hyacinth_preset_t10,10000.000000,0.246081,32
hyacinth_preset_t10,20000.000000,0.204985,136
hyacinth_preset_t10,30000.000000,0.403722,32
hyacinth_preset_t10,100000.000000,1.224016,272
hyacinth_preset_t10,200000.000000,2.440863,288
hyacinth_preset_t10,300000.000000,30.102234,512
hyacinth_preset_t10,400000.000000,60.990100,560
hyacinth_preset_t10,800000.000000,95.119363,2016
hyacinth_preset_t10,1000000.000000,96.414339,1120
hyacinth_preset_t10,2000000.000000,164.794543,3400
hyacinth_preset_t10,3000000.000000,221.027615,2312
hyacinth_preset_t10,10000000.000000,389.492075,4064
hyacinth_preset_t10,20000000.000000,587.611136,2632
hyacinth_preset_t10,30000000.000000,681.526513,1112
hyacinth_preset_t10,100000000.000000,888.324799,792
hyacinth_preset_t20,100.000000,0.017845,112
hyacinth_preset_t20,1000.000000,0.016211,64
hyacinth_preset_t20,10000.000000,0.097992,32
hyacinth_preset_t20,20000.000000,0.195813,136
hyacinth_preset_t20,30000.000000,0.367322,32
hyacinth_preset_t20,100000.000000,1.352145,272
hyacinth_preset_t20,200000.000000,2.273580,288
hyacinth_preset_t20,300000.000000,43.382232,512
hyacinth_preset_t20,400000.000000,83.770933,560
hyacinth_preset_t20,800000.000000,89.493575,2016
hyacinth_preset_t20,1000000.000000,97.111473,1120
hyacinth_preset_t20,2000000.000000,128.950407,3400
hyacinth_preset_t20,3000000.000000,204.735988,2312
hyacinth_preset_t20,10000000.000000,323.220027,4064
hyacinth_preset_t20,20000000.000000,458.369568,2632
hyacinth_preset_t20,30000000.000000,552.985646,1112
hyacinth_preset_t20,100000000.000000,712.263937,792
hyacinth_preset_t30,100.000000,0.017737,112
hyacinth_preset_t30,1000.000000,0.009795,64
hyacinth_preset_t30,10000.000000,0.162996,32
hyacinth_preset_t30,20000.000000,0.180396,136
hyacinth_preset_t30,30000.000000,0.406606,32
hyacinth_preset_t30,100000.000000,1.057891,272
hyacinth_preset_t30,200000.000000,1.727494,288
hyacinth_preset_t30,300000.000000,32.093879,512
hyacinth_preset_t30,400000.000000,75.985274,560
hyacinth_preset_t30,800000.000000,89.045653,2016
hyacinth_preset_t30,1000000.000000,89.644633,1120
hyacinth_preset_t30,2000000.000000,108.710301,3400
hyacinth_preset_t30,3000000.000000,154.625274,2312
hyacinth_preset_t30,10000000.000000,297.341384,4064
hyacinth_preset_t30,20000000.000000,358.723065,2632
hyacinth_preset_t30,30000000.000000,465.934210,1112
hyacinth_preset_t30,100000000.000000,633.685641,792
hyacinth_preset_t40,100.000000,0.012373,112
hyacinth_preset_t40,1000.000000,0.009459,64
hyacinth_preset_t40,10000.000000,0.158685,32
hyacinth_preset_t40,20000.000000,0.165990,136
hyacinth_preset_t40,30000.000000,0.231532,32
hyacinth_preset_t40,100000.000000,1.141096,272
hyacinth_preset_t40,200000.000000,1.880753,288
hyacinth_preset_t40,300000.000000,3.140627,512
hyacinth_preset_t40,400000.000000,47.664595,560
hyacinth_preset_t40,800000.000000,86.772840,2016
hyacinth_preset_t40,1000000.000000,89.554409,1120
hyacinth_preset_t40,2000000.000000,107.476690,3400
hyacinth_preset_t40,3000000.000000,137.260804,2312
hyacinth_preset_t40,10000000.000000,292.504034,4064
hyacinth_preset_t40,20000000.000000,330.979515,2632
hyacinth_preset_t40,30000000.000000,374.082774,1112
hyacinth_preset_t40,100000000.000000,629.291766,792
hyacinth_preset_t50,100.000000,0.014818,112
hyacinth_preset_t50,1000.000000,0.009624,64
hyacinth_preset_t50,10000.000000,0.095575,32
hyacinth_preset_t50,20000.000000,0.157017,136
hyacinth_preset_t50,30000.000000,0.196523,32
hyacinth_preset_t50,100000.000000,0.992843,272
hyacinth_preset_t50,200000.000000,1.840597,288
hyacinth_preset_t50,300000.000000,2.437926,512
hyacinth_preset_t50,400000.000000,69.689589,560
hyacinth_preset_t50,800000.000000,86.085769,2016
hyacinth_preset_t50,1000000.000000,86.796017,1120
hyacinth_preset_t50,2000000.000000,106.045626,3400
hyacinth_preset_t50,3000000.000000,121.975143,2312
hyacinth_preset_t50,10000000.000000,273.339486,4064
hyacinth_preset_t50,20000000.000000,320.788194,2632
hyacinth_preset_t50,30000000.000000,350.829464,1112
hyacinth_preset_t50,100000000.000000,614.301400,792
hyacinth_preset_t60,100.000000,0.013347,112
hyacinth_preset_t60,1000.000000,0.012115,64
hyacinth_preset_t60,10000.000000,0.102545,32
hyacinth_preset_t60,20000.000000,0.150599,136
hyacinth_preset_t60,30000.000000,0.303384,32
hyacinth_preset_t60,100000.000000,0.855992,272
hyacinth_preset_t60,200000.000000,1.809489,288
hyacinth_preset_t60,300000.000000,2.947690,512
hyacinth_preset_t60,400000.000000,3.890237,560
hyacinth_preset_t60,800000.000000,82.516963,2016
hyacinth_preset_t60,1000000.000000,87.983432,1120
hyacinth_preset_t60,2000000.000000,105.120508,3400
hyacinth_preset_t60,3000000.000000,109.608701,2312
hyacinth_preset_t60,10000000.000000,261.703523,4064
hyacinth_preset_t60,20000000.000000,307.324297,2632
hyacinth_preset_t60,30000000.000000,331.923136,1112
hyacinth_preset_t60,100000000.000000,577.256443,792
hyacinth_preset_t70,100.000000,0.012304,112
hyacinth_preset_t70,1000.000000,0.010953,64
hyacinth_preset_t70,10000.000000,0.130945,32
hyacinth_preset_t70,20000.000000,0.159557,136
hyacinth_preset_t70,30000.000000,0.267482,32
hyacinth_preset_t70,100000.000000,0.926842,272
hyacinth_preset_t70,200000.000000,1.705873,288
hyacinth_preset_t70,300000.000000,2.591371,512
hyacinth_preset_t70,400000.000000,4.432985,560
hyacinth_preset_t70,800000.000000,74.293498,2016
hyacinth_preset_t70,1000000.000000,81.277397,1120
hyacinth_preset_t70,2000000.000000,101.814926,3400
hyacinth_preset_t70,3000000.000000,107.655464,2312
hyacinth_preset_t70,10000000.000000,254.479497,4064
hyacinth_preset_t70,20000000.000000,304.528472,2632
hyacinth_preset_t70,30000000.000000,343.655869,1112
hyacinth_preset_t70,100000000.000000,618.004241,792
hyacinth_preset_t80,100.000000,0.013525,112
hyacinth_preset_t80,1000.000000,0.008060,64
hyacinth_preset_t80,10000.000000,0.115488,32
hyacinth_preset_t80,20000.000000,0.158870,136
hyacinth_preset_t80,30000.000000,0.206680,32
hyacinth_preset_t80,100000.000000,0.888035,272
hyacinth_preset_t80,200000.000000,1.676697,288
hyacinth_preset_t80,300000.000000,2.452153,512
hyacinth_preset_t80,400000.000000,3.235657,560
hyacinth_preset_t80,800000.000000,77.264416,2016
hyacinth_preset_t80,1000000.000000,84.828038,1120
hyacinth_preset_t80,2000000.000000,100.992447,3400
hyacinth_preset_t80,3000000.000000,110.213058,2312
hyacinth_preset_t80,10000000.000000,251.902801,4064
hyacinth_preset_t80,20000000.000000,306.387334,2632
hyacinth_preset_t80,30000000.000000,365.011811,1112
hyacinth_preset_t80,100000000.000000,626.037858,792
hyacinth_preset_t90,100.000000,0.012096,112
hyacinth_preset_t90,1000.000000,0.007506,64
hyacinth_preset_t90,10000.000000,0.137795,32
hyacinth_preset_t90,20000.000000,0.141155,136
hyacinth_preset_t90,30000.000000,0.231297,32
hyacinth_preset_t90,100000.000000,0.936576,272
hyacinth_preset_t90,200000.000000,1.877216,288
hyacinth_preset_t90,300000.000000,2.658864,512
hyacinth_preset_t90,400000.000000,45.523028,560
hyacinth_preset_t90,800000.000000,77.216740,2016
hyacinth_preset_t90,1000000.000000,87.828463,1120
hyacinth_preset_t90,2000000.000000,102.896912,3400
hyacinth_preset_t90,3000000.000000,112.160789,2312
hyacinth_preset_t90,10000000.000000,266.297005,4064
hyacinth_preset_t90,20000000.000000,324.694197,2632
hyacinth_preset_t90,30000000.000000,442.152736,1112
hyacinth_preset_t90,100000000.000000,708.835547,792
