scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_pruned,1000.000000,0.005311,56
ocs_eps_pruned,10000.000000,0.118969,40
ocs_eps_pruned,20000.000000,0.210896,128
ocs_eps_pruned,30000.000000,1.286023,32
ocs_eps_pruned,100000.000000,1.223521,272
ocs_eps_pruned,200000.000000,2.772812,392
ocs_eps_pruned,300000.000000,20.972488,456
ocs_eps_pruned,400000.000000,28.290443,664
ocs_eps_pruned,800000.000000,52.456767,1952
ocs_eps_pruned,1000000.000000,52.887647,1240
ocs_eps_pruned,2000000.000000,71.226522,3552
ocs_eps_pruned,3000000.000000,99.508594,2464
ocs_eps_pruned,10000000.000000,167.691000,4160
ocs_eps_pruned,20000000.000000,228.733515,2864
ocs_eps_pruned,30000000.000000,284.393675,1288
ocs_eps_pruned,100000000.000000,416.307943,808
pure_ocs_3hop_preset,100.000000,0.018893,112
pure_ocs_3hop_preset,1000.000000,0.007534,56
pure_ocs_3hop_preset,10000.000000,0.209486,40
pure_ocs_3hop_preset,20000.000000,1.134879,128
pure_ocs_3hop_preset,30000.000000,0.261370,32
pure_ocs_3hop_preset,100000.000000,1.448958,272
pure_ocs_3hop_preset,200000.000000,2.444634,392
pure_ocs_3hop_preset,300000.000000,19.211328,456
pure_ocs_3hop_preset,400000.000000,47.167966,664
pure_ocs_3hop_preset,800000.000000,57.260917,1952
pure_ocs_3hop_preset,1000000.000000,59.779047,1240
pure_ocs_3hop_preset,2000000.000000,94.308262,3552
pure_ocs_3hop_preset,3000000.000000,110.753752,2464
pure_ocs_3hop_preset,10000000.000000,226.929071,4160
pure_ocs_3hop_preset,20000000.000000,344.247853,2864
pure_ocs_3hop_preset,30000000.000000,399.781772,1288
pure_ocs_3hop_preset,100000000.000000,635.964643,808
pure_ocs_ksp,100.000000,0.035405,112
pure_ocs_ksp,1000.000000,0.020699,56
pure_ocs_ksp,10000.000000,0.151850,40
pure_ocs_ksp,20000.000000,0.227593,128
pure_ocs_ksp,30000.000000,0.238546,32
pure_ocs_ksp,100000.000000,0.868652,272
pure_ocs_ksp,200000.000000,1.873679,392
pure_ocs_ksp,300000.000000,4.353402,456
pure_ocs_ksp,400000.000000,5.140428,664
pure_ocs_ksp,800000.000000,51.513894,1952
pure_ocs_ksp,1000000.000000,50.226047,1240
pure_ocs_ksp,2000000.000000,93.353600,3552
pure_ocs_ksp,3000000.000000,112.343009,2464
pure_ocs_ksp,10000000.000000,275.401844,4160
pure_ocs_ksp,20000000.000000,406.970422,2864
pure_ocs_ksp,30000000.000000,476.614443,1288
pure_ocs_ksp,100000000.000000,730.600527,808
pure_ocs_ksp_greedy,100.000000,0.027031,112
pure_ocs_ksp_greedy,1000.000000,0.013759,56
pure_ocs_ksp_greedy,10000.000000,0.152936,40
pure_ocs_ksp_greedy,20000.000000,0.240412,128
pure_ocs_ksp_greedy,30000.000000,0.308245,32
pure_ocs_ksp_greedy,100000.000000,0.865192,272
pure_ocs_ksp_greedy,200000.000000,1.620242,392
pure_ocs_ksp_greedy,300000.000000,3.576678,456
pure_ocs_ksp_greedy,400000.000000,28.808321,664
pure_ocs_ksp_greedy,800000.000000,52.828463,1952
pure_ocs_ksp_greedy,1000000.000000,52.755202,1240
pure_ocs_ksp_greedy,2000000.000000,93.653130,3552
pure_ocs_ksp_greedy,3000000.000000,114.282265,2464
pure_ocs_ksp_greedy,10000000.000000,253.063085,4160
pure_ocs_ksp_greedy,20000000.000000,378.823910,2864
pure_ocs_ksp_greedy,30000000.000000,443.246699,1288
pure_ocs_ksp_greedy,100000000.000000,705.835110,808
pure_ocs_pruned,100.000000,0.018893,112
pure_ocs_pruned,1000.000000,0.007534,56
pure_ocs_pruned,10000.000000,0.209486,40
pure_ocs_pruned,20000.000000,1.134879,128
pure_ocs_pruned,30000.000000,0.261370,32
pure_ocs_pruned,100000.000000,1.448958,272
pure_ocs_pruned,200000.000000,2.444634,392
pure_ocs_pruned,300000.000000,19.211328,456
pure_ocs_pruned,400000.000000,47.167966,664
pure_ocs_pruned,800000.000000,57.260917,1952
pure_ocs_pruned,1000000.000000,59.779047,1240
pure_ocs_pruned,2000000.000000,94.308262,3552
pure_ocs_pruned,3000000.000000,110.753752,2464
pure_ocs_pruned,10000000.000000,226.929071,4160
pure_ocs_pruned,20000000.000000,344.247853,2864
pure_ocs_pruned,30000000.000000,399.781772,1288
pure_ocs_pruned,100000000.000000,635.964643,808
