scheduler,bytes,fct_ms,num_flows_in_bin
helios_t40,20000.000000,0.241714,280
helios_t40,30000.000000,0.259907,32
helios_t40,100000.000000,1.239841,400
helios_t40,200000.000000,2.202674,592
helios_t40,300000.000000,3.702904,608
helios_t40,400000.000000,29.960476,928
helios_t40,800000.000000,56.175715,2800
helios_t40,1000000.000000,64.915529,1944
helios_t40,2000000.000000,93.230840,5432
helios_t40,3000000.000000,102.138949,3664
helios_t40,10000000.000000,171.446274,6296
helios_t40,20000000.000000,128.443496,4048
helios_t40,30000000.000000,109.560251,1816
helios_t40,100000000.000000,147.236598,1080
helios_t50,100.000000,0.021053,136
helios_t50,1000.000000,0.010187,88
helios_t50,10000.000000,57.231675,64
helios_t50,20000.000000,0.287255,280
helios_t50,30000.000000,0.326427,32
helios_t50,100000.000000,1.905550,400
helios_t50,200000.000000,3.626765,592
helios_t50,300000.000000,16.809570,608
helios_t50,400000.000000,47.295784,928
helios_t50,800000.000000,62.879597,2800
helios_t50,1000000.000000,68.092693,1944
helios_t50,2000000.000000,99.394092,5432
helios_t50,3000000.000000,109.981514,3664
helios_t50,10000000.000000,196.899635,6296
helios_t50,20000000.000000,191.908381,4048
helios_t50,30000000.000000,108.376884,1816
helios_t50,100000000.000000,131.497920,1080
helios_t60,100.000000,0.026585,136
helios_t60,1000.000000,0.010326,88
helios_t60,10000.000000,89.643971,64
helios_t60,20000.000000,0.334408,280
helios_t60,30000.000000,0.748528,32
helios_t60,100000.000000,15.523744,400
helios_t60,200000.000000,3.479964,592
helios_t60,300000.000000,27.681763,608
helios_t60,400000.000000,44.284050,928
helios_t60,800000.000000,67.763761,2800
helios_t60,1000000.000000,86.262462,1944
helios_t60,2000000.000000,105.084588,5432
helios_t60,3000000.000000,119.061469,3664
helios_t60,10000000.000000,215.824033,6296
helios_t60,20000000.000000,260.794799,4048
helios_t60,30000000.000000,135.108898,1816
helios_t60,100000000.000000,116.617860,1080
helios_t70,100.000000,0.025057,136
helios_t70,1000.000000,0.010625,88
helios_t70,10000.000000,43.688558,64
helios_t70,20000.000000,0.326834,280
helios_t70,30000.000000,26.080406,32
helios_t70,100000.000000,17.852066,400
helios_t70,200000.000000,32.304223,592
helios_t70,300000.000000,14.685343,608
helios_t70,400000.000000,60.356324,928
helios_t70,800000.000000,82.945033,2800
helios_t70,1000000.000000,91.900534,1944
helios_t70,2000000.000000,107.648625,5432
helios_t70,3000000.000000,121.381829,3664
helios_t70,10000000.000000,238.590161,6296
helios_t70,20000000.000000,297.981549,4048
helios_t70,30000000.000000,268.520790,1816
helios_t70,100000000.000000,111.978487,1080
helios_t80,100.000000,0.030774,136
helios_t80,1000.000000,0.012696,88
helios_t80,10000.000000,55.978617,64
helios_t80,20000.000000,0.317029,280
helios_t80,30000.000000,63.476456,32
helios_t80,100000.000000,21.630308,400
helios_t80,200000.000000,4.583662,592
helios_t80,300000.000000,37.385818,608
helios_t80,400000.000000,76.994229,928
helios_t80,800000.000000,91.828470,2800
helios_t80,1000000.000000,95.532671,1944
helios_t80,2000000.000000,114.939664,5432
helios_t80,3000000.000000,135.914327,3664
helios_t80,10000000.000000,262.798372,6296
helios_t80,20000000.000000,327.895482,4048
helios_t80,30000000.000000,311.723723,1816
helios_t80,100000000.000000,135.745164,1080
helios_t90,100.000000,0.026604,136
helios_t90,1000.000000,0.014497,88
helios_t90,10000.000000,48.830261,64
helios_t90,20000.000000,0.969561,280
helios_t90,30000.000000,2.020968,32
helios_t90,100000.000000,26.569816,400
helios_t90,200000.000000,46.873723,592
helios_t90,300000.000000,39.404453,608
helios_t90,400000.000000,56.728994,928
helios_t90,800000.000000,93.419043,2800
helios_t90,1000000.000000,99.941807,1944
helios_t90,2000000.000000,117.580588,5432
helios_t90,3000000.000000,148.899731,3664
helios_t90,10000000.000000,268.397694,6296
helios_t90,20000000.000000,335.701669,4048
helios_t90,30000000.000000,351.158013,1816
helios_t90,100000000.000000,442.951010,1080
hyacinth_dynamic,100.000000,0.007291,136
hyacinth_dynamic,1000.000000,0.008743,88
hyacinth_dynamic,10000.000000,0.082641,64
hyacinth_dynamic,20000.000000,0.135767,280
hyacinth_dynamic,30000.000000,0.184884,32
hyacinth_dynamic,100000.000000,0.732842,400
hyacinth_dynamic,200000.000000,1.429234,592
hyacinth_dynamic,300000.000000,2.139607,608
hyacinth_dynamic,400000.000000,2.885184,928
hyacinth_dynamic,800000.000000,31.505896,2800
hyacinth_dynamic,1000000.000000,48.269865,1944
hyacinth_dynamic,2000000.000000,60.931641,5432
hyacinth_dynamic,3000000.000000,73.765459,3664
hyacinth_dynamic,10000000.000000,109.812977,6296
hyacinth_dynamic,20000000.000000,124.631698,4048
hyacinth_dynamic,30000000.000000,159.489449,1816
hyacinth_dynamic,100000000.000000,189.632995,1080
hyacinth_preset_t10,100.000000,0.007560,136
hyacinth_preset_t10,1000.000000,0.009638,88
hyacinth_preset_t10,10000.000000,0.086923,64
hyacinth_preset_t10,20000.000000,0.135621,280
hyacinth_preset_t10,30000.000000,0.216196,32
hyacinth_preset_t10,100000.000000,0.782764,400
hyacinth_preset_t10,200000.000000,1.652149,592
hyacinth_preset_t10,300000.000000,2.110123,608
hyacinth_preset_t10,400000.000000,2.831388,928
hyacinth_preset_t10,800000.000000,23.637621,2800
hyacinth_preset_t10,1000000.000000,44.718135,1944
hyacinth_preset_t10,2000000.000000,58.550095,5432
hyacinth_preset_t10,3000000.000000,64.310333,3664
hyacinth_preset_t10,10000000.000000,110.474407,6296
hyacinth_preset_t10,20000000.000000,128.633727,4048
hyacinth_preset_t10,30000000.000000,156.248102,1816
hyacinth_preset_t10,100000000.000000,218.660953,1080
hyacinth_preset_t20,100.000000,0.007412,136
hyacinth_preset_t20,1000.000000,0.009499,88
hyacinth_preset_t20,10000.000000,0.095380,64
hyacinth_preset_t20,20000.000000,0.127069,280
hyacinth_preset_t20,30000.000000,0.209767,32
hyacinth_preset_t20,100000.000000,0.793947,400
hyacinth_preset_t20,200000.000000,1.500305,592
hyacinth_preset_t20,300000.000000,2.135173,608
hyacinth_preset_t20,400000.000000,2.832142,928
hyacinth_preset_t20,800000.000000,31.079217,2800
hyacinth_preset_t20,1000000.000000,45.059299,1944
hyacinth_preset_t20,2000000.000000,58.680782,5432
hyacinth_preset_t20,3000000.000000,70.333126,3664
hyacinth_preset_t20,10000000.000000,107.814311,6296
hyacinth_preset_t20,20000000.000000,124.468199,4048
hyacinth_preset_t20,30000000.000000,133.330710,1816
hyacinth_preset_t20,100000000.000000,187.947033,1080
hyacinth_preset_t30,100.000000,0.007529,136
hyacinth_preset_t30,1000.000000,0.006820,88
hyacinth_preset_t30,10000.000000,0.076179,64
hyacinth_preset_t30,20000.000000,0.135876,280
hyacinth_preset_t30,30000.000000,0.192754,32
hyacinth_preset_t30,100000.000000,0.752773,400
hyacinth_preset_t30,200000.000000,1.562253,592
hyacinth_preset_t30,300000.000000,2.154434,608
hyacinth_preset_t30,400000.000000,2.874016,928
hyacinth_preset_t30,800000.000000,31.360910,2800
hyacinth_preset_t30,1000000.000000,47.837315,1944
hyacinth_preset_t30,2000000.000000,59.990904,5432
hyacinth_preset_t30,3000000.000000,67.072127,3664
hyacinth_preset_t30,10000000.000000,105.932405,6296
hyacinth_preset_t30,20000000.000000,126.833646,4048
hyacinth_preset_t30,30000000.000000,138.835457,1816
hyacinth_preset_t30,100000000.000000,208.094465,1080
hyacinth_preset_t40,100.000000,0.007659,136
hyacinth_preset_t40,1000.000000,0.008955,88
hyacinth_preset_t40,10000.000000,0.069769,64
hyacinth_preset_t40,20000.000000,0.138720,280
hyacinth_preset_t40,30000.000000,0.175368,32
hyacinth_preset_t40,100000.000000,0.666314,400
hyacinth_preset_t40,200000.000000,1.545223,592
hyacinth_preset_t40,300000.000000,2.150473,608
hyacinth_preset_t40,400000.000000,2.711504,928
hyacinth_preset_t40,800000.000000,29.512234,2800
hyacinth_preset_t40,1000000.000000,42.549966,1944
hyacinth_preset_t40,2000000.000000,60.332517,5432
hyacinth_preset_t40,3000000.000000,64.963050,3664
hyacinth_preset_t40,10000000.000000,107.582425,6296
hyacinth_preset_t40,20000000.000000,125.712294,4048
hyacinth_preset_t40,30000000.000000,159.979290,1816
hyacinth_preset_t40,100000000.000000,218.650475,1080
hyacinth_preset_t50,100.000000,0.006850,136
hyacinth_preset_t50,1000.000000,0.007126,88
hyacinth_preset_t50,10000.000000,0.073348,64
hyacinth_preset_t50,20000.000000,0.128261,280
hyacinth_preset_t50,30000.000000,0.175708,32
hyacinth_preset_t50,100000.000000,0.662886,400
hyacinth_preset_t50,200000.000000,1.536633,592
hyacinth_preset_t50,300000.000000,2.142494,608
hyacinth_preset_t50,400000.000000,2.818115,928
hyacinth_preset_t50,800000.000000,28.657374,2800
hyacinth_preset_t50,1000000.000000,45.120153,1944
hyacinth_preset_t50,2000000.000000,59.228462,5432
hyacinth_preset_t50,3000000.000000,61.447875,3664
hyacinth_preset_t50,10000000.000000,107.310831,6296
hyacinth_preset_t50,20000000.000000,142.187180,4048
hyacinth_preset_t50,30000000.000000,179.543392,1816
hyacinth_preset_t50,100000000.000000,253.555692,1080
hyacinth_preset_t60,100.000000,0.006477,136
hyacinth_preset_t60,1000.000000,0.007598,88
hyacinth_preset_t60,10000.000000,0.076146,64
hyacinth_preset_t60,20000.000000,0.130087,280
hyacinth_preset_t60,30000.000000,0.213342,32
hyacinth_preset_t60,100000.000000,0.730414,400
hyacinth_preset_t60,200000.000000,1.503154,592
hyacinth_preset_t60,300000.000000,2.303243,608
hyacinth_preset_t60,400000.000000,2.715155,928
hyacinth_preset_t60,800000.000000,28.760799,2800
hyacinth_preset_t60,1000000.000000,42.420670,1944
hyacinth_preset_t60,2000000.000000,56.514855,5432
hyacinth_preset_t60,3000000.000000,60.761703,3664
hyacinth_preset_t60,10000000.000000,107.458885,6296
hyacinth_preset_t60,20000000.000000,144.785925,4048
hyacinth_preset_t60,30000000.000000,196.851441,1816
hyacinth_preset_t60,100000000.000000,317.910165,1080
hyacinth_preset_t70,100.000000,0.006720,136
hyacinth_preset_t70,1000.000000,0.007359,88
hyacinth_preset_t70,10000.000000,0.070975,64
hyacinth_preset_t70,20000.000000,0.133483,280
hyacinth_preset_t70,30000.000000,0.180604,32
hyacinth_preset_t70,100000.000000,0.749802,400
hyacinth_preset_t70,200000.000000,1.433677,592
hyacinth_preset_t70,300000.000000,2.295580,608
hyacinth_preset_t70,400000.000000,2.893311,928
hyacinth_preset_t70,800000.000000,23.647747,2800
hyacinth_preset_t70,1000000.000000,40.258239,1944
hyacinth_preset_t70,2000000.000000,56.144191,5432
hyacinth_preset_t70,3000000.000000,61.439097,3664
hyacinth_preset_t70,10000000.000000,110.697786,6296
hyacinth_preset_t70,20000000.000000,170.959002,4048
hyacinth_preset_t70,30000000.000000,290.026429,1816
hyacinth_preset_t70,100000000.000000,387.223682,1080
hyacinth_preset_t80,100.000000,0.006674,136
hyacinth_preset_t80,1000.000000,0.007936,88
hyacinth_preset_t80,10000.000000,0.119721,64
hyacinth_preset_t80,20000.000000,0.136864,280
hyacinth_preset_t80,30000.000000,0.212219,32
hyacinth_preset_t80,100000.000000,0.698816,400
hyacinth_preset_t80,200000.000000,1.610988,592
hyacinth_preset_t80,300000.000000,2.322329,608
hyacinth_preset_t80,400000.000000,2.926347,928
hyacinth_preset_t80,800000.000000,25.024795,2800
hyacinth_preset_t80,1000000.000000,35.708599,1944
hyacinth_preset_t80,2000000.000000,57.397835,5432
hyacinth_preset_t80,3000000.000000,63.417421,3664
hyacinth_preset_t80,10000000.000000,118.806705,6296
hyacinth_preset_t80,20000000.000000,232.318737,4048
hyacinth_preset_t80,30000000.000000,313.101792,1816
hyacinth_preset_t80,100000000.000000,457.202259,1080
hyacinth_preset_t90,100.000000,0.007364,136
hyacinth_preset_t90,1000.000000,0.010146,88
hyacinth_preset_t90,10000.000000,0.145910,64
hyacinth_preset_t90,20000.000000,0.141378,280
hyacinth_preset_t90,30000.000000,0.192742,32
hyacinth_preset_t90,100000.000000,0.751678,400
hyacinth_preset_t90,200000.000000,1.529475,592
hyacinth_preset_t90,300000.000000,2.176012,608
hyacinth_preset_t90,400000.000000,3.583607,928
hyacinth_preset_t90,800000.000000,29.165773,2800
hyacinth_preset_t90,1000000.000000,49.845849,1944
hyacinth_preset_t90,2000000.000000,60.564811,5432
hyacinth_preset_t90,3000000.000000,74.111226,3664
hyacinth_preset_t90,10000000.000000,178.348954,6296
hyacinth_preset_t90,20000000.000000,304.982565,4048
hyacinth_preset_t90,30000000.000000,372.406882,1816
hyacinth_preset_t90,100000000.000000,534.433988,1080
