scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_large_small,1472512.000000,48.610946,968
ocs_eps_large_small,1867776.000000,45.060077,592
ocs_eps_large_small,2368512.000000,65.346595,392
ocs_eps_large_small,3003392.000000,65.010779,1256
ocs_eps_large_small,3559424.000000,75.867293,2336
ocs_eps_large_small,4997120.000000,106.308987,776
ocs_eps_large_small,6336512.000000,106.408688,528
ocs_eps_large_small,7768064.000000,112.471074,1048
ocs_eps_large_small,9522176.000000,236.587089,2112
ocs_eps_large_small,14307328.000000,370.175561,320
ocs_eps_large_small,18143232.000000,480.590922,392
ocs_eps_large_small,25474048.000000,666.969544,72
ocs_eps_large_small,32303104.000000,632.388275,112
ocs_eps_large_small,36919680.000000,691.818584,1208
ocs_eps_large_small,43677440.000000,735.573623,1560
ocs_eps_preset_dynamic_greedy,1024.000000,0.014316,136
ocs_eps_preset_dynamic_greedy,30720.000000,0.299075,304
ocs_eps_preset_dynamic_greedy,49152.000000,0.470108,224
ocs_eps_preset_dynamic_greedy,71680.000000,0.632132,88
ocs_eps_preset_dynamic_greedy,228352.000000,1.431086,32
ocs_eps_preset_dynamic_greedy,342016.000000,2.700556,224
ocs_eps_preset_dynamic_greedy,480256.000000,23.805231,248
ocs_eps_preset_dynamic_greedy,569344.000000,22.928880,1416
ocs_eps_preset_dynamic_greedy,856064.000000,37.557175,1552
ocs_eps_preset_dynamic_greedy,1286144.000000,46.239680,1560
ocs_eps_preset_dynamic_greedy,1472512.000000,54.438482,968
ocs_eps_preset_dynamic_greedy,1867776.000000,46.503865,592
ocs_eps_preset_dynamic_greedy,2368512.000000,59.597396,392
ocs_eps_preset_dynamic_greedy,3003392.000000,85.715678,1256
ocs_eps_preset_dynamic_greedy,3559424.000000,103.763526,2336
ocs_eps_preset_dynamic_greedy,4997120.000000,119.627518,776
ocs_eps_preset_dynamic_greedy,6336512.000000,122.940306,528
ocs_eps_preset_dynamic_greedy,7768064.000000,141.455582,1048
ocs_eps_preset_dynamic_greedy,9522176.000000,173.036250,2112
ocs_eps_preset_dynamic_greedy,14307328.000000,211.654583,320
ocs_eps_preset_dynamic_greedy,18143232.000000,260.440202,392
ocs_eps_preset_dynamic_greedy,25474048.000000,331.459490,72
ocs_eps_preset_dynamic_greedy,32303104.000000,346.107572,112
ocs_eps_preset_dynamic_greedy,36919680.000000,334.661179,1208
ocs_eps_preset_dynamic_greedy,43677440.000000,348.540808,1560
ocs_eps_preset_greedy,1024.000000,0.026117,136
ocs_eps_preset_greedy,30720.000000,0.427744,304
ocs_eps_preset_greedy,49152.000000,0.644789,224
ocs_eps_preset_greedy,71680.000000,0.822817,88
ocs_eps_preset_greedy,228352.000000,2.587727,32
ocs_eps_preset_greedy,342016.000000,21.320932,224
ocs_eps_preset_greedy,480256.000000,37.823686,248
ocs_eps_preset_greedy,569344.000000,49.932382,1416
ocs_eps_preset_greedy,856064.000000,48.075571,1552
ocs_eps_preset_greedy,1286144.000000,65.561726,1560
ocs_eps_preset_greedy,1472512.000000,89.168877,968
ocs_eps_preset_greedy,1867776.000000,80.662219,592
ocs_eps_preset_greedy,2368512.000000,116.621202,392
ocs_eps_preset_greedy,3003392.000000,123.119280,1256
ocs_eps_preset_greedy,3559424.000000,130.280777,2336
ocs_eps_preset_greedy,4997120.000000,207.782090,776
ocs_eps_preset_greedy,6336512.000000,185.028413,528
ocs_eps_preset_greedy,7768064.000000,255.610394,1048
ocs_eps_preset_greedy,9522176.000000,294.944160,2112
ocs_eps_preset_greedy,14307328.000000,346.291346,320
ocs_eps_preset_greedy,18143232.000000,352.116644,392
ocs_eps_preset_greedy,25474048.000000,424.782207,72
ocs_eps_preset_greedy,32303104.000000,600.287822,112
ocs_eps_preset_greedy,36919680.000000,495.947746,1208
ocs_eps_preset_greedy,43677440.000000,447.474901,1560
ocs_eps_pruned,1024.000000,0.011042,136
ocs_eps_pruned,30720.000000,0.255973,304
ocs_eps_pruned,49152.000000,0.567976,224
ocs_eps_pruned,71680.000000,0.683972,88
ocs_eps_pruned,228352.000000,2.171825,32
ocs_eps_pruned,342016.000000,5.302461,224
ocs_eps_pruned,480256.000000,17.687893,248
ocs_eps_pruned,569344.000000,21.372343,1416
ocs_eps_pruned,856064.000000,39.020280,1552
ocs_eps_pruned,1286144.000000,44.787691,1560
ocs_eps_pruned,1472512.000000,49.803249,968
ocs_eps_pruned,1867776.000000,46.293672,592
ocs_eps_pruned,2368512.000000,61.102043,392
ocs_eps_pruned,3003392.000000,85.088107,1256
ocs_eps_pruned,3559424.000000,90.691842,2336
ocs_eps_pruned,4997120.000000,118.865205,776
ocs_eps_pruned,6336512.000000,84.753343,528
ocs_eps_pruned,7768064.000000,114.228843,1048
ocs_eps_pruned,9522176.000000,138.315358,2112
ocs_eps_pruned,14307328.000000,178.000273,320
ocs_eps_pruned,18143232.000000,196.828212,392
ocs_eps_pruned,25474048.000000,309.375761,72
ocs_eps_pruned,32303104.000000,225.035393,112
ocs_eps_pruned,36919680.000000,239.025315,1208
ocs_eps_pruned,43677440.000000,282.976523,1560
pure_ocs_3hop_preset,1024.000000,0.011065,136
pure_ocs_3hop_preset,30720.000000,0.279883,304
pure_ocs_3hop_preset,49152.000000,0.443883,224
pure_ocs_3hop_preset,71680.000000,0.618189,88
pure_ocs_3hop_preset,228352.000000,2.288992,32
pure_ocs_3hop_preset,342016.000000,3.485723,224
pure_ocs_3hop_preset,480256.000000,17.734046,248
pure_ocs_3hop_preset,569344.000000,28.267246,1416
pure_ocs_3hop_preset,856064.000000,28.207597,1552
pure_ocs_3hop_preset,1286144.000000,50.791182,1560
pure_ocs_3hop_preset,1472512.000000,62.739880,968
pure_ocs_3hop_preset,1867776.000000,52.989773,592
pure_ocs_3hop_preset,2368512.000000,87.008337,392
pure_ocs_3hop_preset,3003392.000000,91.728692,1256
pure_ocs_3hop_preset,3559424.000000,113.738450,2336
pure_ocs_3hop_preset,4997120.000000,125.031554,776
pure_ocs_3hop_preset,6336512.000000,135.270966,528
pure_ocs_3hop_preset,7768064.000000,148.014350,1048
pure_ocs_3hop_preset,9522176.000000,196.136156,2112
pure_ocs_3hop_preset,14307328.000000,254.581233,320
pure_ocs_3hop_preset,18143232.000000,271.995340,392
pure_ocs_3hop_preset,25474048.000000,229.345321,72
pure_ocs_3hop_preset,32303104.000000,285.025588,112
pure_ocs_3hop_preset,36919680.000000,347.520586,1208
pure_ocs_3hop_preset,43677440.000000,375.526599,1560
pure_ocs_ksp,1024.000000,0.022844,136
pure_ocs_ksp,30720.000000,0.310911,304
pure_ocs_ksp,49152.000000,0.462291,224
pure_ocs_ksp,71680.000000,0.668049,88
pure_ocs_ksp,228352.000000,1.443821,32
pure_ocs_ksp,342016.000000,5.071716,224
pure_ocs_ksp,480256.000000,10.912408,248
pure_ocs_ksp,569344.000000,26.370372,1416
pure_ocs_ksp,856064.000000,28.969309,1552
pure_ocs_ksp,1286144.000000,50.539432,1560
pure_ocs_ksp,1472512.000000,66.614528,968
pure_ocs_ksp,1867776.000000,59.299931,592
pure_ocs_ksp,2368512.000000,86.835059,392
pure_ocs_ksp,3003392.000000,102.283569,1256
pure_ocs_ksp,3559424.000000,112.119935,2336
pure_ocs_ksp,4997120.000000,145.554898,776
pure_ocs_ksp,6336512.000000,156.434567,528
pure_ocs_ksp,7768064.000000,199.535966,1048
pure_ocs_ksp,9522176.000000,262.843285,2112
pure_ocs_ksp,14307328.000000,315.598800,320
pure_ocs_ksp,18143232.000000,336.188997,392
pure_ocs_ksp,25474048.000000,354.324215,72
pure_ocs_ksp,32303104.000000,452.769564,112
pure_ocs_ksp,36919680.000000,434.955079,1208
pure_ocs_ksp,43677440.000000,532.095996,1560
pure_ocs_ksp_greedy,1024.000000,0.018642,136
pure_ocs_ksp_greedy,30720.000000,0.316438,304
pure_ocs_ksp_greedy,49152.000000,0.448167,224
pure_ocs_ksp_greedy,71680.000000,0.678465,88
pure_ocs_ksp_greedy,228352.000000,2.009092,32
pure_ocs_ksp_greedy,342016.000000,8.541971,224
pure_ocs_ksp_greedy,480256.000000,16.833331,248
pure_ocs_ksp_greedy,569344.000000,27.647775,1416
pure_ocs_ksp_greedy,856064.000000,39.218184,1552
pure_ocs_ksp_greedy,1286144.000000,48.822441,1560
pure_ocs_ksp_greedy,1472512.000000,62.039568,968
pure_ocs_ksp_greedy,1867776.000000,56.889055,592
pure_ocs_ksp_greedy,2368512.000000,84.901869,392
pure_ocs_ksp_greedy,3003392.000000,94.878087,1256
pure_ocs_ksp_greedy,3559424.000000,114.056589,2336
pure_ocs_ksp_greedy,4997120.000000,138.887775,776
pure_ocs_ksp_greedy,6336512.000000,135.554344,528
pure_ocs_ksp_greedy,7768064.000000,156.391714,1048
pure_ocs_ksp_greedy,9522176.000000,230.851710,2112
pure_ocs_ksp_greedy,14307328.000000,271.127744,320
pure_ocs_ksp_greedy,18143232.000000,305.036204,392
pure_ocs_ksp_greedy,25474048.000000,368.941161,72
pure_ocs_ksp_greedy,32303104.000000,433.688779,112
pure_ocs_ksp_greedy,36919680.000000,364.338925,1208
pure_ocs_ksp_greedy,43677440.000000,434.320958,1560
pure_ocs_pruned,1024.000000,0.011065,136
pure_ocs_pruned,30720.000000,0.279883,304
pure_ocs_pruned,49152.000000,0.443883,224
pure_ocs_pruned,71680.000000,0.618189,88
pure_ocs_pruned,228352.000000,2.288992,32
pure_ocs_pruned,342016.000000,3.485723,224
pure_ocs_pruned,480256.000000,17.734046,248
pure_ocs_pruned,569344.000000,28.267246,1416
pure_ocs_pruned,856064.000000,28.207597,1552
pure_ocs_pruned,1286144.000000,50.791182,1560
pure_ocs_pruned,1472512.000000,62.739880,968
pure_ocs_pruned,1867776.000000,52.989773,592
pure_ocs_pruned,2368512.000000,87.008337,392
pure_ocs_pruned,3003392.000000,91.728692,1256
pure_ocs_pruned,3559424.000000,113.738450,2336
pure_ocs_pruned,4997120.000000,125.031554,776
pure_ocs_pruned,6336512.000000,135.270966,528
pure_ocs_pruned,7768064.000000,148.014350,1048
pure_ocs_pruned,9522176.000000,196.136156,2112
pure_ocs_pruned,14307328.000000,254.581233,320
pure_ocs_pruned,18143232.000000,271.995340,392
pure_ocs_pruned,25474048.000000,229.345321,72
pure_ocs_pruned,32303104.000000,285.025588,112
pure_ocs_pruned,36919680.000000,347.520586,1208
pure_ocs_pruned,43677440.000000,375.526599,1560
