scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_preset_dynamic_greedy,20000.000000,0.204953,144
ocs_eps_preset_dynamic_greedy,100000.000000,0.789301,248
ocs_eps_preset_dynamic_greedy,200000.000000,1.656160,392
ocs_eps_preset_dynamic_greedy,300000.000000,2.542545,456
ocs_eps_preset_dynamic_greedy,400000.000000,3.599725,624
ocs_eps_preset_dynamic_greedy,800000.000000,36.851261,2080
ocs_eps_preset_dynamic_greedy,1000000.000000,59.322893,1152
ocs_eps_preset_dynamic_greedy,2000000.000000,72.337031,3176
ocs_eps_preset_dynamic_greedy,3000000.000000,87.503067,2312
ocs_eps_preset_dynamic_greedy,10000000.000000,206.355147,4104
ocs_eps_preset_dynamic_greedy,20000000.000000,250.553677,2656
ocs_eps_preset_dynamic_greedy,30000000.000000,316.705424,1192
ocs_eps_preset_dynamic_greedy,100000000.000000,524.812269,728
ocs_eps_preset_greedy,100.000000,0.028473,64
ocs_eps_preset_greedy,1000.000000,0.020436,72
ocs_eps_preset_greedy,10000.000000,0.144435,48
ocs_eps_preset_greedy,20000.000000,0.238287,144
ocs_eps_preset_greedy,100000.000000,1.159385,248
ocs_eps_preset_greedy,200000.000000,2.321055,392
ocs_eps_preset_greedy,300000.000000,19.298032,456
ocs_eps_preset_greedy,400000.000000,26.675632,624
ocs_eps_preset_greedy,800000.000000,68.899846,2080
ocs_eps_preset_greedy,1000000.000000,76.927569,1152
ocs_eps_preset_greedy,2000000.000000,92.215863,3176
ocs_eps_preset_greedy,3000000.000000,134.678127,2312
ocs_eps_preset_greedy,10000000.000000,316.580831,4104
ocs_eps_preset_greedy,20000000.000000,399.759731,2656
ocs_eps_preset_greedy,30000000.000000,477.966794,1192
ocs_eps_preset_greedy,100000000.000000,692.830830,728
ocs_eps_pruned,100.000000,0.008668,64
ocs_eps_pruned,1000.000000,0.008445,72
ocs_eps_pruned,10000.000000,0.092007,48
ocs_eps_pruned,20000.000000,0.131361,144
ocs_eps_pruned,100000.000000,0.846216,248
ocs_eps_pruned,200000.000000,1.606105,392
ocs_eps_pruned,300000.000000,2.469627,456
ocs_eps_pruned,400000.000000,3.356227,624
ocs_eps_pruned,800000.000000,48.916832,2080
ocs_eps_pruned,1000000.000000,64.115362,1152
ocs_eps_pruned,2000000.000000,71.470497,3176
ocs_eps_pruned,3000000.000000,83.555086,2312
ocs_eps_pruned,10000000.000000,151.984291,4104
ocs_eps_pruned,20000000.000000,207.603972,2656
ocs_eps_pruned,30000000.000000,226.767002,1192
ocs_eps_pruned,100000000.000000,410.178227,728
pure_ocs_3hop_preset,100.000000,0.012431,64
pure_ocs_3hop_preset,1000.000000,0.014009,72
pure_ocs_3hop_preset,10000.000000,0.119237,48
pure_ocs_3hop_preset,20000.000000,0.167744,144
pure_ocs_3hop_preset,100000.000000,0.787476,248
pure_ocs_3hop_preset,200000.000000,1.771585,392
pure_ocs_3hop_preset,300000.000000,3.421795,456
pure_ocs_3hop_preset,400000.000000,18.894495,624
pure_ocs_3hop_preset,800000.000000,59.185912,2080
pure_ocs_3hop_preset,1000000.000000,71.385207,1152
pure_ocs_3hop_preset,2000000.000000,78.229633,3176
pure_ocs_3hop_preset,3000000.000000,107.201895,2312
pure_ocs_3hop_preset,10000000.000000,215.609421,4104
pure_ocs_3hop_preset,20000000.000000,302.014908,2656
pure_ocs_3hop_preset,30000000.000000,362.488589,1192
pure_ocs_3hop_preset,100000000.000000,574.780917,728
pure_ocs_ksp,100.000000,0.025577,64
pure_ocs_ksp,1000.000000,0.021246,72
pure_ocs_ksp,10000.000000,0.120876,48
pure_ocs_ksp,20000.000000,0.178987,144
pure_ocs_ksp,100000.000000,0.911011,248
pure_ocs_ksp,200000.000000,1.695974,392
pure_ocs_ksp,300000.000000,3.315435,456
pure_ocs_ksp,400000.000000,16.813387,624
pure_ocs_ksp,800000.000000,51.584091,2080
pure_ocs_ksp,1000000.000000,67.488799,1152
pure_ocs_ksp,2000000.000000,78.730729,3176
pure_ocs_ksp,3000000.000000,107.367871,2312
pure_ocs_ksp,10000000.000000,250.769633,4104
pure_ocs_ksp,20000000.000000,373.420973,2656
pure_ocs_ksp,30000000.000000,482.858927,1192
pure_ocs_ksp,100000000.000000,742.141067,728
pure_ocs_ksp_greedy,100.000000,0.016883,64
pure_ocs_ksp_greedy,1000.000000,0.019813,72
pure_ocs_ksp_greedy,10000.000000,0.109061,48
pure_ocs_ksp_greedy,20000.000000,0.155157,144
pure_ocs_ksp_greedy,100000.000000,0.930100,248
pure_ocs_ksp_greedy,200000.000000,1.742535,392
pure_ocs_ksp_greedy,300000.000000,2.546072,456
pure_ocs_ksp_greedy,400000.000000,7.858503,624
pure_ocs_ksp_greedy,800000.000000,49.109702,2080
pure_ocs_ksp_greedy,1000000.000000,68.160188,1152
pure_ocs_ksp_greedy,2000000.000000,77.024865,3176
pure_ocs_ksp_greedy,3000000.000000,98.451477,2312
pure_ocs_ksp_greedy,10000000.000000,243.595631,4104
pure_ocs_ksp_greedy,20000000.000000,345.811520,2656
pure_ocs_ksp_greedy,30000000.000000,422.176915,1192
pure_ocs_ksp_greedy,100000000.000000,652.217760,728
pure_ocs_pruned,100.000000,0.012431,64
pure_ocs_pruned,1000.000000,0.014009,72
pure_ocs_pruned,10000.000000,0.119237,48
pure_ocs_pruned,20000.000000,0.167744,144
pure_ocs_pruned,100000.000000,0.787476,248
pure_ocs_pruned,200000.000000,1.771585,392
pure_ocs_pruned,300000.000000,3.421795,456
pure_ocs_pruned,400000.000000,18.894495,624
pure_ocs_pruned,800000.000000,59.185912,2080
pure_ocs_pruned,1000000.000000,71.385207,1152
pure_ocs_pruned,2000000.000000,78.229633,3176
pure_ocs_pruned,3000000.000000,107.201895,2312
pure_ocs_pruned,10000000.000000,215.609421,4104
pure_ocs_pruned,20000000.000000,302.014908,2656
pure_ocs_pruned,30000000.000000,362.488589,1192
pure_ocs_pruned,100000000.000000,574.780917,728
