scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_preset_greedy,100.000000,0.009839,128
ocs_eps_preset_greedy,1000.000000,0.007167,80
ocs_eps_preset_greedy,10000.000000,0.083628,56
ocs_eps_preset_greedy,20000.000000,0.134136,360
ocs_eps_preset_greedy,30000.000000,0.203013,48
ocs_eps_preset_greedy,100000.000000,0.741653,368
ocs_eps_preset_greedy,200000.000000,1.582352,504
ocs_eps_preset_greedy,300000.000000,2.227664,656
ocs_eps_preset_greedy,400000.000000,2.935041,1072
ocs_eps_preset_greedy,800000.000000,34.917154,2856
ocs_eps_preset_greedy,1000000.000000,39.757655,1968
ocs_eps_preset_greedy,2000000.000000,59.880680,5224
ocs_eps_preset_greedy,3000000.000000,66.165205,3344
ocs_eps_preset_greedy,10000000.000000,110.727629,6552
ocs_eps_preset_greedy,20000000.000000,127.334853,3920
ocs_eps_preset_greedy,30000000.000000,139.128546,2032
ocs_eps_preset_greedy,100000000.000000,203.044376,1040
ocs_eps_pruned,100.000000,0.008968,128
ocs_eps_pruned,1000.000000,0.005740,80
ocs_eps_pruned,10000.000000,0.069040,56
ocs_eps_pruned,20000.000000,0.123929,360
ocs_eps_pruned,30000.000000,0.209148,48
ocs_eps_pruned,100000.000000,0.800001,368
ocs_eps_pruned,200000.000000,1.581954,504
ocs_eps_pruned,300000.000000,2.276050,656
ocs_eps_pruned,400000.000000,2.972834,1072
ocs_eps_pruned,800000.000000,37.218564,2856
ocs_eps_pruned,1000000.000000,39.193734,1968
ocs_eps_pruned,2000000.000000,57.918018,5224
ocs_eps_pruned,3000000.000000,65.747817,3344
ocs_eps_pruned,10000000.000000,108.010914,6552
ocs_eps_pruned,20000000.000000,124.504133,3920
ocs_eps_pruned,30000000.000000,136.699440,2032
ocs_eps_pruned,100000000.000000,199.887742,1040
pure_ocs_3hop_preset,100.000000,0.009621,128
pure_ocs_3hop_preset,1000.000000,0.006555,80
pure_ocs_3hop_preset,10000.000000,0.078045,56
pure_ocs_3hop_preset,20000.000000,0.125180,360
pure_ocs_3hop_preset,30000.000000,0.229828,48
pure_ocs_3hop_preset,100000.000000,0.686979,368
pure_ocs_3hop_preset,200000.000000,1.462887,504
pure_ocs_3hop_preset,300000.000000,2.106006,656
pure_ocs_3hop_preset,400000.000000,2.911508,1072
pure_ocs_3hop_preset,800000.000000,30.761844,2856
pure_ocs_3hop_preset,1000000.000000,45.205233,1968
pure_ocs_3hop_preset,2000000.000000,59.443399,5224
pure_ocs_3hop_preset,3000000.000000,62.613640,3344
pure_ocs_3hop_preset,10000000.000000,110.508267,6552
pure_ocs_3hop_preset,20000000.000000,128.437497,3920
pure_ocs_3hop_preset,30000000.000000,149.966808,2032
pure_ocs_3hop_preset,100000000.000000,208.597415,1040
pure_ocs_ksp,100.000000,0.009494,128
pure_ocs_ksp,1000.000000,0.006612,80
pure_ocs_ksp,10000.000000,0.097897,56
pure_ocs_ksp,20000.000000,0.125683,360
pure_ocs_ksp,30000.000000,0.225523,48
pure_ocs_ksp,100000.000000,0.754521,368
pure_ocs_ksp,200000.000000,1.495493,504
pure_ocs_ksp,300000.000000,2.140047,656
pure_ocs_ksp,400000.000000,2.758854,1072
pure_ocs_ksp,800000.000000,40.387687,2856
pure_ocs_ksp,1000000.000000,45.314856,1968
pure_ocs_ksp,2000000.000000,60.631831,5224
pure_ocs_ksp,3000000.000000,68.102161,3344
pure_ocs_ksp,10000000.000000,115.241223,6552
pure_ocs_ksp,20000000.000000,133.637600,3920
pure_ocs_ksp,30000000.000000,157.467422,2032
pure_ocs_ksp,100000000.000000,289.766508,1040
pure_ocs_ksp_greedy,100.000000,0.009671,128
pure_ocs_ksp_greedy,1000.000000,0.008275,80
pure_ocs_ksp_greedy,10000.000000,0.089834,56
pure_ocs_ksp_greedy,20000.000000,0.128572,360
pure_ocs_ksp_greedy,30000.000000,0.229921,48
pure_ocs_ksp_greedy,100000.000000,0.749982,368
pure_ocs_ksp_greedy,200000.000000,1.381885,504
pure_ocs_ksp_greedy,300000.000000,2.022574,656
pure_ocs_ksp_greedy,400000.000000,2.817670,1072
pure_ocs_ksp_greedy,800000.000000,27.847978,2856
pure_ocs_ksp_greedy,1000000.000000,44.647225,1968
pure_ocs_ksp_greedy,2000000.000000,57.693426,5224
pure_ocs_ksp_greedy,3000000.000000,68.030197,3344
pure_ocs_ksp_greedy,10000000.000000,107.347344,6552
pure_ocs_ksp_greedy,20000000.000000,127.567080,3920
pure_ocs_ksp_greedy,30000000.000000,150.268124,2032
pure_ocs_ksp_greedy,100000000.000000,232.959386,1040
pure_ocs_pruned,100.000000,0.009621,128
pure_ocs_pruned,1000.000000,0.006555,80
pure_ocs_pruned,10000.000000,0.078045,56
pure_ocs_pruned,20000.000000,0.125180,360
pure_ocs_pruned,30000.000000,0.229828,48
pure_ocs_pruned,100000.000000,0.686979,368
pure_ocs_pruned,200000.000000,1.462887,504
pure_ocs_pruned,300000.000000,2.106006,656
pure_ocs_pruned,400000.000000,2.911508,1072
pure_ocs_pruned,800000.000000,30.761844,2856
pure_ocs_pruned,1000000.000000,45.205233,1968
pure_ocs_pruned,2000000.000000,59.443399,5224
pure_ocs_pruned,3000000.000000,62.613640,3344
pure_ocs_pruned,10000000.000000,110.508267,6552
pure_ocs_pruned,20000000.000000,128.437497,3920
pure_ocs_pruned,30000000.000000,149.966808,2032
pure_ocs_pruned,100000000.000000,208.597415,1040
