scheduler,bytes,fct_ms,num_flows_in_bin
pure_ocs_pruned,300000.000000,4.021681,456
pure_ocs_pruned,400000.000000,27.663527,696
pure_ocs_pruned,800000.000000,62.841232,1832
pure_ocs_pruned,1000000.000000,75.835675,1128
pure_ocs_pruned,2000000.000000,91.252570,3376
pure_ocs_pruned,3000000.000000,94.745587,2136
pure_ocs_pruned,10000000.000000,208.506305,4328
pure_ocs_pruned,20000000.000000,268.825750,2520
pure_ocs_pruned,30000000.000000,333.548021,1424
pure_ocs_pruned,100000000.000000,527.659811,640
