scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_preset_dynamic_greedy,10000.000000,0.083963,96
ocs_eps_preset_dynamic_greedy,20000.000000,0.133043,256
ocs_eps_preset_dynamic_greedy,30000.000000,0.150136,40
ocs_eps_preset_dynamic_greedy,100000.000000,0.757370,520
ocs_eps_preset_dynamic_greedy,200000.000000,1.365979,560
ocs_eps_preset_dynamic_greedy,300000.000000,2.253821,728
ocs_eps_preset_dynamic_greedy,400000.000000,2.845047,840
ocs_eps_preset_dynamic_greedy,800000.000000,34.131262,2912
ocs_eps_preset_dynamic_greedy,1000000.000000,36.285953,1648
ocs_eps_preset_dynamic_greedy,2000000.000000,52.663441,5336
ocs_eps_preset_dynamic_greedy,3000000.000000,59.932877,3592
ocs_eps_preset_dynamic_greedy,10000000.000000,93.466526,6184
ocs_eps_preset_dynamic_greedy,20000000.000000,128.518069,4352
ocs_eps_preset_dynamic_greedy,30000000.000000,140.231082,1904
ocs_eps_preset_dynamic_greedy,100000000.000000,208.293028,984
ocs_eps_preset_greedy,100.000000,0.009893,168
ocs_eps_preset_greedy,1000.000000,0.007744,88
ocs_eps_preset_greedy,10000.000000,0.093023,96
ocs_eps_preset_greedy,20000.000000,0.158998,256
ocs_eps_preset_greedy,30000.000000,0.159615,40
ocs_eps_preset_greedy,100000.000000,0.803704,520
ocs_eps_preset_greedy,200000.000000,1.558619,560
ocs_eps_preset_greedy,300000.000000,2.346528,728
ocs_eps_preset_greedy,400000.000000,2.825136,840
ocs_eps_preset_greedy,800000.000000,34.691578,2912
ocs_eps_preset_greedy,1000000.000000,35.725701,1648
ocs_eps_preset_greedy,2000000.000000,53.531824,5336
ocs_eps_preset_greedy,3000000.000000,59.990568,3592
ocs_eps_preset_greedy,10000000.000000,104.720516,6184
ocs_eps_preset_greedy,20000000.000000,134.942947,4352
ocs_eps_preset_greedy,30000000.000000,142.923886,1904
ocs_eps_preset_greedy,100000000.000000,199.479370,984
ocs_eps_pruned,100.000000,0.009724,168
ocs_eps_pruned,1000.000000,0.007227,88
ocs_eps_pruned,10000.000000,0.090981,96
ocs_eps_pruned,20000.000000,0.139158,256
ocs_eps_pruned,30000.000000,0.172817,40
ocs_eps_pruned,100000.000000,0.822780,520
ocs_eps_pruned,200000.000000,1.529850,560
ocs_eps_pruned,300000.000000,2.218476,728
ocs_eps_pruned,400000.000000,3.091857,840
ocs_eps_pruned,800000.000000,34.019028,2912
ocs_eps_pruned,1000000.000000,36.066994,1648
ocs_eps_pruned,2000000.000000,54.095789,5336
ocs_eps_pruned,3000000.000000,58.133495,3592
ocs_eps_pruned,10000000.000000,97.315707,6184
ocs_eps_pruned,20000000.000000,128.303854,4352
ocs_eps_pruned,30000000.000000,133.231120,1904
ocs_eps_pruned,100000000.000000,204.179145,984
pure_ocs_3hop_preset,100.000000,0.008977,168
pure_ocs_3hop_preset,1000.000000,0.008264,88
pure_ocs_3hop_preset,10000.000000,0.073007,96
pure_ocs_3hop_preset,20000.000000,0.141925,256
pure_ocs_3hop_preset,30000.000000,0.173608,40
pure_ocs_3hop_preset,100000.000000,0.744590,520
pure_ocs_3hop_preset,200000.000000,1.408235,560
pure_ocs_3hop_preset,300000.000000,2.188711,728
pure_ocs_3hop_preset,400000.000000,3.044790,840
pure_ocs_3hop_preset,800000.000000,34.449266,2912
pure_ocs_3hop_preset,1000000.000000,34.959975,1648
pure_ocs_3hop_preset,2000000.000000,53.079692,5336
pure_ocs_3hop_preset,3000000.000000,58.319087,3592
pure_ocs_3hop_preset,10000000.000000,98.823081,6184
pure_ocs_3hop_preset,20000000.000000,135.030623,4352
pure_ocs_3hop_preset,30000000.000000,140.108525,1904
pure_ocs_3hop_preset,100000000.000000,211.612499,984
pure_ocs_ksp,100.000000,0.010477,168
pure_ocs_ksp,1000.000000,0.008192,88
pure_ocs_ksp,10000.000000,0.080428,96
pure_ocs_ksp,20000.000000,0.134114,256
pure_ocs_ksp,30000.000000,0.199400,40
pure_ocs_ksp,100000.000000,0.765656,520
pure_ocs_ksp,200000.000000,1.464855,560
pure_ocs_ksp,300000.000000,2.226251,728
pure_ocs_ksp,400000.000000,3.253678,840
pure_ocs_ksp,800000.000000,35.274131,2912
pure_ocs_ksp,1000000.000000,37.238533,1648
pure_ocs_ksp,2000000.000000,53.963801,5336
pure_ocs_ksp,3000000.000000,60.108690,3592
pure_ocs_ksp,10000000.000000,101.579865,6184
pure_ocs_ksp,20000000.000000,140.431275,4352
pure_ocs_ksp,30000000.000000,154.884528,1904
pure_ocs_ksp,100000000.000000,238.772476,984
pure_ocs_ksp_greedy,100.000000,0.008319,168
pure_ocs_ksp_greedy,1000.000000,0.008165,88
pure_ocs_ksp_greedy,10000.000000,0.090117,96
pure_ocs_ksp_greedy,20000.000000,0.138025,256
pure_ocs_ksp_greedy,30000.000000,0.176070,40
pure_ocs_ksp_greedy,100000.000000,0.733626,520
pure_ocs_ksp_greedy,200000.000000,1.389708,560
pure_ocs_ksp_greedy,300000.000000,2.162122,728
pure_ocs_ksp_greedy,400000.000000,2.767517,840
pure_ocs_ksp_greedy,800000.000000,33.810699,2912
pure_ocs_ksp_greedy,1000000.000000,37.470927,1648
pure_ocs_ksp_greedy,2000000.000000,54.117018,5336
pure_ocs_ksp_greedy,3000000.000000,58.345171,3592
pure_ocs_ksp_greedy,10000000.000000,101.434426,6184
pure_ocs_ksp_greedy,20000000.000000,133.332905,4352
pure_ocs_ksp_greedy,30000000.000000,155.055056,1904
pure_ocs_ksp_greedy,100000000.000000,213.696494,984
pure_ocs_pruned,100.000000,0.008977,168
pure_ocs_pruned,1000.000000,0.008264,88
pure_ocs_pruned,10000.000000,0.073007,96
pure_ocs_pruned,20000.000000,0.141925,256
pure_ocs_pruned,30000.000000,0.173608,40
pure_ocs_pruned,100000.000000,0.744590,520
pure_ocs_pruned,200000.000000,1.408235,560
pure_ocs_pruned,300000.000000,2.188711,728
pure_ocs_pruned,400000.000000,3.044790,840
pure_ocs_pruned,800000.000000,34.449266,2912
pure_ocs_pruned,1000000.000000,34.959975,1648
pure_ocs_pruned,2000000.000000,53.079692,5336
pure_ocs_pruned,3000000.000000,58.319087,3592
pure_ocs_pruned,10000000.000000,98.823081,6184
pure_ocs_pruned,20000000.000000,135.030623,4352
pure_ocs_pruned,30000000.000000,140.108525,1904
pure_ocs_pruned,100000000.000000,211.612499,984
