scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_preset_greedy,7768064.000000,294.292367,1216
ocs_eps_preset_greedy,9522176.000000,307.824112,1952
ocs_eps_preset_greedy,14307328.000000,347.810592,288
ocs_eps_preset_greedy,18143232.000000,469.122162,328
ocs_eps_preset_greedy,25474048.000000,491.007961,128
ocs_eps_preset_greedy,32303104.000000,293.311069,24
ocs_eps_preset_greedy,36919680.000000,587.998948,1392
ocs_eps_preset_greedy,43677440.000000,558.656102,1720
ocs_eps_pruned,1024.000000,0.008047,184
ocs_eps_pruned,30720.000000,0.275207,224
ocs_eps_pruned,49152.000000,0.370439,240
ocs_eps_pruned,71680.000000,0.651161,64
ocs_eps_pruned,228352.000000,1.971666,56
ocs_eps_pruned,342016.000000,16.366293,184
ocs_eps_pruned,480256.000000,45.012806,344
ocs_eps_pruned,569344.000000,35.301071,1264
ocs_eps_pruned,856064.000000,84.895410,1584
ocs_eps_pruned,1286144.000000,87.036081,1512
ocs_eps_pruned,1472512.000000,91.578004,968
ocs_eps_pruned,1867776.000000,103.681488,504
ocs_eps_pruned,2368512.000000,107.419919,512
ocs_eps_pruned,3003392.000000,109.933561,1112
ocs_eps_pruned,3559424.000000,108.139756,2392
ocs_eps_pruned,4997120.000000,184.292512,792
ocs_eps_pruned,6336512.000000,168.808693,472
ocs_eps_pruned,7768064.000000,197.708017,1216
ocs_eps_pruned,9522176.000000,219.112265,1952
ocs_eps_pruned,14307328.000000,230.579285,288
ocs_eps_pruned,18143232.000000,266.156122,328
ocs_eps_pruned,25474048.000000,278.213062,128
ocs_eps_pruned,32303104.000000,282.835894,24
ocs_eps_pruned,36919680.000000,308.206446,1392
ocs_eps_pruned,43677440.000000,331.622304,1720
pure_ocs_3hop_preset,1024.000000,0.014228,184
pure_ocs_3hop_preset,30720.000000,0.256927,224
pure_ocs_3hop_preset,49152.000000,0.446067,240
pure_ocs_3hop_preset,71680.000000,0.609380,64
pure_ocs_3hop_preset,228352.000000,1.907124,56
pure_ocs_3hop_preset,342016.000000,3.354045,184
pure_ocs_3hop_preset,480256.000000,6.337693,344
pure_ocs_3hop_preset,569344.000000,55.359712,1264
pure_ocs_3hop_preset,856064.000000,87.166778,1584
pure_ocs_3hop_preset,1286144.000000,99.960402,1512
pure_ocs_3hop_preset,1472512.000000,99.307247,968
pure_ocs_3hop_preset,1867776.000000,105.042513,504
pure_ocs_3hop_preset,2368512.000000,111.904750,512
pure_ocs_3hop_preset,3003392.000000,130.906167,1112
pure_ocs_3hop_preset,3559424.000000,143.580104,2392
pure_ocs_3hop_preset,4997120.000000,205.567561,792
pure_ocs_3hop_preset,6336512.000000,250.475537,472
pure_ocs_3hop_preset,7768064.000000,258.767156,1216
pure_ocs_3hop_preset,9522176.000000,266.828565,1952
pure_ocs_3hop_preset,14307328.000000,304.323346,288
pure_ocs_3hop_preset,18143232.000000,298.657461,328
pure_ocs_3hop_preset,25474048.000000,344.143046,128
pure_ocs_3hop_preset,32303104.000000,618.320299,24
pure_ocs_3hop_preset,36919680.000000,434.396450,1392
pure_ocs_3hop_preset,43677440.000000,524.783040,1720
pure_ocs_ksp,1024.000000,0.017909,184
pure_ocs_ksp,30720.000000,0.287826,224
pure_ocs_ksp,49152.000000,0.593295,240
pure_ocs_ksp,71680.000000,0.568361,64
pure_ocs_ksp,228352.000000,2.106749,56
pure_ocs_ksp,342016.000000,30.243881,184
pure_ocs_ksp,480256.000000,46.917373,344
pure_ocs_ksp,569344.000000,72.234627,1264
pure_ocs_ksp,856064.000000,85.873507,1584
pure_ocs_ksp,1286144.000000,93.735109,1512
pure_ocs_ksp,1472512.000000,101.162812,968
pure_ocs_ksp,1867776.000000,108.205397,504
pure_ocs_ksp,2368512.000000,110.492174,512
pure_ocs_ksp,3003392.000000,166.087213,1112
pure_ocs_ksp,3559424.000000,185.118422,2392
pure_ocs_ksp,4997120.000000,232.307378,792
pure_ocs_ksp,6336512.000000,261.088383,472
pure_ocs_ksp,7768064.000000,271.776812,1216
pure_ocs_ksp,9522176.000000,292.300433,1952
pure_ocs_ksp,14307328.000000,323.749007,288
pure_ocs_ksp,18143232.000000,335.065821,328
pure_ocs_ksp,25474048.000000,539.942766,128
pure_ocs_ksp,32303104.000000,606.502423,24
pure_ocs_ksp,36919680.000000,580.827995,1392
pure_ocs_ksp,43677440.000000,614.667030,1720
pure_ocs_ksp_greedy,1024.000000,0.016987,184
pure_ocs_ksp_greedy,30720.000000,0.286069,224
pure_ocs_ksp_greedy,49152.000000,0.447024,240
pure_ocs_ksp_greedy,71680.000000,0.584636,64
pure_ocs_ksp_greedy,228352.000000,2.615850,56
pure_ocs_ksp_greedy,342016.000000,2.864650,184
pure_ocs_ksp_greedy,480256.000000,18.059119,344
pure_ocs_ksp_greedy,569344.000000,55.456972,1264
pure_ocs_ksp_greedy,856064.000000,88.335327,1584
pure_ocs_ksp_greedy,1286144.000000,93.940686,1512
pure_ocs_ksp_greedy,1472512.000000,97.212762,968
pure_ocs_ksp_greedy,1867776.000000,107.425354,504
pure_ocs_ksp_greedy,2368512.000000,115.285089,512
pure_ocs_ksp_greedy,3003392.000000,116.164278,1112
pure_ocs_ksp_greedy,3559424.000000,146.004732,2392
pure_ocs_ksp_greedy,4997120.000000,232.945857,792
pure_ocs_ksp_greedy,6336512.000000,240.838348,472
pure_ocs_ksp_greedy,7768064.000000,242.163495,1216
pure_ocs_ksp_greedy,9522176.000000,272.906528,1952
pure_ocs_ksp_greedy,14307328.000000,316.134297,288
pure_ocs_ksp_greedy,18143232.000000,375.712022,328
pure_ocs_ksp_greedy,25474048.000000,373.532893,128
pure_ocs_ksp_greedy,32303104.000000,460.938489,24
pure_ocs_ksp_greedy,36919680.000000,511.617103,1392
pure_ocs_ksp_greedy,43677440.000000,569.709766,1720
pure_ocs_pruned,1024.000000,0.014228,184
pure_ocs_pruned,30720.000000,0.256927,224
pure_ocs_pruned,49152.000000,0.446067,240
pure_ocs_pruned,71680.000000,0.609380,64
pure_ocs_pruned,228352.000000,1.907124,56
pure_ocs_pruned,342016.000000,3.354045,184
pure_ocs_pruned,480256.000000,6.337693,344
pure_ocs_pruned,569344.000000,55.359712,1264
pure_ocs_pruned,856064.000000,87.166778,1584
pure_ocs_pruned,1286144.000000,99.960402,1512
pure_ocs_pruned,1472512.000000,99.307247,968
pure_ocs_pruned,1867776.000000,105.042513,504
pure_ocs_pruned,2368512.000000,111.904750,512
pure_ocs_pruned,3003392.000000,130.906167,1112
pure_ocs_pruned,3559424.000000,143.580104,2392
pure_ocs_pruned,4997120.000000,205.567561,792
pure_ocs_pruned,6336512.000000,250.475537,472
pure_ocs_pruned,7768064.000000,258.767156,1216
pure_ocs_pruned,9522176.000000,266.828565,1952
pure_ocs_pruned,14307328.000000,304.323346,288
pure_ocs_pruned,18143232.000000,298.657461,328
pure_ocs_pruned,25474048.000000,344.143046,128
pure_ocs_pruned,32303104.000000,618.320299,24
pure_ocs_pruned,36919680.000000,434.396450,1392
pure_ocs_pruned,43677440.000000,524.783040,1720
