scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_pruned,30000000.000000,132.390043,2176
ocs_eps_pruned,100000000.000000,198.451214,992
pure_ocs_3hop_preset,100.000000,0.007567,88
pure_ocs_3hop_preset,1000.000000,0.009078,144
pure_ocs_3hop_preset,10000.000000,0.078168,40
pure_ocs_3hop_preset,20000.000000,0.133329,344
pure_ocs_3hop_preset,30000.000000,0.175397,56
pure_ocs_3hop_preset,100000.000000,0.718635,376
pure_ocs_3hop_preset,200000.000000,1.415687,568
pure_ocs_3hop_preset,300000.000000,2.119231,776
pure_ocs_3hop_preset,400000.000000,2.709893,1136
pure_ocs_3hop_preset,800000.000000,29.726483,2592
pure_ocs_3hop_preset,1000000.000000,42.998120,1992
pure_ocs_3hop_preset,2000000.000000,58.913963,5088
pure_ocs_3hop_preset,3000000.000000,67.360302,3592
pure_ocs_3hop_preset,10000000.000000,99.357218,6248
pure_ocs_3hop_preset,20000000.000000,127.600313,4000
pure_ocs_3hop_preset,30000000.000000,142.116033,2176
pure_ocs_3hop_preset,100000000.000000,224.695145,992
pure_ocs_ksp,100.000000,0.008494,88
pure_ocs_ksp,1000.000000,0.008481,144
pure_ocs_ksp,10000.000000,0.082245,40
pure_ocs_ksp,20000.000000,0.128483,344
pure_ocs_ksp,30000.000000,0.172258,56
pure_ocs_ksp,100000.000000,0.676964,376
pure_ocs_ksp,200000.000000,1.442627,568
pure_ocs_ksp,300000.000000,2.078024,776
pure_ocs_ksp,400000.000000,2.699637,1136
pure_ocs_ksp,800000.000000,32.780793,2592
pure_ocs_ksp,1000000.000000,42.993516,1992
pure_ocs_ksp,2000000.000000,57.758325,5088
pure_ocs_ksp,3000000.000000,67.525462,3592
pure_ocs_ksp,10000000.000000,104.798344,6248
pure_ocs_ksp,20000000.000000,142.549575,4000
pure_ocs_ksp,30000000.000000,153.318781,2176
pure_ocs_ksp,100000000.000000,264.677084,992
pure_ocs_ksp_greedy,100.000000,0.007470,88
pure_ocs_ksp_greedy,1000.000000,0.008299,144
pure_ocs_ksp_greedy,10000.000000,0.076496,40
pure_ocs_ksp_greedy,20000.000000,0.131514,344
pure_ocs_ksp_greedy,30000.000000,0.172884,56
pure_ocs_ksp_greedy,100000.000000,0.690638,376
pure_ocs_ksp_greedy,200000.000000,1.448151,568
pure_ocs_ksp_greedy,300000.000000,2.078221,776
pure_ocs_ksp_greedy,400000.000000,2.547475,1136
pure_ocs_ksp_greedy,800000.000000,30.789639,2592
pure_ocs_ksp_greedy,1000000.000000,44.212038,1992
pure_ocs_ksp_greedy,2000000.000000,58.867965,5088
pure_ocs_ksp_greedy,3000000.000000,67.558169,3592
pure_ocs_ksp_greedy,10000000.000000,103.494643,6248
pure_ocs_ksp_greedy,20000000.000000,132.094005,4000
pure_ocs_ksp_greedy,30000000.000000,150.199538,2176
pure_ocs_ksp_greedy,100000000.000000,239.357964,992
pure_ocs_pruned,100.000000,0.007567,88
pure_ocs_pruned,1000.000000,0.009078,144
pure_ocs_pruned,10000.000000,0.078168,40
pure_ocs_pruned,20000.000000,0.133329,344
pure_ocs_pruned,30000.000000,0.175397,56
pure_ocs_pruned,100000.000000,0.718635,376
pure_ocs_pruned,200000.000000,1.415687,568
pure_ocs_pruned,300000.000000,2.119231,776
pure_ocs_pruned,400000.000000,2.709893,1136
pure_ocs_pruned,800000.000000,29.726483,2592
pure_ocs_pruned,1000000.000000,42.998120,1992
pure_ocs_pruned,2000000.000000,58.913963,5088
pure_ocs_pruned,3000000.000000,67.360302,3592
pure_ocs_pruned,10000000.000000,99.357218,6248
pure_ocs_pruned,20000000.000000,127.600313,4000
pure_ocs_pruned,30000000.000000,142.116033,2176
pure_ocs_pruned,100000000.000000,224.695145,992
