scheduler,bytes,fct_ms,num_flows_in_bin
helios_t60,300000.000000,45.922196,488
helios_t60,400000.000000,43.131563,640
helios_t60,800000.000000,63.618016,1808
helios_t60,1000000.000000,87.190430,960
helios_t60,2000000.000000,98.462895,3584
helios_t60,3000000.000000,129.263315,2416
helios_t60,10000000.000000,244.945650,3976
helios_t60,20000000.000000,292.578484,2480
helios_t60,30000000.000000,314.000089,1328
helios_t60,100000000.000000,426.808003,832
helios_t70,100.000000,0.016791,56
helios_t70,1000.000000,0.020586,56
helios_t70,20000.000000,0.316879,168
helios_t70,30000.000000,1.179553,32
helios_t70,100000.000000,14.671692,288
helios_t70,200000.000000,36.266101,328
helios_t70,300000.000000,47.027133,488
helios_t70,400000.000000,49.511888,640
helios_t70,800000.000000,69.385880,1808
helios_t70,1000000.000000,84.862122,960
helios_t70,2000000.000000,101.659443,3584
helios_t70,3000000.000000,126.973951,2416
helios_t70,10000000.000000,251.750990,3976
helios_t70,20000000.000000,320.027988,2480
helios_t70,30000000.000000,332.140586,1328
helios_t70,100000000.000000,367.958967,832
helios_t80,100.000000,0.017223,56
helios_t80,1000.000000,0.030068,56
helios_t80,20000.000000,0.782355,168
helios_t80,30000.000000,0.407226,32
helios_t80,100000.000000,30.870023,288
helios_t80,200000.000000,32.358246,328
helios_t80,300000.000000,44.983539,488
helios_t80,400000.000000,39.366525,640
helios_t80,800000.000000,71.588009,1808
helios_t80,1000000.000000,89.207216,960
helios_t80,2000000.000000,109.956010,3584
helios_t80,3000000.000000,143.619197,2416
helios_t80,10000000.000000,271.523447,3976
helios_t80,20000000.000000,329.461354,2480
helios_t80,30000000.000000,389.464054,1328
helios_t80,100000000.000000,389.453243,832
helios_t90,100.000000,0.021407,56
helios_t90,1000.000000,0.027814,56
helios_t90,20000.000000,0.406284,168
helios_t90,30000.000000,46.782735,32
helios_t90,100000.000000,29.808596,288
helios_t90,200000.000000,35.894295,328
helios_t90,300000.000000,45.889913,488
helios_t90,400000.000000,39.922967,640
helios_t90,800000.000000,79.702476,1808
helios_t90,1000000.000000,91.800402,960
helios_t90,2000000.000000,111.140582,3584
helios_t90,3000000.000000,137.345717,2416
helios_t90,10000000.000000,275.039538,3976
helios_t90,20000000.000000,361.791133,2480
helios_t90,30000000.000000,442.276882,1328
helios_t90,100000000.000000,532.452767,832
hyacinth_dynamic,100.000000,0.015432,56
hyacinth_dynamic,1000.000000,0.027290,56
hyacinth_dynamic,20000.000000,0.239905,168
hyacinth_dynamic,30000.000000,0.336875,32
hyacinth_dynamic,100000.000000,0.830066,288
hyacinth_dynamic,200000.000000,1.724778,328
hyacinth_dynamic,300000.000000,2.371097,488
hyacinth_dynamic,400000.000000,12.774942,640
hyacinth_dynamic,800000.000000,33.113082,1808
hyacinth_dynamic,1000000.000000,34.730317,960
hyacinth_dynamic,2000000.000000,61.755941,3584
hyacinth_dynamic,3000000.000000,87.621169,2416
hyacinth_dynamic,10000000.000000,184.615227,3976
hyacinth_dynamic,20000000.000000,266.597094,2480
hyacinth_dynamic,30000000.000000,309.213182,1328
hyacinth_dynamic,100000000.000000,521.038080,832
hyacinth_preset_t10,100.000000,0.033406,56
hyacinth_preset_t10,1000.000000,0.034536,56
hyacinth_preset_t10,20000.000000,0.316025,168
hyacinth_preset_t10,30000.000000,0.499482,32
hyacinth_preset_t10,100000.000000,1.262149,288
hyacinth_preset_t10,200000.000000,3.641594,328
hyacinth_preset_t10,300000.000000,21.670065,488
hyacinth_preset_t10,400000.000000,30.790779,640
hyacinth_preset_t10,800000.000000,56.742522,1808
hyacinth_preset_t10,1000000.000000,80.830907,960
hyacinth_preset_t10,2000000.000000,106.151369,3584
hyacinth_preset_t10,3000000.000000,154.053504,2416
hyacinth_preset_t10,10000000.000000,355.949928,3976
hyacinth_preset_t10,20000000.000000,537.634740,2480
hyacinth_preset_t10,30000000.000000,612.078015,1328
hyacinth_preset_t10,100000000.000000,843.722160,832
hyacinth_preset_t20,100.000000,0.018975,56
hyacinth_preset_t20,1000.000000,0.022863,56
hyacinth_preset_t20,20000.000000,0.341618,168
hyacinth_preset_t20,30000.000000,0.655255,32
hyacinth_preset_t20,100000.000000,1.064091,288
hyacinth_preset_t20,200000.000000,2.288680,328
hyacinth_preset_t20,300000.000000,4.661393,488
hyacinth_preset_t20,400000.000000,21.490662,640
hyacinth_preset_t20,800000.000000,49.816208,1808
hyacinth_preset_t20,1000000.000000,54.773851,960
hyacinth_preset_t20,2000000.000000,96.724806,3584
hyacinth_preset_t20,3000000.000000,127.530929,2416
hyacinth_preset_t20,10000000.000000,302.696592,3976
hyacinth_preset_t20,20000000.000000,414.415399,2480
hyacinth_preset_t20,30000000.000000,462.485689,1328
hyacinth_preset_t20,100000000.000000,681.753310,832
hyacinth_preset_t30,100.000000,0.027443,56
hyacinth_preset_t30,1000.000000,0.025037,56
hyacinth_preset_t30,20000.000000,0.254216,168
hyacinth_preset_t30,30000.000000,0.315663,32
hyacinth_preset_t30,100000.000000,1.191799,288
hyacinth_preset_t30,200000.000000,1.948697,328
hyacinth_preset_t30,300000.000000,3.757894,488
hyacinth_preset_t30,400000.000000,20.142432,640
hyacinth_preset_t30,800000.000000,43.411540,1808
hyacinth_preset_t30,1000000.000000,51.636971,960
hyacinth_preset_t30,2000000.000000,93.849954,3584
hyacinth_preset_t30,3000000.000000,113.088253,2416
hyacinth_preset_t30,10000000.000000,279.259390,3976
hyacinth_preset_t30,20000000.000000,329.441118,2480
hyacinth_preset_t30,30000000.000000,376.208283,1328
hyacinth_preset_t30,100000000.000000,570.076098,832
hyacinth_preset_t40,100.000000,0.027898,56
hyacinth_preset_t40,1000.000000,0.029694,56
hyacinth_preset_t40,20000.000000,0.241500,168
hyacinth_preset_t40,30000.000000,0.299648,32
hyacinth_preset_t40,100000.000000,1.167620,288
hyacinth_preset_t40,200000.000000,2.017171,328
hyacinth_preset_t40,300000.000000,2.366319,488
hyacinth_preset_t40,400000.000000,16.990259,640
hyacinth_preset_t40,800000.000000,37.451719,1808
hyacinth_preset_t40,1000000.000000,45.081784,960
hyacinth_preset_t40,2000000.000000,85.313861,3584
hyacinth_preset_t40,3000000.000000,104.664482,2416
hyacinth_preset_t40,10000000.000000,242.148634,3976
hyacinth_preset_t40,20000000.000000,283.502634,2480
hyacinth_preset_t40,30000000.000000,311.663462,1328
hyacinth_preset_t40,100000000.000000,505.030197,832
hyacinth_preset_t50,100.000000,0.023822,56
hyacinth_preset_t50,1000.000000,0.013298,56
hyacinth_preset_t50,20000.000000,0.216715,168
hyacinth_preset_t50,30000.000000,0.260644,32
hyacinth_preset_t50,100000.000000,0.876678,288
hyacinth_preset_t50,200000.000000,1.990897,328
hyacinth_preset_t50,300000.000000,11.139978,488
hyacinth_preset_t50,400000.000000,10.271952,640
hyacinth_preset_t50,800000.000000,32.977421,1808
hyacinth_preset_t50,1000000.000000,39.670786,960
hyacinth_preset_t50,2000000.000000,73.241146,3584
hyacinth_preset_t50,3000000.000000,95.520878,2416
hyacinth_preset_t50,10000000.000000,214.622996,3976
hyacinth_preset_t50,20000000.000000,257.938768,2480
hyacinth_preset_t50,30000000.000000,296.711060,1328
hyacinth_preset_t50,100000000.000000,493.262880,832
hyacinth_preset_t60,100.000000,0.013813,56
hyacinth_preset_t60,1000.000000,0.017768,56
hyacinth_preset_t60,20000.000000,0.208965,168
hyacinth_preset_t60,30000.000000,0.243449,32
hyacinth_preset_t60,100000.000000,1.028700,288
hyacinth_preset_t60,200000.000000,1.544576,328
hyacinth_preset_t60,300000.000000,3.037996,488
hyacinth_preset_t60,400000.000000,12.785261,640
hyacinth_preset_t60,800000.000000,31.157257,1808
hyacinth_preset_t60,1000000.000000,35.417439,960
hyacinth_preset_t60,2000000.000000,68.120346,3584
hyacinth_preset_t60,3000000.000000,88.479288,2416
hyacinth_preset_t60,10000000.000000,173.024367,3976
hyacinth_preset_t60,20000000.000000,263.696754,2480
hyacinth_preset_t60,30000000.000000,297.665856,1328
hyacinth_preset_t60,100000000.000000,490.127472,832
hyacinth_preset_t70,100.000000,0.013143,56
hyacinth_preset_t70,1000.000000,0.017799,56
hyacinth_preset_t70,20000.000000,0.191149,168
hyacinth_preset_t70,30000.000000,0.283905,32
hyacinth_preset_t70,100000.000000,0.754617,288
hyacinth_preset_t70,200000.000000,1.643768,328
hyacinth_preset_t70,300000.000000,3.132904,488
hyacinth_preset_t70,400000.000000,3.471668,640
hyacinth_preset_t70,800000.000000,30.447360,1808
hyacinth_preset_t70,1000000.000000,38.139727,960
hyacinth_preset_t70,2000000.000000,63.240922,3584
hyacinth_preset_t70,3000000.000000,89.144509,2416
hyacinth_preset_t70,10000000.000000,168.579596,3976
hyacinth_preset_t70,20000000.000000,251.604129,2480
hyacinth_preset_t70,30000000.000000,305.215188,1328
hyacinth_preset_t70,100000000.000000,505.861248,832
hyacinth_preset_t80,100.000000,0.011770,56
hyacinth_preset_t80,1000.000000,0.022363,56
hyacinth_preset_t80,20000.000000,0.249603,168
hyacinth_preset_t80,30000.000000,0.260329,32
hyacinth_preset_t80,100000.000000,0.851530,288
hyacinth_preset_t80,200000.000000,1.882964,328
hyacinth_preset_t80,300000.000000,2.361924,488
hyacinth_preset_t80,400000.000000,14.712672,640
hyacinth_preset_t80,800000.000000,29.632194,1808
hyacinth_preset_t80,1000000.000000,38.996340,960
hyacinth_preset_t80,2000000.000000,58.888317,3584
hyacinth_preset_t80,3000000.000000,87.811211,2416
hyacinth_preset_t80,10000000.000000,181.979306,3976
hyacinth_preset_t80,20000000.000000,263.149368,2480
hyacinth_preset_t80,30000000.000000,326.380659,1328
hyacinth_preset_t80,100000000.000000,571.670187,832
hyacinth_preset_t90,100.000000,0.015077,56
hyacinth_preset_t90,1000.000000,0.023393,56
hyacinth_preset_t90,20000.000000,0.249972,168
hyacinth_preset_t90,30000.000000,0.226214,32
hyacinth_preset_t90,100000.000000,0.953787,288
hyacinth_preset_t90,200000.000000,1.668832,328
hyacinth_preset_t90,300000.000000,2.897543,488
hyacinth_preset_t90,400000.000000,12.609666,640
hyacinth_preset_t90,800000.000000,30.831049,1808
hyacinth_preset_t90,1000000.000000,37.799083,960
hyacinth_preset_t90,2000000.000000,56.535518,3584
hyacinth_preset_t90,3000000.000000,90.227922,2416
hyacinth_preset_t90,10000000.000000,191.449577,3976
hyacinth_preset_t90,20000000.000000,303.662108,2480
hyacinth_preset_t90,30000000.000000,369.244754,1328
hyacinth_preset_t90,100000000.000000,629.049491,832
