scheduler,bytes,fct_ms,num_flows_in_bin
pure_ocs_ksp_greedy,100000.000000,0.708545,400
pure_ocs_ksp_greedy,200000.000000,1.408824,624
pure_ocs_ksp_greedy,300000.000000,2.222771,688
pure_ocs_ksp_greedy,400000.000000,2.908473,1040
pure_ocs_ksp_greedy,800000.000000,47.695619,3016
pure_ocs_ksp_greedy,1000000.000000,52.943928,1520
pure_ocs_ksp_greedy,2000000.000000,85.438045,5064
pure_ocs_ksp_greedy,3000000.000000,95.118330,3696
pure_ocs_ksp_greedy,10000000.000000,126.283831,6408
pure_ocs_ksp_greedy,20000000.000000,151.145985,3992
pure_ocs_ksp_greedy,30000000.000000,214.799821,2056
pure_ocs_ksp_greedy,100000000.000000,307.240374,1128
pure_ocs_pruned,100.000000,0.009334,128
pure_ocs_pruned,1000.000000,0.008921,72
pure_ocs_pruned,10000.000000,0.069467,96
pure_ocs_pruned,20000.000000,0.121922,256
pure_ocs_pruned,30000.000000,0.153247,24
pure_ocs_pruned,100000.000000,0.698983,400
pure_ocs_pruned,200000.000000,1.398303,624
pure_ocs_pruned,300000.000000,2.111937,688
pure_ocs_pruned,400000.000000,2.656699,1040
pure_ocs_pruned,800000.000000,46.020595,3016
pure_ocs_pruned,1000000.000000,48.110772,1520
pure_ocs_pruned,2000000.000000,83.490522,5064
pure_ocs_pruned,3000000.000000,93.606249,3696
pure_ocs_pruned,10000000.000000,119.535887,6408
pure_ocs_pruned,20000000.000000,151.748884,3992
pure_ocs_pruned,30000000.000000,172.269490,2056
pure_ocs_pruned,100000000.000000,281.190624,1128
