scheduler,bytes,fct_ms,num_flows_in_bin
hyacinth_preset_t40,30000000.000000,142.934616,2024
hyacinth_preset_t40,100000000.000000,236.490190,1080
hyacinth_preset_t50,100.000000,0.007381,88
hyacinth_preset_t50,1000.000000,0.006977,88
hyacinth_preset_t50,10000.000000,0.069300,88
hyacinth_preset_t50,20000.000000,0.125738,352
hyacinth_preset_t50,30000.000000,0.170923,40
hyacinth_preset_t50,100000.000000,0.697078,544
hyacinth_preset_t50,200000.000000,1.437129,536
hyacinth_preset_t50,300000.000000,2.140544,832
hyacinth_preset_t50,400000.000000,2.707703,832
hyacinth_preset_t50,800000.000000,24.331760,2800
hyacinth_preset_t50,1000000.000000,30.914992,1752
hyacinth_preset_t50,2000000.000000,43.083680,5272
hyacinth_preset_t50,3000000.000000,51.534993,3672
hyacinth_preset_t50,10000000.000000,102.170204,6104
hyacinth_preset_t50,20000000.000000,119.468131,4104
hyacinth_preset_t50,30000000.000000,154.226968,2024
hyacinth_preset_t50,100000000.000000,271.154128,1080
hyacinth_preset_t60,100.000000,0.007379,88
hyacinth_preset_t60,1000.000000,0.007454,88
hyacinth_preset_t60,10000.000000,0.068677,88
hyacinth_preset_t60,20000.000000,0.122546,352
hyacinth_preset_t60,30000.000000,0.182780,40
hyacinth_preset_t60,100000.000000,0.690462,544
hyacinth_preset_t60,200000.000000,1.408301,536
hyacinth_preset_t60,300000.000000,2.055100,832
hyacinth_preset_t60,400000.000000,3.045463,832
hyacinth_preset_t60,800000.000000,25.556379,2800
hyacinth_preset_t60,1000000.000000,30.308960,1752
hyacinth_preset_t60,2000000.000000,43.608719,5272
hyacinth_preset_t60,3000000.000000,49.519434,3672
hyacinth_preset_t60,10000000.000000,105.607832,6104
hyacinth_preset_t60,20000000.000000,126.480187,4104
hyacinth_preset_t60,30000000.000000,183.060755,2024
hyacinth_preset_t60,100000000.000000,321.193134,1080
hyacinth_preset_t70,100.000000,0.007210,88
hyacinth_preset_t70,1000.000000,0.006191,88
hyacinth_preset_t70,10000.000000,0.063361,88
hyacinth_preset_t70,20000.000000,0.128792,352
hyacinth_preset_t70,30000.000000,0.158585,40
hyacinth_preset_t70,100000.000000,0.729839,544
hyacinth_preset_t70,200000.000000,1.358118,536
hyacinth_preset_t70,300000.000000,2.075591,832
hyacinth_preset_t70,400000.000000,2.653065,832
hyacinth_preset_t70,800000.000000,22.449851,2800
hyacinth_preset_t70,1000000.000000,31.731610,1752
hyacinth_preset_t70,2000000.000000,41.033652,5272
hyacinth_preset_t70,3000000.000000,52.894061,3672
hyacinth_preset_t70,10000000.000000,104.867928,6104
hyacinth_preset_t70,20000000.000000,141.453690,4104
hyacinth_preset_t70,30000000.000000,247.044757,2024
hyacinth_preset_t70,100000000.000000,371.959274,1080
hyacinth_preset_t80,100.000000,0.007269,88
hyacinth_preset_t80,1000.000000,0.007206,88
hyacinth_preset_t80,10000.000000,0.072320,88
hyacinth_preset_t80,20000.000000,0.131685,352
hyacinth_preset_t80,30000.000000,0.169032,40
hyacinth_preset_t80,100000.000000,0.715900,544
hyacinth_preset_t80,200000.000000,1.487337,536
hyacinth_preset_t80,300000.000000,2.075448,832
hyacinth_preset_t80,400000.000000,2.727821,832
hyacinth_preset_t80,800000.000000,22.996682,2800
hyacinth_preset_t80,1000000.000000,32.157381,1752
hyacinth_preset_t80,2000000.000000,42.219673,5272
hyacinth_preset_t80,3000000.000000,60.939525,3672
hyacinth_preset_t80,10000000.000000,110.697786,6104
hyacinth_preset_t80,20000000.000000,202.545672,4104
hyacinth_preset_t80,30000000.000000,302.418818,2024
hyacinth_preset_t80,100000000.000000,511.684274,1080
hyacinth_preset_t90,100.000000,0.005386,88
hyacinth_preset_t90,1000.000000,0.012228,88
hyacinth_preset_t90,10000.000000,0.078145,88
hyacinth_preset_t90,20000.000000,0.133166,352
hyacinth_preset_t90,30000.000000,0.142881,40
hyacinth_preset_t90,100000.000000,0.749206,544
hyacinth_preset_t90,200000.000000,1.421185,536
hyacinth_preset_t90,300000.000000,2.177750,832
hyacinth_preset_t90,400000.000000,2.672635,832
hyacinth_preset_t90,800000.000000,19.890173,2800
hyacinth_preset_t90,1000000.000000,27.089154,1752
hyacinth_preset_t90,2000000.000000,45.703958,5272
hyacinth_preset_t90,3000000.000000,74.280931,3672
hyacinth_preset_t90,10000000.000000,156.444678,6104
hyacinth_preset_t90,20000000.000000,276.902032,4104
hyacinth_preset_t90,30000000.000000,337.741283,2024
hyacinth_preset_t90,100000000.000000,570.984592,1080
