scheduler,bytes,fct_ms,num_flows_in_bin
pure_ocs_3hop_preset,79641.000000,0.633144,80
pure_ocs_3hop_preset,102961.000000,0.735445,120
pure_ocs_3hop_preset,165101.000000,1.294780,200
pure_ocs_3hop_preset,265083.000000,2.020120,1248
pure_ocs_3hop_preset,358501.000000,4.018629,616
pure_ocs_3hop_preset,464488.000000,25.783268,1208
pure_ocs_3hop_preset,601754.000000,30.323794,736
pure_ocs_3hop_preset,684979.000000,31.701232,1288
pure_ocs_3hop_preset,887736.000000,39.270913,720
pure_ocs_3hop_preset,1150398.000000,51.154964,472
pure_ocs_3hop_preset,1367398.000000,53.226003,1736
pure_ocs_3hop_preset,1932240.000000,59.956978,1272
pure_ocs_3hop_preset,2614938.000000,102.847270,472
pure_ocs_3hop_preset,2977023.000000,89.612246,1584
pure_ocs_3hop_preset,4206969.000000,106.967830,1352
pure_ocs_3hop_preset,4789546.000000,111.734086,1144
pure_ocs_3hop_preset,6768798.000000,121.979955,480
pure_ocs_3hop_preset,8773464.000000,154.828003,760
pure_ocs_3hop_preset,14116494.000000,178.735024,784
pure_ocs_3hop_preset,18297863.000000,180.349689,168
pure_ocs_3hop_preset,29441802.000000,291.751460,456
pure_ocs_3hop_preset,36547643.000000,292.866580,1360
pure_ocs_3hop_preset,51607496.000000,337.842336,344
pure_ocs_3hop_preset,112490368.000000,481.405045,272
pure_ocs_ksp,1024.000000,0.027019,144
pure_ocs_ksp,59114.000000,0.562434,440
pure_ocs_ksp,79641.000000,0.739069,80
pure_ocs_ksp,102961.000000,0.943099,120
pure_ocs_ksp,165101.000000,1.280665,200
pure_ocs_ksp,265083.000000,2.061328,1248
pure_ocs_ksp,358501.000000,2.675351,616
pure_ocs_ksp,464488.000000,23.167355,1208
pure_ocs_ksp,601754.000000,28.949216,736
pure_ocs_ksp,684979.000000,35.257127,1288
pure_ocs_ksp,887736.000000,42.783349,720
pure_ocs_ksp,1150398.000000,53.586943,472
pure_ocs_ksp,1367398.000000,60.488815,1736
pure_ocs_ksp,1932240.000000,65.153654,1272
pure_ocs_ksp,2614938.000000,100.596219,472
pure_ocs_ksp,2977023.000000,95.406582,1584
pure_ocs_ksp,4206969.000000,110.354114,1352
pure_ocs_ksp,4789546.000000,111.113702,1144
pure_ocs_ksp,6768798.000000,144.450106,480
pure_ocs_ksp,8773464.000000,185.488919,760
pure_ocs_ksp,14116494.000000,233.231222,784
pure_ocs_ksp,18297863.000000,245.536770,168
pure_ocs_ksp,29441802.000000,331.650870,456
pure_ocs_ksp,36547643.000000,334.399873,1360
pure_ocs_ksp,51607496.000000,378.244407,344
pure_ocs_ksp,112490368.000000,612.778026,272
pure_ocs_ksp_greedy,1024.000000,0.019534,144
pure_ocs_ksp_greedy,59114.000000,0.556015,440
pure_ocs_ksp_greedy,79641.000000,0.745784,80
pure_ocs_ksp_greedy,102961.000000,0.757165,120
pure_ocs_ksp_greedy,165101.000000,1.231121,200
pure_ocs_ksp_greedy,265083.000000,2.135401,1248
pure_ocs_ksp_greedy,358501.000000,2.793080,616
pure_ocs_ksp_greedy,464488.000000,18.966817,1208
pure_ocs_ksp_greedy,601754.000000,29.307913,736
pure_ocs_ksp_greedy,684979.000000,31.590601,1288
pure_ocs_ksp_greedy,887736.000000,44.681655,720
pure_ocs_ksp_greedy,1150398.000000,54.807929,472
pure_ocs_ksp_greedy,1367398.000000,55.562075,1736
pure_ocs_ksp_greedy,1932240.000000,56.549045,1272
pure_ocs_ksp_greedy,2614938.000000,99.562103,472
pure_ocs_ksp_greedy,2977023.000000,92.702485,1584
pure_ocs_ksp_greedy,4206969.000000,113.192186,1352
pure_ocs_ksp_greedy,4789546.000000,111.022005,1144
pure_ocs_ksp_greedy,6768798.000000,129.113952,480
pure_ocs_ksp_greedy,8773464.000000,150.868031,760
pure_ocs_ksp_greedy,14116494.000000,220.717441,784
pure_ocs_ksp_greedy,18297863.000000,248.699635,168
pure_ocs_ksp_greedy,29441802.000000,316.978623,456
pure_ocs_ksp_greedy,36547643.000000,319.129234,1360
pure_ocs_ksp_greedy,51607496.000000,362.997285,344
pure_ocs_ksp_greedy,112490368.000000,546.598791,272
pure_ocs_pruned,1024.000000,0.018552,144
pure_ocs_pruned,59114.000000,0.539269,440
pure_ocs_pruned,79641.000000,0.633144,80
pure_ocs_pruned,102961.000000,0.735445,120
pure_ocs_pruned,165101.000000,1.294780,200
pure_ocs_pruned,265083.000000,2.020120,1248
pure_ocs_pruned,358501.000000,4.018629,616
pure_ocs_pruned,464488.000000,25.783268,1208
pure_ocs_pruned,601754.000000,30.323794,736
pure_ocs_pruned,684979.000000,31.701232,1288
pure_ocs_pruned,887736.000000,39.270913,720
pure_ocs_pruned,1150398.000000,51.154964,472
pure_ocs_pruned,1367398.000000,53.226003,1736
pure_ocs_pruned,1932240.000000,59.956978,1272
pure_ocs_pruned,2614938.000000,102.847270,472
pure_ocs_pruned,2977023.000000,89.612246,1584
pure_ocs_pruned,4206969.000000,106.967830,1352
pure_ocs_pruned,4789546.000000,111.734086,1144
pure_ocs_pruned,6768798.000000,121.979955,480
pure_ocs_pruned,8773464.000000,154.828003,760
pure_ocs_pruned,14116494.000000,178.735024,784
pure_ocs_pruned,18297863.000000,180.349689,168
pure_ocs_pruned,29441802.000000,291.751460,456
pure_ocs_pruned,36547643.000000,292.866580,1360
pure_ocs_pruned,51607496.000000,337.842336,344
pure_ocs_pruned,112490368.000000,481.405045,272
