scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_large_small,100000000.000000,1090.685318,792
ocs_eps_preset_dynamic_greedy,100.000000,0.020894,112
ocs_eps_preset_dynamic_greedy,1000.000000,0.028463,64
ocs_eps_preset_dynamic_greedy,10000.000000,0.082856,32
ocs_eps_preset_dynamic_greedy,20000.000000,0.198045,128
ocs_eps_preset_dynamic_greedy,30000.000000,0.249334,32
ocs_eps_preset_dynamic_greedy,100000.000000,0.873643,272
ocs_eps_preset_dynamic_greedy,200000.000000,1.697373,288
ocs_eps_preset_dynamic_greedy,300000.000000,2.300808,512
ocs_eps_preset_dynamic_greedy,400000.000000,3.056447,552
ocs_eps_preset_dynamic_greedy,800000.000000,59.743961,2016
ocs_eps_preset_dynamic_greedy,1000000.000000,65.048147,1112
ocs_eps_preset_dynamic_greedy,2000000.000000,77.760402,3408
ocs_eps_preset_dynamic_greedy,3000000.000000,91.202658,2304
ocs_eps_preset_dynamic_greedy,10000000.000000,211.870983,4072
ocs_eps_preset_dynamic_greedy,20000000.000000,291.609542,2648
ocs_eps_preset_dynamic_greedy,30000000.000000,383.014111,1112
ocs_eps_preset_dynamic_greedy,100000000.000000,544.606961,792
ocs_eps_preset_greedy,100.000000,0.034946,112
ocs_eps_preset_greedy,1000.000000,0.032412,64
ocs_eps_preset_greedy,10000.000000,0.085155,32
ocs_eps_preset_greedy,20000.000000,0.313113,128
ocs_eps_preset_greedy,30000.000000,0.336229,32
ocs_eps_preset_greedy,100000.000000,1.263162,272
ocs_eps_preset_greedy,200000.000000,1.983607,288
ocs_eps_preset_greedy,300000.000000,3.691467,512
ocs_eps_preset_greedy,400000.000000,50.621144,552
ocs_eps_preset_greedy,800000.000000,69.578791,2016
ocs_eps_preset_greedy,1000000.000000,78.924518,1112
ocs_eps_preset_greedy,2000000.000000,98.846176,3408
ocs_eps_preset_greedy,3000000.000000,157.756070,2304
ocs_eps_preset_greedy,10000000.000000,310.656700,4072
ocs_eps_preset_greedy,20000000.000000,461.953472,2648
ocs_eps_preset_greedy,30000000.000000,498.504690,1112
ocs_eps_preset_greedy,100000000.000000,732.178754,792
ocs_eps_pruned,100.000000,0.008678,112
ocs_eps_pruned,1000.000000,0.011064,64
ocs_eps_pruned,10000.000000,0.075158,32
ocs_eps_pruned,20000.000000,0.143325,128
ocs_eps_pruned,30000.000000,0.225086,32
ocs_eps_pruned,100000.000000,0.789821,272
ocs_eps_pruned,200000.000000,1.474480,288
ocs_eps_pruned,300000.000000,2.530881,512
ocs_eps_pruned,400000.000000,3.460502,552
ocs_eps_pruned,800000.000000,58.643407,2016
ocs_eps_pruned,1000000.000000,65.267373,1112
ocs_eps_pruned,2000000.000000,76.164470,3408
ocs_eps_pruned,3000000.000000,81.408470,2304
ocs_eps_pruned,10000000.000000,180.639262,4072
ocs_eps_pruned,20000000.000000,221.476168,2648
ocs_eps_pruned,30000000.000000,263.561434,1112
ocs_eps_pruned,100000000.000000,418.738683,792
pure_ocs_3hop_preset,100.000000,0.016942,112
pure_ocs_3hop_preset,1000.000000,0.022055,64
pure_ocs_3hop_preset,10000.000000,0.082136,32
pure_ocs_3hop_preset,20000.000000,0.223816,128
pure_ocs_3hop_preset,30000.000000,0.208184,32
pure_ocs_3hop_preset,100000.000000,0.893251,272
pure_ocs_3hop_preset,200000.000000,1.599917,288
pure_ocs_3hop_preset,300000.000000,2.862574,512
pure_ocs_3hop_preset,400000.000000,40.187246,552
pure_ocs_3hop_preset,800000.000000,64.742715,2016
pure_ocs_3hop_preset,1000000.000000,63.340192,1112
pure_ocs_3hop_preset,2000000.000000,85.329768,3408
pure_ocs_3hop_preset,3000000.000000,102.326870,2304
pure_ocs_3hop_preset,10000000.000000,233.919743,4072
pure_ocs_3hop_preset,20000000.000000,313.456419,2648
pure_ocs_3hop_preset,30000000.000000,426.758132,1112
pure_ocs_3hop_preset,100000000.000000,641.699127,792
pure_ocs_ksp,100.000000,0.018576,112
pure_ocs_ksp,1000.000000,0.023767,64
pure_ocs_ksp,10000.000000,0.073842,32
pure_ocs_ksp,20000.000000,0.225373,128
pure_ocs_ksp,30000.000000,0.261928,32
pure_ocs_ksp,100000.000000,0.872926,272
pure_ocs_ksp,200000.000000,1.608950,288
pure_ocs_ksp,300000.000000,2.576497,512
pure_ocs_ksp,400000.000000,53.480032,552
pure_ocs_ksp,800000.000000,65.492798,2016
pure_ocs_ksp,1000000.000000,69.397275,1112
pure_ocs_ksp,2000000.000000,86.894194,3408
pure_ocs_ksp,3000000.000000,136.827424,2304
pure_ocs_ksp,10000000.000000,273.811843,4072
pure_ocs_ksp,20000000.000000,420.592874,2648
pure_ocs_ksp,30000000.000000,489.826755,1112
pure_ocs_ksp,100000000.000000,777.973571,792
pure_ocs_ksp_greedy,100.000000,0.020360,112
pure_ocs_ksp_greedy,1000.000000,0.019059,64
pure_ocs_ksp_greedy,10000.000000,0.082823,32
pure_ocs_ksp_greedy,20000.000000,0.215834,128
pure_ocs_ksp_greedy,30000.000000,0.253483,32
pure_ocs_ksp_greedy,100000.000000,0.986967,272
pure_ocs_ksp_greedy,200000.000000,1.633234,288
pure_ocs_ksp_greedy,300000.000000,2.307805,512
pure_ocs_ksp_greedy,400000.000000,48.480472,552
pure_ocs_ksp_greedy,800000.000000,61.963207,2016
pure_ocs_ksp_greedy,1000000.000000,67.487989,1112
pure_ocs_ksp_greedy,2000000.000000,85.453075,3408
pure_ocs_ksp_greedy,3000000.000000,102.774441,2304
pure_ocs_ksp_greedy,10000000.000000,252.745182,4072
pure_ocs_ksp_greedy,20000000.000000,369.015588,2648
pure_ocs_ksp_greedy,30000000.000000,458.865775,1112
pure_ocs_ksp_greedy,100000000.000000,690.876922,792
pure_ocs_pruned,100.000000,0.016942,112
pure_ocs_pruned,1000.000000,0.022055,64
pure_ocs_pruned,10000.000000,0.082136,32
pure_ocs_pruned,20000.000000,0.223816,128
pure_ocs_pruned,30000.000000,0.208184,32
pure_ocs_pruned,100000.000000,0.893251,272
pure_ocs_pruned,200000.000000,1.599917,288
pure_ocs_pruned,300000.000000,2.862574,512
pure_ocs_pruned,400000.000000,40.187246,552
pure_ocs_pruned,800000.000000,64.742715,2016
pure_ocs_pruned,1000000.000000,63.340192,1112
pure_ocs_pruned,2000000.000000,85.329768,3408
pure_ocs_pruned,3000000.000000,102.326870,2304
pure_ocs_pruned,10000000.000000,233.919743,4072
pure_ocs_pruned,20000000.000000,313.456419,2648
pure_ocs_pruned,30000000.000000,426.758132,1112
pure_ocs_pruned,100000000.000000,641.699127,792
