scheduler,bytes,fct_ms,num_flows_in_bin
pure_ocs_ksp_greedy,100000000.000000,651.301751,736
pure_ocs_pruned,100.000000,0.018017,96
pure_ocs_pruned,1000.000000,0.020657,40
pure_ocs_pruned,10000.000000,0.158467,24
pure_ocs_pruned,20000.000000,0.205385,176
pure_ocs_pruned,100000.000000,1.405720,232
pure_ocs_pruned,200000.000000,2.099333,384
pure_ocs_pruned,300000.000000,14.628540,472
pure_ocs_pruned,400000.000000,18.770857,752
pure_ocs_pruned,800000.000000,36.558745,1936
pure_ocs_pruned,1000000.000000,38.300019,976
pure_ocs_pruned,2000000.000000,57.251338,3352
pure_ocs_pruned,3000000.000000,85.294891,2376
pure_ocs_pruned,10000000.000000,179.925502,4056
pure_ocs_pruned,20000000.000000,263.356779,2592
pure_ocs_pruned,30000000.000000,329.476032,1240
pure_ocs_pruned,100000000.000000,526.986426,736
