scheduler,bytes,fct_ms,num_flows_in_bin
pure_ocs_3hop_preset,1150398.000000,42.780744,432
pure_ocs_3hop_preset,1367398.000000,47.631762,1744
pure_ocs_3hop_preset,1932240.000000,62.758609,1288
pure_ocs_3hop_preset,2614938.000000,70.476749,592
pure_ocs_3hop_preset,2977023.000000,84.902561,1504
pure_ocs_3hop_preset,4206969.000000,90.330597,1456
pure_ocs_3hop_preset,4789546.000000,92.571557,1112
pure_ocs_3hop_preset,6768798.000000,106.512590,424
pure_ocs_3hop_preset,8773464.000000,123.256611,888
pure_ocs_3hop_preset,14116494.000000,203.874339,792
pure_ocs_3hop_preset,18297863.000000,212.154048,256
pure_ocs_3hop_preset,29441802.000000,250.172590,336
pure_ocs_3hop_preset,36547643.000000,268.840072,1448
pure_ocs_3hop_preset,51607496.000000,312.222193,272
pure_ocs_3hop_preset,112490368.000000,456.266041,256
pure_ocs_ksp,1024.000000,0.026811,152
pure_ocs_ksp,59114.000000,0.567078,432
pure_ocs_ksp,79641.000000,1.003334,48
pure_ocs_ksp,102961.000000,0.897586,136
pure_ocs_ksp,165101.000000,1.337074,120
pure_ocs_ksp,265083.000000,1.975760,1064
pure_ocs_ksp,358501.000000,3.607343,664
pure_ocs_ksp,464488.000000,4.317877,1400
pure_ocs_ksp,601754.000000,26.630035,664
pure_ocs_ksp,684979.000000,24.655020,1272
pure_ocs_ksp,887736.000000,30.337496,704
pure_ocs_ksp,1150398.000000,34.940231,432
pure_ocs_ksp,1367398.000000,54.101636,1744
pure_ocs_ksp,1932240.000000,72.344657,1288
pure_ocs_ksp,2614938.000000,79.906896,592
pure_ocs_ksp,2977023.000000,84.811249,1504
pure_ocs_ksp,4206969.000000,93.393075,1456
pure_ocs_ksp,4789546.000000,99.971039,1112
pure_ocs_ksp,6768798.000000,116.434266,424
pure_ocs_ksp,8773464.000000,146.401922,888
pure_ocs_ksp,14116494.000000,227.494802,792
pure_ocs_ksp,18297863.000000,248.290183,256
pure_ocs_ksp,29441802.000000,294.849271,336
pure_ocs_ksp,36547643.000000,319.743225,1448
pure_ocs_ksp,51607496.000000,364.175652,272
pure_ocs_ksp,112490368.000000,568.423519,256
pure_ocs_ksp_greedy,1024.000000,0.018817,152
pure_ocs_ksp_greedy,59114.000000,0.498138,432
pure_ocs_ksp_greedy,79641.000000,0.854132,48
pure_ocs_ksp_greedy,102961.000000,0.849252,136
pure_ocs_ksp_greedy,165101.000000,1.486654,120
pure_ocs_ksp_greedy,265083.000000,2.036929,1064
pure_ocs_ksp_greedy,358501.000000,2.749291,664
pure_ocs_ksp_greedy,464488.000000,4.082859,1400
pure_ocs_ksp_greedy,601754.000000,20.429272,664
pure_ocs_ksp_greedy,684979.000000,20.807263,1272
pure_ocs_ksp_greedy,887736.000000,33.401955,704
pure_ocs_ksp_greedy,1150398.000000,38.594284,432
pure_ocs_ksp_greedy,1367398.000000,46.200035,1744
pure_ocs_ksp_greedy,1932240.000000,60.131399,1288
pure_ocs_ksp_greedy,2614938.000000,77.753905,592
pure_ocs_ksp_greedy,2977023.000000,85.070640,1504
pure_ocs_ksp_greedy,4206969.000000,95.191695,1456
pure_ocs_ksp_greedy,4789546.000000,93.034479,1112
pure_ocs_ksp_greedy,6768798.000000,114.096517,424
pure_ocs_ksp_greedy,8773464.000000,162.573401,888
pure_ocs_ksp_greedy,14116494.000000,225.507814,792
pure_ocs_ksp_greedy,18297863.000000,240.640813,256
pure_ocs_ksp_greedy,29441802.000000,275.117960,336
pure_ocs_ksp_greedy,36547643.000000,282.684382,1448
pure_ocs_ksp_greedy,51607496.000000,316.734671,272
pure_ocs_ksp_greedy,112490368.000000,541.255356,256
pure_ocs_pruned,1024.000000,0.019370,152
pure_ocs_pruned,59114.000000,0.541018,432
pure_ocs_pruned,79641.000000,0.765893,48
pure_ocs_pruned,102961.000000,0.667393,136
pure_ocs_pruned,165101.000000,1.741210,120
pure_ocs_pruned,265083.000000,2.383324,1064
pure_ocs_pruned,358501.000000,3.122915,664
pure_ocs_pruned,464488.000000,13.415160,1400
pure_ocs_pruned,601754.000000,27.881724,664
pure_ocs_pruned,684979.000000,29.693379,1272
pure_ocs_pruned,887736.000000,32.155262,704
pure_ocs_pruned,1150398.000000,42.780744,432
pure_ocs_pruned,1367398.000000,47.631762,1744
pure_ocs_pruned,1932240.000000,62.758609,1288
pure_ocs_pruned,2614938.000000,70.476749,592
pure_ocs_pruned,2977023.000000,84.902561,1504
pure_ocs_pruned,4206969.000000,90.330597,1456
pure_ocs_pruned,4789546.000000,92.571557,1112
pure_ocs_pruned,6768798.000000,106.512590,424
pure_ocs_pruned,8773464.000000,123.256611,888
pure_ocs_pruned,14116494.000000,203.874339,792
pure_ocs_pruned,18297863.000000,212.154048,256
pure_ocs_pruned,29441802.000000,250.172590,336
pure_ocs_pruned,36547643.000000,268.840072,1448
pure_ocs_pruned,51607496.000000,312.222193,272
pure_ocs_pruned,112490368.000000,456.266041,256
