scheduler,bytes,fct_ms,num_flows_in_bin
pure_ocs_3hop_preset,100.000000,0.013027,96
pure_ocs_3hop_preset,1000.000000,0.032511,40
pure_ocs_3hop_preset,10000.000000,0.084234,24
pure_ocs_3hop_preset,20000.000000,0.204390,176
pure_ocs_3hop_preset,100000.000000,1.057006,232
pure_ocs_3hop_preset,200000.000000,1.822384,384
pure_ocs_3hop_preset,300000.000000,3.426470,472
pure_ocs_3hop_preset,400000.000000,11.439317,752
pure_ocs_3hop_preset,800000.000000,30.746904,1936
pure_ocs_3hop_preset,1000000.000000,36.548440,976
pure_ocs_3hop_preset,2000000.000000,62.143964,3352
pure_ocs_3hop_preset,3000000.000000,83.171448,2376
pure_ocs_3hop_preset,10000000.000000,184.007703,4056
pure_ocs_3hop_preset,20000000.000000,261.357961,2592
pure_ocs_3hop_preset,30000000.000000,338.246841,1240
pure_ocs_3hop_preset,100000000.000000,502.020870,736
pure_ocs_ksp,100.000000,0.025265,96
pure_ocs_ksp,1000.000000,0.038966,40
pure_ocs_ksp,10000.000000,0.237623,24
pure_ocs_ksp,20000.000000,0.278431,176
pure_ocs_ksp,100000.000000,1.151871,232
pure_ocs_ksp,200000.000000,2.177258,384
pure_ocs_ksp,300000.000000,4.020431,472
pure_ocs_ksp,400000.000000,13.330599,752
pure_ocs_ksp,800000.000000,36.372799,1936
pure_ocs_ksp,1000000.000000,49.735971,976
pure_ocs_ksp,2000000.000000,69.391419,3352
pure_ocs_ksp,3000000.000000,89.705683,2376
pure_ocs_ksp,10000000.000000,230.392079,4056
pure_ocs_ksp,20000000.000000,351.510542,2592
pure_ocs_ksp,30000000.000000,438.283577,1240
pure_ocs_ksp,100000000.000000,654.868917,736
pure_ocs_ksp_greedy,100.000000,0.016873,96
pure_ocs_ksp_greedy,1000.000000,0.026970,40
pure_ocs_ksp_greedy,10000.000000,0.185626,24
pure_ocs_ksp_greedy,20000.000000,0.217649,176
pure_ocs_ksp_greedy,100000.000000,0.892991,232
pure_ocs_ksp_greedy,200000.000000,2.011309,384
pure_ocs_ksp_greedy,300000.000000,2.714725,472
pure_ocs_ksp_greedy,400000.000000,13.283577,752
pure_ocs_ksp_greedy,800000.000000,36.826247,1936
pure_ocs_ksp_greedy,1000000.000000,35.367682,976
pure_ocs_ksp_greedy,2000000.000000,68.558419,3352
pure_ocs_ksp_greedy,3000000.000000,90.139956,2376
pure_ocs_ksp_greedy,10000000.000000,211.077448,4056
pure_ocs_ksp_greedy,20000000.000000,318.700741,2592
pure_ocs_ksp_greedy,30000000.000000,396.424402,1240
pure_ocs_ksp_greedy,100000000.000000,625.994144,736
pure_ocs_pruned,100.000000,0.013027,96
pure_ocs_pruned,1000.000000,0.032511,40
pure_ocs_pruned,10000.000000,0.084234,24
pure_ocs_pruned,20000.000000,0.204390,176
pure_ocs_pruned,100000.000000,1.057006,232
pure_ocs_pruned,200000.000000,1.822384,384
pure_ocs_pruned,300000.000000,3.426470,472
pure_ocs_pruned,400000.000000,11.439317,752
pure_ocs_pruned,800000.000000,30.746904,1936
pure_ocs_pruned,1000000.000000,36.548440,976
pure_ocs_pruned,2000000.000000,62.143964,3352
pure_ocs_pruned,3000000.000000,83.171448,2376
pure_ocs_pruned,10000000.000000,184.007703,4056
pure_ocs_pruned,20000000.000000,261.357961,2592
pure_ocs_pruned,30000000.000000,338.246841,1240
pure_ocs_pruned,100000000.000000,502.020870,736
