scheduler,bytes,fct_ms,num_flows_in_bin
pure_ocs_3hop_preset,300000.000000,4.205351,584
pure_ocs_3hop_preset,400000.000000,23.425717,608
pure_ocs_3hop_preset,800000.000000,42.691788,1840
pure_ocs_3hop_preset,1000000.000000,47.000903,1144
pure_ocs_3hop_preset,2000000.000000,73.993938,3296
pure_ocs_3hop_preset,3000000.000000,99.674385,2384
pure_ocs_3hop_preset,10000000.000000,207.654977,3864
pure_ocs_3hop_preset,20000000.000000,306.383367,2672
pure_ocs_3hop_preset,30000000.000000,351.746469,1280
pure_ocs_3hop_preset,100000000.000000,539.452735,800
pure_ocs_ksp,100.000000,0.039794,64
pure_ocs_ksp,10000.000000,0.139982,40
pure_ocs_ksp,20000.000000,0.250561,256
pure_ocs_ksp,30000.000000,0.237232,24
pure_ocs_ksp,100000.000000,1.035549,280
pure_ocs_ksp,200000.000000,1.835627,304
pure_ocs_ksp,300000.000000,13.146750,584
pure_ocs_ksp,400000.000000,16.032139,608
pure_ocs_ksp,800000.000000,43.106736,1840
pure_ocs_ksp,1000000.000000,48.471243,1144
pure_ocs_ksp,2000000.000000,70.452431,3296
pure_ocs_ksp,3000000.000000,109.531746,2384
pure_ocs_ksp,10000000.000000,264.238643,3864
pure_ocs_ksp,20000000.000000,379.564113,2672
pure_ocs_ksp,30000000.000000,427.590332,1280
pure_ocs_ksp,100000000.000000,706.467466,800
pure_ocs_ksp_greedy,100.000000,0.037761,64
pure_ocs_ksp_greedy,10000.000000,0.130597,40
pure_ocs_ksp_greedy,20000.000000,0.253128,256
pure_ocs_ksp_greedy,30000.000000,0.172903,24
pure_ocs_ksp_greedy,100000.000000,1.208995,280
pure_ocs_ksp_greedy,200000.000000,2.095255,304
pure_ocs_ksp_greedy,300000.000000,12.844919,584
pure_ocs_ksp_greedy,400000.000000,18.909966,608
pure_ocs_ksp_greedy,800000.000000,42.444668,1840
pure_ocs_ksp_greedy,1000000.000000,47.284000,1144
pure_ocs_ksp_greedy,2000000.000000,80.088850,3296
pure_ocs_ksp_greedy,3000000.000000,110.139070,2384
pure_ocs_ksp_greedy,10000000.000000,242.517828,3864
pure_ocs_ksp_greedy,20000000.000000,335.369858,2672
pure_ocs_ksp_greedy,30000000.000000,397.890139,1280
pure_ocs_ksp_greedy,100000000.000000,653.086262,800
pure_ocs_pruned,100.000000,0.035170,64
pure_ocs_pruned,10000.000000,0.075667,40
pure_ocs_pruned,20000.000000,0.196553,256
pure_ocs_pruned,30000.000000,0.305632,24
pure_ocs_pruned,100000.000000,1.283083,280
pure_ocs_pruned,200000.000000,1.851705,304
pure_ocs_pruned,300000.000000,4.205351,584
pure_ocs_pruned,400000.000000,23.425717,608
pure_ocs_pruned,800000.000000,42.691788,1840
pure_ocs_pruned,1000000.000000,47.000903,1144
pure_ocs_pruned,2000000.000000,73.993938,3296
pure_ocs_pruned,3000000.000000,99.674385,2384
pure_ocs_pruned,10000000.000000,207.654977,3864
pure_ocs_pruned,20000000.000000,306.383367,2672
pure_ocs_pruned,30000000.000000,351.746469,1280
pure_ocs_pruned,100000000.000000,539.452735,800
