scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_preset_dynamic_greedy,1335296.000000,42.586744,832
ocs_eps_preset_dynamic_greedy,1480704.000000,46.103715,3232
ocs_eps_preset_dynamic_greedy,1950720.000000,47.321563,344
ocs_eps_preset_dynamic_greedy,2569216.000000,63.990288,280
ocs_eps_preset_dynamic_greedy,3159040.000000,88.905958,1784
ocs_eps_preset_dynamic_greedy,4021248.000000,99.247850,928
ocs_eps_preset_dynamic_greedy,4307968.000000,96.516472,1688
ocs_eps_preset_dynamic_greedy,4943872.000000,114.134899,1024
ocs_eps_preset_dynamic_greedy,6291456.000000,116.477600,744
ocs_eps_preset_dynamic_greedy,6739968.000000,121.712514,888
ocs_eps_preset_dynamic_greedy,8287232.000000,127.068064,912
ocs_eps_preset_dynamic_greedy,9189376.000000,129.802303,1192
ocs_eps_preset_dynamic_greedy,18940928.000000,173.429373,576
ocs_eps_preset_dynamic_greedy,22019392.000000,157.374395,1056
ocs_eps_preset_greedy,229056.000000,28.128262,328
ocs_eps_preset_greedy,475136.000000,35.782973,776
ocs_eps_preset_greedy,605184.000000,44.810908,200
ocs_eps_preset_greedy,694272.000000,47.655296,936
ocs_eps_preset_greedy,796672.000000,49.596435,744
ocs_eps_preset_greedy,979968.000000,58.550072,992
ocs_eps_preset_greedy,1335296.000000,57.782374,832
ocs_eps_preset_greedy,1480704.000000,81.958590,3232
ocs_eps_preset_greedy,1950720.000000,122.117523,344
ocs_eps_preset_greedy,2569216.000000,112.882736,280
ocs_eps_preset_greedy,3159040.000000,124.946883,1784
ocs_eps_preset_greedy,4021248.000000,131.857599,928
ocs_eps_preset_greedy,4307968.000000,136.940604,1688
ocs_eps_preset_greedy,4943872.000000,136.931416,1024
ocs_eps_preset_greedy,6291456.000000,161.384559,744
ocs_eps_preset_greedy,6739968.000000,195.489826,888
ocs_eps_preset_greedy,8287232.000000,168.990432,912
ocs_eps_preset_greedy,9189376.000000,198.777583,1192
ocs_eps_preset_greedy,18940928.000000,269.432984,576
ocs_eps_preset_greedy,22019392.000000,224.388620,1056
ocs_eps_pruned,229056.000000,2.278786,328
ocs_eps_pruned,475136.000000,6.380275,776
ocs_eps_pruned,605184.000000,5.201734,200
ocs_eps_pruned,694272.000000,33.731110,936
ocs_eps_pruned,796672.000000,38.124610,744
ocs_eps_pruned,979968.000000,35.298254,992
ocs_eps_pruned,1335296.000000,46.370783,832
ocs_eps_pruned,1480704.000000,45.808201,3232
ocs_eps_pruned,1950720.000000,50.946445,344
ocs_eps_pruned,2569216.000000,66.225883,280
ocs_eps_pruned,3159040.000000,70.896715,1784
ocs_eps_pruned,4021248.000000,85.683047,928
ocs_eps_pruned,4307968.000000,78.819303,1688
ocs_eps_pruned,4943872.000000,95.437124,1024
ocs_eps_pruned,6291456.000000,100.694876,744
ocs_eps_pruned,6739968.000000,114.798930,888
ocs_eps_pruned,8287232.000000,102.628439,912
ocs_eps_pruned,9189376.000000,112.257009,1192
ocs_eps_pruned,18940928.000000,134.230847,576
ocs_eps_pruned,22019392.000000,138.986384,1056
pure_ocs_3hop_preset,229056.000000,1.638010,328
pure_ocs_3hop_preset,475136.000000,29.769894,776
pure_ocs_3hop_preset,605184.000000,39.836917,200
pure_ocs_3hop_preset,694272.000000,36.729017,936
pure_ocs_3hop_preset,796672.000000,41.555770,744
pure_ocs_3hop_preset,979968.000000,42.096552,992
pure_ocs_3hop_preset,1335296.000000,49.132386,832
pure_ocs_3hop_preset,1480704.000000,55.424249,3232
pure_ocs_3hop_preset,1950720.000000,82.613745,344
pure_ocs_3hop_preset,2569216.000000,101.097416,280
pure_ocs_3hop_preset,3159040.000000,105.791316,1784
pure_ocs_3hop_preset,4021248.000000,105.738415,928
pure_ocs_3hop_preset,4307968.000000,107.876938,1688
pure_ocs_3hop_preset,4943872.000000,113.465759,1024
pure_ocs_3hop_preset,6291456.000000,124.226635,744
pure_ocs_3hop_preset,6739968.000000,130.522624,888
pure_ocs_3hop_preset,8287232.000000,127.399370,912
pure_ocs_3hop_preset,9189376.000000,132.299825,1192
pure_ocs_3hop_preset,18940928.000000,210.552186,576
pure_ocs_3hop_preset,22019392.000000,205.856456,1056
pure_ocs_ksp,229056.000000,1.770104,328
pure_ocs_ksp,475136.000000,28.534866,776
pure_ocs_ksp,605184.000000,38.122211,200
pure_ocs_ksp,694272.000000,38.686997,936
pure_ocs_ksp,796672.000000,40.019191,744
pure_ocs_ksp,979968.000000,43.237538,992
pure_ocs_ksp,1335296.000000,47.563142,832
pure_ocs_ksp,1480704.000000,58.621651,3232
pure_ocs_ksp,1950720.000000,58.833488,344
pure_ocs_ksp,2569216.000000,93.114099,280
pure_ocs_ksp,3159040.000000,110.217601,1784
pure_ocs_ksp,4021248.000000,115.380457,928
pure_ocs_ksp,4307968.000000,115.109242,1688
pure_ocs_ksp,4943872.000000,123.579345,1024
pure_ocs_ksp,6291456.000000,133.373427,744
pure_ocs_ksp,6739968.000000,146.114456,888
pure_ocs_ksp,8287232.000000,148.594923,912
pure_ocs_ksp,9189376.000000,157.967112,1192
pure_ocs_ksp,18940928.000000,256.840222,576
pure_ocs_ksp,22019392.000000,250.497476,1056
pure_ocs_ksp_greedy,229056.000000,1.742447,328
pure_ocs_ksp_greedy,475136.000000,31.650264,776
pure_ocs_ksp_greedy,605184.000000,38.415787,200
pure_ocs_ksp_greedy,694272.000000,38.549104,936
pure_ocs_ksp_greedy,796672.000000,39.520201,744
pure_ocs_ksp_greedy,979968.000000,42.664721,992
pure_ocs_ksp_greedy,1335296.000000,54.226079,832
pure_ocs_ksp_greedy,1480704.000000,53.070597,3232
pure_ocs_ksp_greedy,1950720.000000,83.996501,344
pure_ocs_ksp_greedy,2569216.000000,96.920606,280
pure_ocs_ksp_greedy,3159040.000000,106.272233,1784
pure_ocs_ksp_greedy,4021248.000000,115.625768,928
pure_ocs_ksp_greedy,4307968.000000,112.100321,1688
pure_ocs_ksp_greedy,4943872.000000,125.236452,1024
pure_ocs_ksp_greedy,6291456.000000,128.154586,744
pure_ocs_ksp_greedy,6739968.000000,133.992283,888
pure_ocs_ksp_greedy,8287232.000000,134.214454,912
pure_ocs_ksp_greedy,9189376.000000,143.655787,1192
pure_ocs_ksp_greedy,18940928.000000,221.693998,576
pure_ocs_ksp_greedy,22019392.000000,234.818454,1056
pure_ocs_pruned,229056.000000,1.638010,328
pure_ocs_pruned,475136.000000,29.769894,776
pure_ocs_pruned,605184.000000,39.836917,200
pure_ocs_pruned,694272.000000,36.729017,936
pure_ocs_pruned,796672.000000,41.555770,744
pure_ocs_pruned,979968.000000,42.096552,992
pure_ocs_pruned,1335296.000000,49.132386,832
pure_ocs_pruned,1480704.000000,55.424249,3232
pure_ocs_pruned,1950720.000000,82.613745,344
pure_ocs_pruned,2569216.000000,101.097416,280
pure_ocs_pruned,3159040.000000,105.791316,1784
pure_ocs_pruned,4021248.000000,105.738415,928
pure_ocs_pruned,4307968.000000,107.876938,1688
pure_ocs_pruned,4943872.000000,113.465759,1024
pure_ocs_pruned,6291456.000000,124.226635,744
pure_ocs_pruned,6739968.000000,130.522624,888
pure_ocs_pruned,8287232.000000,127.399370,912
pure_ocs_pruned,9189376.000000,132.299825,1192
pure_ocs_pruned,18940928.000000,210.552186,576
pure_ocs_pruned,22019392.000000,205.856456,1056
