scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_preset_greedy,6768798.000000,72.210956,672
ocs_eps_preset_greedy,8773464.000000,73.879943,1040
ocs_eps_preset_greedy,14116494.000000,89.006764,1392
ocs_eps_preset_greedy,18297863.000000,90.237826,280
ocs_eps_preset_greedy,29441802.000000,110.739244,656
ocs_eps_preset_greedy,36547643.000000,111.376115,2256
ocs_eps_preset_greedy,51607496.000000,137.190079,528
ocs_eps_preset_greedy,112490368.000000,164.627980,432
ocs_eps_pruned,1024.000000,0.006288,152
ocs_eps_pruned,59114.000000,0.409728,728
ocs_eps_pruned,79641.000000,0.577032,112
ocs_eps_pruned,102961.000000,0.717271,184
ocs_eps_pruned,165101.000000,1.154829,232
ocs_eps_pruned,265083.000000,1.844336,1616
ocs_eps_pruned,358501.000000,2.482163,1088
ocs_eps_pruned,464488.000000,3.297286,1936
ocs_eps_pruned,601754.000000,16.626916,1296
ocs_eps_pruned,684979.000000,22.168698,1968
ocs_eps_pruned,887736.000000,24.600238,992
ocs_eps_pruned,1150398.000000,31.634299,712
ocs_eps_pruned,1367398.000000,45.627538,2552
ocs_eps_pruned,1932240.000000,47.117706,2136
ocs_eps_pruned,2614938.000000,57.746328,848
ocs_eps_pruned,2977023.000000,52.401320,2384
ocs_eps_pruned,4206969.000000,61.192290,2072
ocs_eps_pruned,4789546.000000,69.652139,1944
ocs_eps_pruned,6768798.000000,75.939926,672
ocs_eps_pruned,8773464.000000,78.064160,1040
ocs_eps_pruned,14116494.000000,84.865355,1392
ocs_eps_pruned,18297863.000000,72.266757,280
ocs_eps_pruned,29441802.000000,102.252352,656
ocs_eps_pruned,36547643.000000,105.795822,2256
ocs_eps_pruned,51607496.000000,120.760437,528
ocs_eps_pruned,112490368.000000,169.672483,432
pure_ocs_3hop_preset,1024.000000,0.007272,152
pure_ocs_3hop_preset,59114.000000,0.422033,728
pure_ocs_3hop_preset,79641.000000,0.646676,112
pure_ocs_3hop_preset,102961.000000,0.697538,184
pure_ocs_3hop_preset,165101.000000,1.098193,232
pure_ocs_3hop_preset,265083.000000,1.823173,1616
pure_ocs_3hop_preset,358501.000000,2.420919,1088
pure_ocs_3hop_preset,464488.000000,3.169674,1936
pure_ocs_3hop_preset,601754.000000,4.829758,1296
pure_ocs_3hop_preset,684979.000000,21.219135,1968
pure_ocs_3hop_preset,887736.000000,24.665499,992
pure_ocs_3hop_preset,1150398.000000,28.735567,712
pure_ocs_3hop_preset,1367398.000000,43.187794,2552
pure_ocs_3hop_preset,1932240.000000,43.608048,2136
pure_ocs_3hop_preset,2614938.000000,58.042070,848
pure_ocs_3hop_preset,2977023.000000,51.721176,2384
pure_ocs_3hop_preset,4206969.000000,59.054721,2072
pure_ocs_3hop_preset,4789546.000000,66.286672,1944
pure_ocs_3hop_preset,6768798.000000,69.326802,672
pure_ocs_3hop_preset,8773464.000000,73.576587,1040
pure_ocs_3hop_preset,14116494.000000,79.893356,1392
pure_ocs_3hop_preset,18297863.000000,82.118674,280
pure_ocs_3hop_preset,29441802.000000,99.529280,656
pure_ocs_3hop_preset,36547643.000000,107.395385,2256
pure_ocs_3hop_preset,51607496.000000,136.752307,528
pure_ocs_3hop_preset,112490368.000000,165.081733,432
pure_ocs_ksp,1024.000000,0.007778,152
pure_ocs_ksp,59114.000000,0.422409,728
pure_ocs_ksp,79641.000000,0.657992,112
pure_ocs_ksp,102961.000000,0.706875,184
pure_ocs_ksp,165101.000000,1.230504,232
pure_ocs_ksp,265083.000000,1.882234,1616
pure_ocs_ksp,358501.000000,2.466184,1088
pure_ocs_ksp,464488.000000,3.278153,1936
pure_ocs_ksp,601754.000000,15.669770,1296
pure_ocs_ksp,684979.000000,22.808630,1968
pure_ocs_ksp,887736.000000,34.644271,992
pure_ocs_ksp,1150398.000000,30.868219,712
pure_ocs_ksp,1367398.000000,43.666544,2552
pure_ocs_ksp,1932240.000000,47.835549,2136
pure_ocs_ksp,2614938.000000,55.167079,848
pure_ocs_ksp,2977023.000000,56.459979,2384
pure_ocs_ksp,4206969.000000,61.410855,2072
pure_ocs_ksp,4789546.000000,66.600020,1944
pure_ocs_ksp,6768798.000000,68.983240,672
pure_ocs_ksp,8773464.000000,77.352112,1040
pure_ocs_ksp,14116494.000000,91.862321,1392
pure_ocs_ksp,18297863.000000,94.913452,280
pure_ocs_ksp,29441802.000000,120.220734,656
pure_ocs_ksp,36547643.000000,127.243597,2256
pure_ocs_ksp,51607496.000000,150.713825,528
pure_ocs_ksp,112490368.000000,178.102384,432
pure_ocs_ksp_greedy,1024.000000,0.007097,152
pure_ocs_ksp_greedy,59114.000000,0.415105,728
pure_ocs_ksp_greedy,79641.000000,0.606706,112
pure_ocs_ksp_greedy,102961.000000,0.730252,184
pure_ocs_ksp_greedy,165101.000000,1.222672,232
pure_ocs_ksp_greedy,265083.000000,1.888609,1616
pure_ocs_ksp_greedy,358501.000000,2.407967,1088
pure_ocs_ksp_greedy,464488.000000,3.205049,1936
pure_ocs_ksp_greedy,601754.000000,10.725929,1296
pure_ocs_ksp_greedy,684979.000000,20.221055,1968
pure_ocs_ksp_greedy,887736.000000,31.142592,992
pure_ocs_ksp_greedy,1150398.000000,32.757917,712
pure_ocs_ksp_greedy,1367398.000000,47.209402,2552
pure_ocs_ksp_greedy,1932240.000000,49.073477,2136
pure_ocs_ksp_greedy,2614938.000000,58.478201,848
pure_ocs_ksp_greedy,2977023.000000,53.389905,2384
pure_ocs_ksp_greedy,4206969.000000,62.298964,2072
pure_ocs_ksp_greedy,4789546.000000,65.628749,1944
pure_ocs_ksp_greedy,6768798.000000,70.938362,672
pure_ocs_ksp_greedy,8773464.000000,75.217234,1040
pure_ocs_ksp_greedy,14116494.000000,92.100542,1392
pure_ocs_ksp_greedy,18297863.000000,93.205720,280
pure_ocs_ksp_greedy,29441802.000000,113.526791,656
pure_ocs_ksp_greedy,36547643.000000,123.028132,2256
pure_ocs_ksp_greedy,51607496.000000,136.504787,528
pure_ocs_ksp_greedy,112490368.000000,190.515499,432
pure_ocs_pruned,1024.000000,0.007272,152
pure_ocs_pruned,59114.000000,0.422033,728
pure_ocs_pruned,79641.000000,0.646676,112
pure_ocs_pruned,102961.000000,0.697538,184
pure_ocs_pruned,165101.000000,1.098193,232
pure_ocs_pruned,265083.000000,1.823173,1616
pure_ocs_pruned,358501.000000,2.420919,1088
pure_ocs_pruned,464488.000000,3.169674,1936
pure_ocs_pruned,601754.000000,4.829758,1296
pure_ocs_pruned,684979.000000,21.219135,1968
pure_ocs_pruned,887736.000000,24.665499,992
pure_ocs_pruned,1150398.000000,28.735567,712
pure_ocs_pruned,1367398.000000,43.187794,2552
pure_ocs_pruned,1932240.000000,43.608048,2136
pure_ocs_pruned,2614938.000000,58.042070,848
pure_ocs_pruned,2977023.000000,51.721176,2384
pure_ocs_pruned,4206969.000000,59.054721,2072
pure_ocs_pruned,4789546.000000,66.286672,1944
pure_ocs_pruned,6768798.000000,69.326802,672
pure_ocs_pruned,8773464.000000,73.576587,1040
pure_ocs_pruned,14116494.000000,79.893356,1392
pure_ocs_pruned,18297863.000000,82.118674,280
pure_ocs_pruned,29441802.000000,99.529280,656
pure_ocs_pruned,36547643.000000,107.395385,2256
pure_ocs_pruned,51607496.000000,136.752307,528
pure_ocs_pruned,112490368.000000,165.081733,432
