scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_pruned,1950720.000000,66.040034,400
ocs_eps_pruned,2569216.000000,78.930317,264
ocs_eps_pruned,3159040.000000,76.089129,1856
ocs_eps_pruned,4021248.000000,82.757535,880
ocs_eps_pruned,4307968.000000,83.380434,1760
ocs_eps_pruned,4943872.000000,87.118277,776
ocs_eps_pruned,6291456.000000,85.930168,792
ocs_eps_pruned,6739968.000000,93.376744,968
ocs_eps_pruned,8287232.000000,92.436878,936
ocs_eps_pruned,9189376.000000,105.225847,1192
ocs_eps_pruned,18940928.000000,150.231117,536
ocs_eps_pruned,22019392.000000,155.092047,1160
pure_ocs_3hop_preset,229056.000000,1.969262,256
pure_ocs_3hop_preset,475136.000000,23.034042,904
pure_ocs_3hop_preset,605184.000000,23.955079,160
pure_ocs_3hop_preset,694272.000000,41.427478,920
pure_ocs_3hop_preset,796672.000000,41.165768,784
pure_ocs_3hop_preset,979968.000000,63.168032,1064
pure_ocs_3hop_preset,1335296.000000,58.414337,904
pure_ocs_3hop_preset,1480704.000000,68.564716,2944
pure_ocs_3hop_preset,1950720.000000,69.872426,400
pure_ocs_3hop_preset,2569216.000000,82.499124,264
pure_ocs_3hop_preset,3159040.000000,86.981610,1856
pure_ocs_3hop_preset,4021248.000000,91.719617,880
pure_ocs_3hop_preset,4307968.000000,94.669984,1760
pure_ocs_3hop_preset,4943872.000000,104.309763,776
pure_ocs_3hop_preset,6291456.000000,99.403250,792
pure_ocs_3hop_preset,6739968.000000,102.333062,968
pure_ocs_3hop_preset,8287232.000000,145.073710,936
pure_ocs_3hop_preset,9189376.000000,169.567926,1192
pure_ocs_3hop_preset,18940928.000000,194.884241,536
pure_ocs_3hop_preset,22019392.000000,200.600065,1160
pure_ocs_ksp,229056.000000,1.897872,256
pure_ocs_ksp,475136.000000,21.740484,904
pure_ocs_ksp,605184.000000,24.946725,160
pure_ocs_ksp,694272.000000,35.928307,920
pure_ocs_ksp,796672.000000,59.185686,784
pure_ocs_ksp,979968.000000,58.911703,1064
pure_ocs_ksp,1335296.000000,58.511277,904
pure_ocs_ksp,1480704.000000,68.214866,2944
pure_ocs_ksp,1950720.000000,77.830014,400
pure_ocs_ksp,2569216.000000,83.075422,264
pure_ocs_ksp,3159040.000000,88.762879,1856
pure_ocs_ksp,4021248.000000,99.419813,880
pure_ocs_ksp,4307968.000000,100.622656,1760
pure_ocs_ksp,4943872.000000,106.022975,776
pure_ocs_ksp,6291456.000000,149.618570,792
pure_ocs_ksp,6739968.000000,124.657701,968
pure_ocs_ksp,8287232.000000,177.165975,936
pure_ocs_ksp,9189376.000000,173.736823,1192
pure_ocs_ksp,18940928.000000,237.182615,536
pure_ocs_ksp,22019392.000000,232.213437,1160
pure_ocs_ksp_greedy,229056.000000,1.768236,256
pure_ocs_ksp_greedy,475136.000000,18.615536,904
pure_ocs_ksp_greedy,605184.000000,25.176276,160
pure_ocs_ksp_greedy,694272.000000,25.426925,920
pure_ocs_ksp_greedy,796672.000000,27.205526,784
pure_ocs_ksp_greedy,979968.000000,51.081209,1064
pure_ocs_ksp_greedy,1335296.000000,58.220373,904
pure_ocs_ksp_greedy,1480704.000000,67.268954,2944
pure_ocs_ksp_greedy,1950720.000000,70.215562,400
pure_ocs_ksp_greedy,2569216.000000,76.297583,264
pure_ocs_ksp_greedy,3159040.000000,86.641486,1856
pure_ocs_ksp_greedy,4021248.000000,94.136543,880
pure_ocs_ksp_greedy,4307968.000000,94.489596,1760
pure_ocs_ksp_greedy,4943872.000000,98.443300,776
pure_ocs_ksp_greedy,6291456.000000,112.352308,792
pure_ocs_ksp_greedy,6739968.000000,111.937548,968
pure_ocs_ksp_greedy,8287232.000000,157.689243,936
pure_ocs_ksp_greedy,9189376.000000,170.726175,1192
pure_ocs_ksp_greedy,18940928.000000,206.728156,536
pure_ocs_ksp_greedy,22019392.000000,219.330883,1160
pure_ocs_pruned,229056.000000,1.969262,256
pure_ocs_pruned,475136.000000,23.034042,904
pure_ocs_pruned,605184.000000,23.955079,160
pure_ocs_pruned,694272.000000,41.427478,920
pure_ocs_pruned,796672.000000,41.165768,784
pure_ocs_pruned,979968.000000,63.168032,1064
pure_ocs_pruned,1335296.000000,58.414337,904
pure_ocs_pruned,1480704.000000,68.564716,2944
pure_ocs_pruned,1950720.000000,69.872426,400
pure_ocs_pruned,2569216.000000,82.499124,264
pure_ocs_pruned,3159040.000000,86.981610,1856
pure_ocs_pruned,4021248.000000,91.719617,880
pure_ocs_pruned,4307968.000000,94.669984,1760
pure_ocs_pruned,4943872.000000,104.309763,776
pure_ocs_pruned,6291456.000000,99.403250,792
pure_ocs_pruned,6739968.000000,102.333062,968
pure_ocs_pruned,8287232.000000,145.073710,936
pure_ocs_pruned,9189376.000000,169.567926,1192
pure_ocs_pruned,18940928.000000,194.884241,536
pure_ocs_pruned,22019392.000000,200.600065,1160
