scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_preset_greedy,100000.000000,1.841036,272
ocs_eps_preset_greedy,200000.000000,17.036165,328
ocs_eps_preset_greedy,300000.000000,20.181361,488
ocs_eps_preset_greedy,400000.000000,35.985218,720
ocs_eps_preset_greedy,800000.000000,49.272935,1888
ocs_eps_preset_greedy,1000000.000000,50.636037,1256
ocs_eps_preset_greedy,2000000.000000,90.345258,3496
ocs_eps_preset_greedy,3000000.000000,128.910313,2248
ocs_eps_preset_greedy,10000000.000000,296.582336,3960
ocs_eps_preset_greedy,20000000.000000,416.952474,2632
ocs_eps_preset_greedy,30000000.000000,434.304907,1040
ocs_eps_preset_greedy,100000000.000000,679.414769,752
ocs_eps_pruned,100.000000,0.012265,104
ocs_eps_pruned,1000.000000,0.012304,32
ocs_eps_pruned,10000.000000,0.115130,32
ocs_eps_pruned,20000.000000,0.139797,152
ocs_eps_pruned,30000.000000,0.292043,56
ocs_eps_pruned,100000.000000,0.827749,272
ocs_eps_pruned,200000.000000,1.862102,328
ocs_eps_pruned,300000.000000,10.417186,488
ocs_eps_pruned,400000.000000,5.932201,720
ocs_eps_pruned,800000.000000,28.598225,1888
ocs_eps_pruned,1000000.000000,30.581774,1256
ocs_eps_pruned,2000000.000000,52.889960,3496
ocs_eps_pruned,3000000.000000,64.224381,2248
ocs_eps_pruned,10000000.000000,129.333633,3960
ocs_eps_pruned,20000000.000000,184.892747,2632
ocs_eps_pruned,30000000.000000,216.380564,1040
ocs_eps_pruned,100000000.000000,374.243019,752
pure_ocs_3hop_preset,100.000000,0.013519,104
pure_ocs_3hop_preset,1000.000000,0.010023,32
pure_ocs_3hop_preset,10000.000000,0.145151,32
pure_ocs_3hop_preset,20000.000000,0.167627,152
pure_ocs_3hop_preset,30000.000000,0.338016,56
pure_ocs_3hop_preset,100000.000000,0.995051,272
pure_ocs_3hop_preset,200000.000000,2.125440,328
pure_ocs_3hop_preset,300000.000000,2.446427,488
pure_ocs_3hop_preset,400000.000000,20.083947,720
pure_ocs_3hop_preset,800000.000000,29.510359,1888
pure_ocs_3hop_preset,1000000.000000,33.987151,1256
pure_ocs_3hop_preset,2000000.000000,60.297799,3496
pure_ocs_3hop_preset,3000000.000000,86.598067,2248
pure_ocs_3hop_preset,10000000.000000,182.066441,3960
pure_ocs_3hop_preset,20000000.000000,291.611402,2632
pure_ocs_3hop_preset,30000000.000000,328.294392,1040
pure_ocs_3hop_preset,100000000.000000,513.325777,752
pure_ocs_ksp,100.000000,0.021647,104
pure_ocs_ksp,1000.000000,0.021338,32
pure_ocs_ksp,10000.000000,0.155879,32
pure_ocs_ksp,20000.000000,0.208772,152
pure_ocs_ksp,30000.000000,0.364903,56
pure_ocs_ksp,100000.000000,0.898065,272
pure_ocs_ksp,200000.000000,2.043345,328
pure_ocs_ksp,300000.000000,2.470487,488
pure_ocs_ksp,400000.000000,19.158682,720
pure_ocs_ksp,800000.000000,33.793947,1888
pure_ocs_ksp,1000000.000000,37.300630,1256
pure_ocs_ksp,2000000.000000,67.879816,3496
pure_ocs_ksp,3000000.000000,104.405487,2248
pure_ocs_ksp,10000000.000000,238.751825,3960
pure_ocs_ksp,20000000.000000,368.451578,2632
pure_ocs_ksp,30000000.000000,422.767483,1040
pure_ocs_ksp,100000000.000000,711.658207,752
pure_ocs_ksp_greedy,100.000000,0.020070,104
pure_ocs_ksp_greedy,1000.000000,0.014451,32
pure_ocs_ksp_greedy,10000.000000,0.185498,32
pure_ocs_ksp_greedy,20000.000000,0.190897,152
pure_ocs_ksp_greedy,30000.000000,0.322878,56
pure_ocs_ksp_greedy,100000.000000,0.923656,272
pure_ocs_ksp_greedy,200000.000000,2.425580,328
pure_ocs_ksp_greedy,300000.000000,10.549454,488
pure_ocs_ksp_greedy,400000.000000,19.468640,720
pure_ocs_ksp_greedy,800000.000000,29.460254,1888
pure_ocs_ksp_greedy,1000000.000000,36.752870,1256
pure_ocs_ksp_greedy,2000000.000000,65.434082,3496
pure_ocs_ksp_greedy,3000000.000000,95.414927,2248
pure_ocs_ksp_greedy,10000000.000000,208.305228,3960
pure_ocs_ksp_greedy,20000000.000000,340.790126,2632
pure_ocs_ksp_greedy,30000000.000000,398.589302,1040
pure_ocs_ksp_greedy,100000000.000000,596.430974,752
pure_ocs_pruned,100.000000,0.013519,104
pure_ocs_pruned,1000.000000,0.010023,32
pure_ocs_pruned,10000.000000,0.145151,32
pure_ocs_pruned,20000.000000,0.167627,152
pure_ocs_pruned,30000.000000,0.338016,56
pure_ocs_pruned,100000.000000,0.995051,272
pure_ocs_pruned,200000.000000,2.125440,328
pure_ocs_pruned,300000.000000,2.446427,488
pure_ocs_pruned,400000.000000,20.083947,720
pure_ocs_pruned,800000.000000,29.510359,1888
pure_ocs_pruned,1000000.000000,33.987151,1256
pure_ocs_pruned,2000000.000000,60.297799,3496
pure_ocs_pruned,3000000.000000,86.598067,2248
pure_ocs_pruned,10000000.000000,182.066441,3960
pure_ocs_pruned,20000000.000000,291.611402,2632
pure_ocs_pruned,30000000.000000,328.294392,1040
pure_ocs_pruned,100000000.000000,513.325777,752
