scheduler,bytes,fct_ms,num_flows_in_bin
pure_ocs_3hop_preset,30000.000000,0.258138,24
pure_ocs_3hop_preset,100000.000000,0.981804,192
pure_ocs_3hop_preset,200000.000000,1.920975,312
pure_ocs_3hop_preset,300000.000000,2.429330,400
pure_ocs_3hop_preset,400000.000000,10.083324,736
pure_ocs_3hop_preset,800000.000000,42.787335,1896
pure_ocs_3hop_preset,1000000.000000,89.278390,1120
pure_ocs_3hop_preset,2000000.000000,94.428392,3272
pure_ocs_3hop_preset,3000000.000000,99.839741,2544
pure_ocs_3hop_preset,10000000.000000,245.274575,3976
pure_ocs_3hop_preset,20000000.000000,310.031335,2616
pure_ocs_3hop_preset,30000000.000000,341.903139,1384
pure_ocs_3hop_preset,100000000.000000,649.006063,680
pure_ocs_ksp,100.000000,0.024636,88
pure_ocs_ksp,1000.000000,0.029603,64
pure_ocs_ksp,10000.000000,0.095353,48
pure_ocs_ksp,20000.000000,0.253617,104
pure_ocs_ksp,30000.000000,0.419825,24
pure_ocs_ksp,100000.000000,0.898716,192
pure_ocs_ksp,200000.000000,1.895334,312
pure_ocs_ksp,300000.000000,3.712483,400
pure_ocs_ksp,400000.000000,10.235491,736
pure_ocs_ksp,800000.000000,53.066227,1896
pure_ocs_ksp,1000000.000000,89.602705,1120
pure_ocs_ksp,2000000.000000,98.152316,3272
pure_ocs_ksp,3000000.000000,106.674500,2544
pure_ocs_ksp,10000000.000000,275.695506,3976
pure_ocs_ksp,20000000.000000,360.230303,2616
pure_ocs_ksp,30000000.000000,545.457533,1384
pure_ocs_ksp,100000000.000000,737.074817,680
pure_ocs_ksp_greedy,100.000000,0.013801,88
pure_ocs_ksp_greedy,1000.000000,0.020224,64
pure_ocs_ksp_greedy,10000.000000,0.080225,48
pure_ocs_ksp_greedy,20000.000000,0.241866,104
pure_ocs_ksp_greedy,30000.000000,0.325043,24
pure_ocs_ksp_greedy,100000.000000,0.876156,192
pure_ocs_ksp_greedy,200000.000000,1.958758,312
pure_ocs_ksp_greedy,300000.000000,2.547416,400
pure_ocs_ksp_greedy,400000.000000,12.966316,736
pure_ocs_ksp_greedy,800000.000000,36.559995,1896
pure_ocs_ksp_greedy,1000000.000000,83.385323,1120
pure_ocs_ksp_greedy,2000000.000000,96.454425,3272
pure_ocs_ksp_greedy,3000000.000000,101.473865,2544
pure_ocs_ksp_greedy,10000000.000000,272.331035,3976
pure_ocs_ksp_greedy,20000000.000000,340.998739,2616
pure_ocs_ksp_greedy,30000000.000000,424.269936,1384
pure_ocs_ksp_greedy,100000000.000000,720.814432,680
pure_ocs_pruned,100.000000,0.011097,88
pure_ocs_pruned,1000.000000,0.017291,64
pure_ocs_pruned,10000.000000,0.100307,48
pure_ocs_pruned,20000.000000,0.243617,104
pure_ocs_pruned,30000.000000,0.258138,24
pure_ocs_pruned,100000.000000,0.981804,192
pure_ocs_pruned,200000.000000,1.920975,312
pure_ocs_pruned,300000.000000,2.429330,400
pure_ocs_pruned,400000.000000,10.083324,736
pure_ocs_pruned,800000.000000,42.787335,1896
pure_ocs_pruned,1000000.000000,89.278390,1120
pure_ocs_pruned,2000000.000000,94.428392,3272
pure_ocs_pruned,3000000.000000,99.839741,2544
pure_ocs_pruned,10000000.000000,245.274575,3976
pure_ocs_pruned,20000000.000000,310.031335,2616
pure_ocs_pruned,30000000.000000,341.903139,1384
pure_ocs_pruned,100000000.000000,649.006063,680
