scheduler,bytes,fct_ms,num_flows_in_bin
pure_ocs_ksp_greedy,800000.000000,49.751818,880
pure_ocs_ksp_greedy,1000000.000000,52.294994,408
pure_ocs_ksp_greedy,2000000.000000,67.980002,1376
pure_ocs_ksp_greedy,3000000.000000,109.071511,1264
pure_ocs_ksp_greedy,10000000.000000,153.292538,1784
pure_ocs_ksp_greedy,20000000.000000,245.039118,1144
pure_ocs_ksp_greedy,30000000.000000,293.131025,520
pure_ocs_ksp_greedy,100000000.000000,380.967158,304
pure_ocs_pruned,100.000000,0.021501,40
pure_ocs_pruned,1000.000000,0.007444,40
pure_ocs_pruned,20000.000000,0.180406,128
pure_ocs_pruned,30000.000000,0.323001,24
pure_ocs_pruned,100000.000000,0.707788,88
pure_ocs_pruned,200000.000000,2.225535,176
pure_ocs_pruned,300000.000000,2.827914,232
pure_ocs_pruned,400000.000000,3.775354,296
pure_ocs_pruned,800000.000000,51.653588,880
pure_ocs_pruned,1000000.000000,64.568579,408
pure_ocs_pruned,2000000.000000,92.699804,1376
pure_ocs_pruned,3000000.000000,111.320934,1264
pure_ocs_pruned,10000000.000000,142.264618,1784
pure_ocs_pruned,20000000.000000,258.999197,1144
pure_ocs_pruned,30000000.000000,262.845174,520
pure_ocs_pruned,100000000.000000,378.931946,304
