scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_preset_greedy,30000.000000,0.192012,40
ocs_eps_preset_greedy,100000.000000,0.715173,368
ocs_eps_preset_greedy,200000.000000,1.535566,448
ocs_eps_preset_greedy,300000.000000,2.169041,624
ocs_eps_preset_greedy,400000.000000,2.779432,1112
ocs_eps_preset_greedy,800000.000000,27.993409,2768
ocs_eps_preset_greedy,1000000.000000,41.657336,1704
ocs_eps_preset_greedy,2000000.000000,55.007750,5080
ocs_eps_preset_greedy,3000000.000000,66.748125,3728
ocs_eps_preset_greedy,10000000.000000,99.518157,6352
ocs_eps_preset_greedy,20000000.000000,125.661721,4320
ocs_eps_preset_greedy,30000000.000000,130.556152,2120
ocs_eps_preset_greedy,100000000.000000,225.382110,1024
ocs_eps_pruned,100.000000,0.008606,136
ocs_eps_pruned,1000.000000,0.010672,88
ocs_eps_pruned,10000.000000,0.075487,64
ocs_eps_pruned,20000.000000,0.134303,232
ocs_eps_pruned,30000.000000,0.180561,40
ocs_eps_pruned,100000.000000,0.732368,368
ocs_eps_pruned,200000.000000,1.509271,448
ocs_eps_pruned,300000.000000,2.114912,624
ocs_eps_pruned,400000.000000,2.820981,1112
ocs_eps_pruned,800000.000000,26.619034,2768
ocs_eps_pruned,1000000.000000,42.030207,1704
ocs_eps_pruned,2000000.000000,56.815391,5080
ocs_eps_pruned,3000000.000000,65.823794,3728
ocs_eps_pruned,10000000.000000,96.953212,6352
ocs_eps_pruned,20000000.000000,115.281384,4320
ocs_eps_pruned,30000000.000000,125.996722,2120
ocs_eps_pruned,100000000.000000,218.031785,1024
pure_ocs_3hop_preset,100.000000,0.008393,136
pure_ocs_3hop_preset,1000.000000,0.009101,88
pure_ocs_3hop_preset,10000.000000,0.067212,64
pure_ocs_3hop_preset,20000.000000,0.123869,232
pure_ocs_3hop_preset,30000.000000,0.162435,40
pure_ocs_3hop_preset,100000.000000,0.705291,368
pure_ocs_3hop_preset,200000.000000,1.395259,448
pure_ocs_3hop_preset,300000.000000,2.199031,624
pure_ocs_3hop_preset,400000.000000,2.817502,1112
pure_ocs_3hop_preset,800000.000000,32.784826,2768
pure_ocs_3hop_preset,1000000.000000,44.435568,1704
pure_ocs_3hop_preset,2000000.000000,64.174242,5080
pure_ocs_3hop_preset,3000000.000000,67.814458,3728
pure_ocs_3hop_preset,10000000.000000,99.557644,6352
pure_ocs_3hop_preset,20000000.000000,124.069707,4320
pure_ocs_3hop_preset,30000000.000000,142.457834,2120
pure_ocs_3hop_preset,100000000.000000,234.173901,1024
pure_ocs_ksp,100.000000,0.008966,136
pure_ocs_ksp,1000.000000,0.008386,88
pure_ocs_ksp,10000.000000,0.064546,64
pure_ocs_ksp,20000.000000,0.122535,232
pure_ocs_ksp,30000.000000,0.183671,40
pure_ocs_ksp,100000.000000,0.679080,368
pure_ocs_ksp,200000.000000,1.422843,448
pure_ocs_ksp,300000.000000,2.048239,624
pure_ocs_ksp,400000.000000,2.830771,1112
pure_ocs_ksp,800000.000000,27.405511,2768
pure_ocs_ksp,1000000.000000,43.275526,1704
pure_ocs_ksp,2000000.000000,63.995174,5080
pure_ocs_ksp,3000000.000000,71.222895,3728
pure_ocs_ksp,10000000.000000,103.310415,6352
pure_ocs_ksp,20000000.000000,132.037171,4320
pure_ocs_ksp,30000000.000000,159.301374,2120
pure_ocs_ksp,100000000.000000,259.246620,1024
pure_ocs_ksp_greedy,100.000000,0.008688,136
pure_ocs_ksp_greedy,1000.000000,0.008827,88
pure_ocs_ksp_greedy,10000.000000,0.075209,64
pure_ocs_ksp_greedy,20000.000000,0.131242,232
pure_ocs_ksp_greedy,30000.000000,0.180611,40
pure_ocs_ksp_greedy,100000.000000,0.677797,368
pure_ocs_ksp_greedy,200000.000000,1.352307,448
pure_ocs_ksp_greedy,300000.000000,2.128999,624
pure_ocs_ksp_greedy,400000.000000,3.009362,1112
pure_ocs_ksp_greedy,800000.000000,28.302897,2768
pure_ocs_ksp_greedy,1000000.000000,39.241986,1704
pure_ocs_ksp_greedy,2000000.000000,58.775848,5080
pure_ocs_ksp_greedy,3000000.000000,69.647542,3728
pure_ocs_ksp_greedy,10000000.000000,101.251160,6352
pure_ocs_ksp_greedy,20000000.000000,120.968684,4320
pure_ocs_ksp_greedy,30000000.000000,154.642650,2120
pure_ocs_ksp_greedy,100000000.000000,247.694051,1024
pure_ocs_pruned,100.000000,0.008393,136
pure_ocs_pruned,1000.000000,0.009101,88
pure_ocs_pruned,10000.000000,0.067212,64
pure_ocs_pruned,20000.000000,0.123869,232
pure_ocs_pruned,30000.000000,0.162435,40
pure_ocs_pruned,100000.000000,0.705291,368
pure_ocs_pruned,200000.000000,1.395259,448
pure_ocs_pruned,300000.000000,2.199031,624
pure_ocs_pruned,400000.000000,2.817502,1112
pure_ocs_pruned,800000.000000,32.784826,2768
pure_ocs_pruned,1000000.000000,44.435568,1704
pure_ocs_pruned,2000000.000000,64.174242,5080
pure_ocs_pruned,3000000.000000,67.814458,3728
pure_ocs_pruned,10000000.000000,99.557644,6352
pure_ocs_pruned,20000000.000000,124.069707,4320
pure_ocs_pruned,30000000.000000,142.457834,2120
pure_ocs_pruned,100000000.000000,234.173901,1024
