scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_large_small,800000.000000,31.094841,3760
ocs_eps_large_small,1000000.000000,43.842190,2232
ocs_eps_large_small,2000000.000000,66.470905,7224
ocs_eps_large_small,3000000.000000,76.195604,4920
ocs_eps_large_small,10000000.000000,115.026522,8432
ocs_eps_large_small,20000000.000000,141.055470,5384
ocs_eps_large_small,30000000.000000,162.290520,2784
ocs_eps_large_small,100000000.000000,292.545366,1624
ocs_eps_preset_dynamic_greedy,100.000000,0.008876,232
ocs_eps_preset_dynamic_greedy,1000.000000,0.012875,112
ocs_eps_preset_dynamic_greedy,10000.000000,0.080968,112
ocs_eps_preset_dynamic_greedy,20000.000000,0.130274,496
ocs_eps_preset_dynamic_greedy,30000.000000,0.199252,88
ocs_eps_preset_dynamic_greedy,100000.000000,0.748827,440
ocs_eps_preset_dynamic_greedy,200000.000000,1.548320,744
ocs_eps_preset_dynamic_greedy,300000.000000,2.243400,1136
ocs_eps_preset_dynamic_greedy,400000.000000,2.908396,1240
ocs_eps_preset_dynamic_greedy,800000.000000,21.338745,3760
ocs_eps_preset_dynamic_greedy,1000000.000000,30.293124,2232
ocs_eps_preset_dynamic_greedy,2000000.000000,46.059808,7224
ocs_eps_preset_dynamic_greedy,3000000.000000,57.551035,4920
ocs_eps_preset_dynamic_greedy,10000000.000000,105.636876,8432
ocs_eps_preset_dynamic_greedy,20000000.000000,136.006055,5384
ocs_eps_preset_dynamic_greedy,30000000.000000,155.067023,2784
ocs_eps_preset_dynamic_greedy,100000000.000000,244.722403,1624
ocs_eps_preset_greedy,100.000000,0.011812,232
ocs_eps_preset_greedy,1000.000000,0.010947,112
ocs_eps_preset_greedy,10000.000000,0.090858,112
ocs_eps_preset_greedy,20000.000000,0.137822,496
ocs_eps_preset_greedy,30000.000000,0.253866,88
ocs_eps_preset_greedy,100000.000000,0.811300,440
ocs_eps_preset_greedy,200000.000000,1.557046,744
ocs_eps_preset_greedy,300000.000000,2.384041,1136
ocs_eps_preset_greedy,400000.000000,2.813535,1240
ocs_eps_preset_greedy,800000.000000,25.829811,3760
ocs_eps_preset_greedy,1000000.000000,30.409069,2232
ocs_eps_preset_greedy,2000000.000000,49.152537,7224
ocs_eps_preset_greedy,3000000.000000,61.073137,4920
ocs_eps_preset_greedy,10000000.000000,116.140681,8432
ocs_eps_preset_greedy,20000000.000000,142.141790,5384
ocs_eps_preset_greedy,30000000.000000,164.960704,2784
ocs_eps_preset_greedy,100000000.000000,237.589819,1624
ocs_eps_pruned,100.000000,0.011345,232
ocs_eps_pruned,1000.000000,0.010125,112
ocs_eps_pruned,10000.000000,0.077461,112
ocs_eps_pruned,20000.000000,0.140883,496
ocs_eps_pruned,30000.000000,0.243793,88
ocs_eps_pruned,100000.000000,0.742709,440
ocs_eps_pruned,200000.000000,1.522515,744
ocs_eps_pruned,300000.000000,2.145704,1136
ocs_eps_pruned,400000.000000,2.817310,1240
ocs_eps_pruned,800000.000000,16.401766,3760
ocs_eps_pruned,1000000.000000,31.574910,2232
ocs_eps_pruned,2000000.000000,44.457537,7224
ocs_eps_pruned,3000000.000000,54.153246,4920
ocs_eps_pruned,10000000.000000,104.140357,8432
ocs_eps_pruned,20000000.000000,130.261761,5384
ocs_eps_pruned,30000000.000000,149.329171,2784
ocs_eps_pruned,100000000.000000,231.134426,1624
pure_ocs_3hop_preset,100.000000,0.010512,232
pure_ocs_3hop_preset,1000.000000,0.016127,112
pure_ocs_3hop_preset,10000.000000,0.099286,112
pure_ocs_3hop_preset,20000.000000,0.136475,496
pure_ocs_3hop_preset,30000.000000,0.209205,88
pure_ocs_3hop_preset,100000.000000,0.734163,440
pure_ocs_3hop_preset,200000.000000,1.614965,744
pure_ocs_3hop_preset,300000.000000,2.218464,1136
pure_ocs_3hop_preset,400000.000000,2.789224,1240
pure_ocs_3hop_preset,800000.000000,19.305594,3760
pure_ocs_3hop_preset,1000000.000000,30.004770,2232
pure_ocs_3hop_preset,2000000.000000,46.218734,7224
pure_ocs_3hop_preset,3000000.000000,56.596547,4920
pure_ocs_3hop_preset,10000000.000000,110.553230,8432
pure_ocs_3hop_preset,20000000.000000,140.247242,5384
pure_ocs_3hop_preset,30000000.000000,167.503849,2784
pure_ocs_3hop_preset,100000000.000000,270.557153,1624
pure_ocs_ksp,100.000000,0.009217,232
pure_ocs_ksp,1000.000000,0.010590,112
pure_ocs_ksp,10000.000000,0.103839,112
pure_ocs_ksp,20000.000000,0.127759,496
pure_ocs_ksp,30000.000000,0.216172,88
pure_ocs_ksp,100000.000000,0.695703,440
pure_ocs_ksp,200000.000000,1.516634,744
pure_ocs_ksp,300000.000000,2.144156,1136
pure_ocs_ksp,400000.000000,2.942531,1240
pure_ocs_ksp,800000.000000,21.817301,3760
pure_ocs_ksp,1000000.000000,32.391248,2232
pure_ocs_ksp,2000000.000000,48.587229,7224
pure_ocs_ksp,3000000.000000,60.134894,4920
pure_ocs_ksp,10000000.000000,115.888634,8432
pure_ocs_ksp,20000000.000000,151.232483,5384
pure_ocs_ksp,30000000.000000,190.078967,2784
pure_ocs_ksp,100000000.000000,299.474812,1624
pure_ocs_ksp_greedy,100.000000,0.009027,232
pure_ocs_ksp_greedy,1000.000000,0.011302,112
pure_ocs_ksp_greedy,10000.000000,0.079174,112
pure_ocs_ksp_greedy,20000.000000,0.131800,496
pure_ocs_ksp_greedy,30000.000000,0.212147,88
pure_ocs_ksp_greedy,100000.000000,0.742225,440
pure_ocs_ksp_greedy,200000.000000,1.510965,744
pure_ocs_ksp_greedy,300000.000000,2.242403,1136
pure_ocs_ksp_greedy,400000.000000,2.972052,1240
pure_ocs_ksp_greedy,800000.000000,16.159261,3760
pure_ocs_ksp_greedy,1000000.000000,30.895563,2232
pure_ocs_ksp_greedy,2000000.000000,46.687964,7224
pure_ocs_ksp_greedy,3000000.000000,57.961779,4920
pure_ocs_ksp_greedy,10000000.000000,114.293637,8432
pure_ocs_ksp_greedy,20000000.000000,153.156714,5384
pure_ocs_ksp_greedy,30000000.000000,174.366092,2784
pure_ocs_ksp_greedy,100000000.000000,282.720911,1624
pure_ocs_pruned,100.000000,0.010512,232
pure_ocs_pruned,1000.000000,0.016127,112
pure_ocs_pruned,10000.000000,0.099286,112
pure_ocs_pruned,20000.000000,0.136475,496
pure_ocs_pruned,30000.000000,0.209205,88
pure_ocs_pruned,100000.000000,0.734163,440
pure_ocs_pruned,200000.000000,1.614965,744
pure_ocs_pruned,300000.000000,2.218464,1136
pure_ocs_pruned,400000.000000,2.789224,1240
pure_ocs_pruned,800000.000000,19.305594,3760
pure_ocs_pruned,1000000.000000,30.004770,2232
pure_ocs_pruned,2000000.000000,46.218734,7224
pure_ocs_pruned,3000000.000000,56.596547,4920
pure_ocs_pruned,10000000.000000,110.553230,8432
pure_ocs_pruned,20000000.000000,140.247242,5384
pure_ocs_pruned,30000000.000000,167.503849,2784
pure_ocs_pruned,100000000.000000,270.557153,1624
