scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_pruned,300000.000000,2.319084,832
ocs_eps_pruned,400000.000000,2.953339,832
ocs_eps_pruned,800000.000000,15.207059,2800
ocs_eps_pruned,1000000.000000,19.182563,1752
ocs_eps_pruned,2000000.000000,29.142747,5272
ocs_eps_pruned,3000000.000000,36.549823,3672
ocs_eps_pruned,10000000.000000,72.496032,6104
ocs_eps_pruned,20000000.000000,103.029911,4104
ocs_eps_pruned,30000000.000000,115.187664,2024
ocs_eps_pruned,100000000.000000,177.003605,1080
pure_ocs_3hop_preset,100.000000,0.008560,88
pure_ocs_3hop_preset,1000.000000,0.010476,88
pure_ocs_3hop_preset,10000.000000,0.087130,88
pure_ocs_3hop_preset,20000.000000,0.144882,352
pure_ocs_3hop_preset,30000.000000,0.218950,40
pure_ocs_3hop_preset,100000.000000,0.724202,544
pure_ocs_3hop_preset,200000.000000,1.306833,536
pure_ocs_3hop_preset,300000.000000,2.129040,832
pure_ocs_3hop_preset,400000.000000,2.835595,832
pure_ocs_3hop_preset,800000.000000,16.085886,2800
pure_ocs_3hop_preset,1000000.000000,19.731440,1752
pure_ocs_3hop_preset,2000000.000000,30.134993,5272
pure_ocs_3hop_preset,3000000.000000,37.967917,3672
pure_ocs_3hop_preset,10000000.000000,80.256868,6104
pure_ocs_3hop_preset,20000000.000000,108.994051,4104
pure_ocs_3hop_preset,30000000.000000,125.760576,2024
pure_ocs_3hop_preset,100000000.000000,192.093582,1080
pure_ocs_ksp,100.000000,0.014436,88
pure_ocs_ksp,1000.000000,0.012084,88
pure_ocs_ksp,10000.000000,0.098866,88
pure_ocs_ksp,20000.000000,0.151286,352
pure_ocs_ksp,30000.000000,0.277206,40
pure_ocs_ksp,100000.000000,0.739529,544
pure_ocs_ksp,200000.000000,1.378534,536
pure_ocs_ksp,300000.000000,2.038723,832
pure_ocs_ksp,400000.000000,2.788013,832
pure_ocs_ksp,800000.000000,15.452217,2800
pure_ocs_ksp,1000000.000000,18.999090,1752
pure_ocs_ksp,2000000.000000,30.089777,5272
pure_ocs_ksp,3000000.000000,38.981966,3672
pure_ocs_ksp,10000000.000000,82.567173,6104
pure_ocs_ksp,20000000.000000,115.897762,4104
pure_ocs_ksp,30000000.000000,136.980836,2024
pure_ocs_ksp,100000000.000000,227.449719,1080
pure_ocs_ksp_greedy,100.000000,0.011488,88
pure_ocs_ksp_greedy,1000.000000,0.011495,88
pure_ocs_ksp_greedy,10000.000000,0.094983,88
pure_ocs_ksp_greedy,20000.000000,0.142322,352
pure_ocs_ksp_greedy,30000.000000,0.221460,40
pure_ocs_ksp_greedy,100000.000000,0.780035,544
pure_ocs_ksp_greedy,200000.000000,1.360692,536
pure_ocs_ksp_greedy,300000.000000,2.214132,832
pure_ocs_ksp_greedy,400000.000000,2.991017,832
pure_ocs_ksp_greedy,800000.000000,16.391244,2800
pure_ocs_ksp_greedy,1000000.000000,19.153478,1752
pure_ocs_ksp_greedy,2000000.000000,30.830849,5272
pure_ocs_ksp_greedy,3000000.000000,37.321330,3672
pure_ocs_ksp_greedy,10000000.000000,79.065393,6104
pure_ocs_ksp_greedy,20000000.000000,114.207471,4104
pure_ocs_ksp_greedy,30000000.000000,130.367730,2024
pure_ocs_ksp_greedy,100000000.000000,211.550284,1080
pure_ocs_pruned,100.000000,0.008560,88
pure_ocs_pruned,1000.000000,0.010476,88
pure_ocs_pruned,10000.000000,0.087130,88
pure_ocs_pruned,20000.000000,0.144882,352
pure_ocs_pruned,30000.000000,0.218950,40
pure_ocs_pruned,100000.000000,0.724202,544
pure_ocs_pruned,200000.000000,1.306833,536
pure_ocs_pruned,300000.000000,2.129040,832
pure_ocs_pruned,400000.000000,2.835595,832
pure_ocs_pruned,800000.000000,16.085886,2800
pure_ocs_pruned,1000000.000000,19.731440,1752
pure_ocs_pruned,2000000.000000,30.134993,5272
pure_ocs_pruned,3000000.000000,37.967917,3672
pure_ocs_pruned,10000000.000000,80.256868,6104
pure_ocs_pruned,20000000.000000,108.994051,4104
pure_ocs_pruned,30000000.000000,125.760576,2024
pure_ocs_pruned,100000000.000000,192.093582,1080
