scheduler,bytes,fct_ms,num_flows_in_bin
pure_ocs_3hop_preset,100.000000,0.008774,224
pure_ocs_3hop_preset,1000.000000,0.010643,200
pure_ocs_3hop_preset,10000.000000,0.080668,96
pure_ocs_3hop_preset,20000.000000,0.132914,352
pure_ocs_3hop_preset,30000.000000,0.245798,88
pure_ocs_3hop_preset,100000.000000,0.716020,552
pure_ocs_3hop_preset,200000.000000,1.401136,656
pure_ocs_3hop_preset,300000.000000,2.104141,960
pure_ocs_3hop_preset,400000.000000,2.906366,1288
pure_ocs_3hop_preset,800000.000000,33.163888,3848
pure_ocs_3hop_preset,1000000.000000,41.795335,2576
pure_ocs_3hop_preset,2000000.000000,64.502183,6752
pure_ocs_3hop_preset,3000000.000000,76.603717,5176
pure_ocs_3hop_preset,10000000.000000,114.144530,8408
pure_ocs_3hop_preset,20000000.000000,164.432700,5640
pure_ocs_3hop_preset,30000000.000000,194.298203,2648
pure_ocs_3hop_preset,100000000.000000,281.621312,1496
pure_ocs_ksp,100.000000,0.008325,224
pure_ocs_ksp,1000.000000,0.011196,200
pure_ocs_ksp,10000.000000,0.075829,96
pure_ocs_ksp,20000.000000,0.133005,352
pure_ocs_ksp,30000.000000,0.238220,88
pure_ocs_ksp,100000.000000,0.684068,552
pure_ocs_ksp,200000.000000,1.517410,656
pure_ocs_ksp,300000.000000,2.164052,960
pure_ocs_ksp,400000.000000,2.879262,1288
pure_ocs_ksp,800000.000000,35.072756,3848
pure_ocs_ksp,1000000.000000,46.842498,2576
pure_ocs_ksp,2000000.000000,64.835677,6752
pure_ocs_ksp,3000000.000000,75.316278,5176
pure_ocs_ksp,10000000.000000,120.571409,8408
pure_ocs_ksp,20000000.000000,180.659381,5640
pure_ocs_ksp,30000000.000000,211.737941,2648
pure_ocs_ksp,100000000.000000,320.574351,1496
pure_ocs_ksp_greedy,100.000000,0.009378,224
pure_ocs_ksp_greedy,1000.000000,0.010543,200
pure_ocs_ksp_greedy,10000.000000,0.092670,96
pure_ocs_ksp_greedy,20000.000000,0.138274,352
pure_ocs_ksp_greedy,30000.000000,0.219168,88
pure_ocs_ksp_greedy,100000.000000,0.729685,552
pure_ocs_ksp_greedy,200000.000000,1.474416,656
pure_ocs_ksp_greedy,300000.000000,2.104187,960
pure_ocs_ksp_greedy,400000.000000,3.031665,1288
pure_ocs_ksp_greedy,800000.000000,34.031382,3848
pure_ocs_ksp_greedy,1000000.000000,46.573733,2576
pure_ocs_ksp_greedy,2000000.000000,64.898678,6752
pure_ocs_ksp_greedy,3000000.000000,78.714114,5176
pure_ocs_ksp_greedy,10000000.000000,122.206950,8408
pure_ocs_ksp_greedy,20000000.000000,173.420468,5640
pure_ocs_ksp_greedy,30000000.000000,206.312840,2648
pure_ocs_ksp_greedy,100000000.000000,303.083160,1496
pure_ocs_pruned,100.000000,0.008774,224
pure_ocs_pruned,1000.000000,0.010643,200
pure_ocs_pruned,10000.000000,0.080668,96
pure_ocs_pruned,20000.000000,0.132914,352
pure_ocs_pruned,30000.000000,0.245798,88
pure_ocs_pruned,100000.000000,0.716020,552
pure_ocs_pruned,200000.000000,1.401136,656
pure_ocs_pruned,300000.000000,2.104141,960
pure_ocs_pruned,400000.000000,2.906366,1288
pure_ocs_pruned,800000.000000,33.163888,3848
pure_ocs_pruned,1000000.000000,41.795335,2576
pure_ocs_pruned,2000000.000000,64.502183,6752
pure_ocs_pruned,3000000.000000,76.603717,5176
pure_ocs_pruned,10000000.000000,114.144530,8408
pure_ocs_pruned,20000000.000000,164.432700,5640
pure_ocs_pruned,30000000.000000,194.298203,2648
pure_ocs_pruned,100000000.000000,281.621312,1496
