scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_preset_dynamic_greedy,100.000000,0.020576,56
ocs_eps_preset_dynamic_greedy,1000.000000,0.015942,64
ocs_eps_preset_dynamic_greedy,10000.000000,0.093854,40
ocs_eps_preset_dynamic_greedy,20000.000000,0.151929,176
ocs_eps_preset_dynamic_greedy,30000.000000,0.215252,32
ocs_eps_preset_dynamic_greedy,100000.000000,0.811331,320
ocs_eps_preset_dynamic_greedy,200000.000000,1.510018,352
ocs_eps_preset_dynamic_greedy,300000.000000,2.353369,456
ocs_eps_preset_dynamic_greedy,400000.000000,3.260675,592
ocs_eps_preset_dynamic_greedy,800000.000000,70.116117,1888
ocs_eps_preset_dynamic_greedy,1000000.000000,77.992042,1184
ocs_eps_preset_dynamic_greedy,2000000.000000,90.626880,3736
ocs_eps_preset_dynamic_greedy,3000000.000000,107.010689,2224
ocs_eps_preset_dynamic_greedy,10000000.000000,221.686508,3744
ocs_eps_preset_dynamic_greedy,20000000.000000,281.521560,2496
ocs_eps_preset_dynamic_greedy,30000000.000000,345.654358,1376
ocs_eps_preset_dynamic_greedy,100000000.000000,554.310591,720
ocs_eps_preset_greedy,100.000000,0.023200,56
ocs_eps_preset_greedy,1000.000000,0.025988,64
ocs_eps_preset_greedy,10000.000000,0.190690,40
ocs_eps_preset_greedy,20000.000000,0.270184,176
ocs_eps_preset_greedy,30000.000000,0.286415,32
ocs_eps_preset_greedy,100000.000000,1.168189,320
ocs_eps_preset_greedy,200000.000000,2.376504,352
ocs_eps_preset_greedy,300000.000000,3.188142,456
ocs_eps_preset_greedy,400000.000000,66.674780,592
ocs_eps_preset_greedy,800000.000000,77.879550,1888
ocs_eps_preset_greedy,1000000.000000,89.559318,1184
ocs_eps_preset_greedy,2000000.000000,107.882458,3736
ocs_eps_preset_greedy,3000000.000000,151.301645,2224
ocs_eps_preset_greedy,10000000.000000,318.310256,3744
ocs_eps_preset_greedy,20000000.000000,438.319013,2496
ocs_eps_preset_greedy,30000000.000000,519.078887,1376
ocs_eps_preset_greedy,100000000.000000,695.537709,720
ocs_eps_pruned,100.000000,0.008767,56
ocs_eps_pruned,1000.000000,0.007310,64
ocs_eps_pruned,10000.000000,0.096724,40
ocs_eps_pruned,20000.000000,0.155560,176
ocs_eps_pruned,30000.000000,0.179480,32
ocs_eps_pruned,100000.000000,0.815003,320
ocs_eps_pruned,200000.000000,1.581516,352
ocs_eps_pruned,300000.000000,2.423603,456
ocs_eps_pruned,400000.000000,3.095326,592
ocs_eps_pruned,800000.000000,69.895453,1888
ocs_eps_pruned,1000000.000000,75.477339,1184
ocs_eps_pruned,2000000.000000,92.655067,3736
ocs_eps_pruned,3000000.000000,100.247633,2224
ocs_eps_pruned,10000000.000000,193.038003,3744
ocs_eps_pruned,20000000.000000,237.705455,2496
ocs_eps_pruned,30000000.000000,276.317414,1376
ocs_eps_pruned,100000000.000000,455.477757,720
pure_ocs_3hop_preset,100.000000,0.022110,56
pure_ocs_3hop_preset,1000.000000,0.014936,64
pure_ocs_3hop_preset,10000.000000,0.130555,40
pure_ocs_3hop_preset,20000.000000,0.188582,176
pure_ocs_3hop_preset,30000.000000,0.207448,32
pure_ocs_3hop_preset,100000.000000,0.740752,320
pure_ocs_3hop_preset,200000.000000,1.541986,352
pure_ocs_3hop_preset,300000.000000,2.275213,456
pure_ocs_3hop_preset,400000.000000,3.691356,592
pure_ocs_3hop_preset,800000.000000,70.658145,1888
pure_ocs_3hop_preset,1000000.000000,80.484775,1184
pure_ocs_3hop_preset,2000000.000000,95.309031,3736
pure_ocs_3hop_preset,3000000.000000,111.205971,2224
pure_ocs_3hop_preset,10000000.000000,242.993211,3744
pure_ocs_3hop_preset,20000000.000000,315.241508,2496
pure_ocs_3hop_preset,30000000.000000,375.557825,1376
pure_ocs_3hop_preset,100000000.000000,632.229054,720
pure_ocs_ksp,100.000000,0.019519,56
pure_ocs_ksp,1000.000000,0.022988,64
pure_ocs_ksp,10000.000000,0.118427,40
pure_ocs_ksp,20000.000000,0.186259,176
pure_ocs_ksp,30000.000000,0.208625,32
pure_ocs_ksp,100000.000000,0.773136,320
pure_ocs_ksp,200000.000000,1.541706,352
pure_ocs_ksp,300000.000000,2.266374,456
pure_ocs_ksp,400000.000000,49.575138,592
pure_ocs_ksp,800000.000000,70.934897,1888
pure_ocs_ksp,1000000.000000,81.632575,1184
pure_ocs_ksp,2000000.000000,94.369209,3736
pure_ocs_ksp,3000000.000000,110.513803,2224
pure_ocs_ksp,10000000.000000,266.941733,3744
pure_ocs_ksp,20000000.000000,379.021496,2496
pure_ocs_ksp,30000000.000000,452.572144,1376
pure_ocs_ksp,100000000.000000,703.658948,720
pure_ocs_ksp_greedy,100.000000,0.015705,56
pure_ocs_ksp_greedy,1000.000000,0.013416,64
pure_ocs_ksp_greedy,10000.000000,0.117736,40
pure_ocs_ksp_greedy,20000.000000,0.162014,176
pure_ocs_ksp_greedy,30000.000000,0.334278,32
pure_ocs_ksp_greedy,100000.000000,0.793397,320
pure_ocs_ksp_greedy,200000.000000,1.422589,352
pure_ocs_ksp_greedy,300000.000000,2.209414,456
pure_ocs_ksp_greedy,400000.000000,3.603305,592
pure_ocs_ksp_greedy,800000.000000,68.202308,1888
pure_ocs_ksp_greedy,1000000.000000,77.222590,1184
pure_ocs_ksp_greedy,2000000.000000,95.008793,3736
pure_ocs_ksp_greedy,3000000.000000,106.536268,2224
pure_ocs_ksp_greedy,10000000.000000,267.248573,3744
pure_ocs_ksp_greedy,20000000.000000,338.952256,2496
pure_ocs_ksp_greedy,30000000.000000,407.885932,1376
pure_ocs_ksp_greedy,100000000.000000,666.756463,720
pure_ocs_pruned,100.000000,0.022110,56
pure_ocs_pruned,1000.000000,0.014936,64
pure_ocs_pruned,10000.000000,0.130555,40
pure_ocs_pruned,20000.000000,0.188582,176
pure_ocs_pruned,30000.000000,0.207448,32
pure_ocs_pruned,100000.000000,0.740752,320
pure_ocs_pruned,200000.000000,1.541986,352
pure_ocs_pruned,300000.000000,2.275213,456
pure_ocs_pruned,400000.000000,3.691356,592
pure_ocs_pruned,800000.000000,70.658145,1888
pure_ocs_pruned,1000000.000000,80.484775,1184
pure_ocs_pruned,2000000.000000,95.309031,3736
pure_ocs_pruned,3000000.000000,111.205971,2224
pure_ocs_pruned,10000000.000000,242.993211,3744
pure_ocs_pruned,20000000.000000,315.241508,2496
pure_ocs_pruned,30000000.000000,375.557825,1376
pure_ocs_pruned,100000000.000000,632.229054,720
