scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_pruned,887736.000000,68.885525,760
ocs_eps_pruned,1150398.000000,67.155785,456
ocs_eps_pruned,1367398.000000,72.418530,1848
ocs_eps_pruned,1932240.000000,82.944583,1376
ocs_eps_pruned,2614938.000000,99.210769,496
ocs_eps_pruned,2977023.000000,87.462986,1368
ocs_eps_pruned,4206969.000000,95.124899,1456
ocs_eps_pruned,4789546.000000,96.389120,1040
ocs_eps_pruned,6768798.000000,110.887912,376
ocs_eps_pruned,8773464.000000,116.843818,720
ocs_eps_pruned,14116494.000000,123.993118,856
ocs_eps_pruned,18297863.000000,169.310466,272
ocs_eps_pruned,29441802.000000,229.852646,296
ocs_eps_pruned,36547643.000000,243.727979,1392
ocs_eps_pruned,51607496.000000,276.117199,368
ocs_eps_pruned,112490368.000000,336.113520,248
pure_ocs_3hop_preset,1024.000000,0.013202,128
pure_ocs_3hop_preset,59114.000000,0.448693,528
pure_ocs_3hop_preset,79641.000000,0.533718,56
pure_ocs_3hop_preset,102961.000000,0.810590,136
pure_ocs_3hop_preset,165101.000000,1.182746,128
pure_ocs_3hop_preset,265083.000000,1.912071,1088
pure_ocs_3hop_preset,358501.000000,2.757601,672
pure_ocs_3hop_preset,464488.000000,3.314997,1320
pure_ocs_3hop_preset,601754.000000,38.671708,736
pure_ocs_3hop_preset,684979.000000,65.291178,1336
pure_ocs_3hop_preset,887736.000000,72.450793,760
pure_ocs_3hop_preset,1150398.000000,71.473816,456
pure_ocs_3hop_preset,1367398.000000,73.667895,1848
pure_ocs_3hop_preset,1932240.000000,89.638385,1376
pure_ocs_3hop_preset,2614938.000000,98.153835,496
pure_ocs_3hop_preset,2977023.000000,95.663231,1368
pure_ocs_3hop_preset,4206969.000000,99.674995,1456
pure_ocs_3hop_preset,4789546.000000,108.591010,1040
pure_ocs_3hop_preset,6768798.000000,126.693973,376
pure_ocs_3hop_preset,8773464.000000,132.922558,720
pure_ocs_3hop_preset,14116494.000000,200.482047,856
pure_ocs_3hop_preset,18297863.000000,228.917052,272
pure_ocs_3hop_preset,29441802.000000,259.305708,296
pure_ocs_3hop_preset,36547643.000000,301.796106,1392
pure_ocs_3hop_preset,51607496.000000,331.205593,368
pure_ocs_3hop_preset,112490368.000000,465.495554,248
pure_ocs_ksp,1024.000000,0.020710,128
pure_ocs_ksp,59114.000000,0.476927,528
pure_ocs_ksp,79641.000000,0.618380,56
pure_ocs_ksp,102961.000000,0.805049,136
pure_ocs_ksp,165101.000000,1.274783,128
pure_ocs_ksp,265083.000000,1.952210,1088
pure_ocs_ksp,358501.000000,3.065724,672
pure_ocs_ksp,464488.000000,3.303533,1320
pure_ocs_ksp,601754.000000,7.370898,736
pure_ocs_ksp,684979.000000,63.966405,1336
pure_ocs_ksp,887736.000000,69.044151,760
pure_ocs_ksp,1150398.000000,69.596385,456
pure_ocs_ksp,1367398.000000,79.691746,1848
pure_ocs_ksp,1932240.000000,91.470618,1376
pure_ocs_ksp,2614938.000000,98.692386,496
pure_ocs_ksp,2977023.000000,99.699547,1368
pure_ocs_ksp,4206969.000000,101.964620,1456
pure_ocs_ksp,4789546.000000,115.478595,1040
pure_ocs_ksp,6768798.000000,193.441770,376
pure_ocs_ksp,8773464.000000,200.066507,720
pure_ocs_ksp,14116494.000000,241.789927,856
pure_ocs_ksp,18297863.000000,257.490069,272
pure_ocs_ksp,29441802.000000,319.815840,296
pure_ocs_ksp,36547643.000000,334.147962,1392
pure_ocs_ksp,51607496.000000,433.545063,368
pure_ocs_ksp,112490368.000000,570.999108,248
pure_ocs_ksp_greedy,1024.000000,0.014749,128
pure_ocs_ksp_greedy,59114.000000,0.486924,528
pure_ocs_ksp_greedy,79641.000000,0.513205,56
pure_ocs_ksp_greedy,102961.000000,0.782526,136
pure_ocs_ksp_greedy,165101.000000,1.207980,128
pure_ocs_ksp_greedy,265083.000000,1.997515,1088
pure_ocs_ksp_greedy,358501.000000,2.694432,672
pure_ocs_ksp_greedy,464488.000000,3.292187,1320
pure_ocs_ksp_greedy,601754.000000,6.228583,736
pure_ocs_ksp_greedy,684979.000000,55.344608,1336
pure_ocs_ksp_greedy,887736.000000,73.187842,760
pure_ocs_ksp_greedy,1150398.000000,68.698194,456
pure_ocs_ksp_greedy,1367398.000000,79.543249,1848
pure_ocs_ksp_greedy,1932240.000000,91.517027,1376
pure_ocs_ksp_greedy,2614938.000000,98.972999,496
pure_ocs_ksp_greedy,2977023.000000,95.775576,1368
pure_ocs_ksp_greedy,4206969.000000,100.137030,1456
pure_ocs_ksp_greedy,4789546.000000,119.295866,1040
pure_ocs_ksp_greedy,6768798.000000,168.597567,376
pure_ocs_ksp_greedy,8773464.000000,164.306050,720
pure_ocs_ksp_greedy,14116494.000000,220.732981,856
pure_ocs_ksp_greedy,18297863.000000,234.486269,272
pure_ocs_ksp_greedy,29441802.000000,307.324834,296
pure_ocs_ksp_greedy,36547643.000000,320.591696,1392
pure_ocs_ksp_greedy,51607496.000000,381.444630,368
pure_ocs_ksp_greedy,112490368.000000,521.976737,248
pure_ocs_pruned,1024.000000,0.013202,128
pure_ocs_pruned,59114.000000,0.448693,528
pure_ocs_pruned,79641.000000,0.533718,56
pure_ocs_pruned,102961.000000,0.810590,136
pure_ocs_pruned,165101.000000,1.182746,128
pure_ocs_pruned,265083.000000,1.912071,1088
pure_ocs_pruned,358501.000000,2.757601,672
pure_ocs_pruned,464488.000000,3.314997,1320
pure_ocs_pruned,601754.000000,38.671708,736
pure_ocs_pruned,684979.000000,65.291178,1336
pure_ocs_pruned,887736.000000,72.450793,760
pure_ocs_pruned,1150398.000000,71.473816,456
pure_ocs_pruned,1367398.000000,73.667895,1848
pure_ocs_pruned,1932240.000000,89.638385,1376
pure_ocs_pruned,2614938.000000,98.153835,496
pure_ocs_pruned,2977023.000000,95.663231,1368
pure_ocs_pruned,4206969.000000,99.674995,1456
pure_ocs_pruned,4789546.000000,108.591010,1040
pure_ocs_pruned,6768798.000000,126.693973,376
pure_ocs_pruned,8773464.000000,132.922558,720
pure_ocs_pruned,14116494.000000,200.482047,856
pure_ocs_pruned,18297863.000000,228.917052,272
pure_ocs_pruned,29441802.000000,259.305708,296
pure_ocs_pruned,36547643.000000,301.796106,1392
pure_ocs_pruned,51607496.000000,331.205593,368
pure_ocs_pruned,112490368.000000,465.495554,248
