scheduler,bytes,fct_ms,num_flows_in_bin
hyacinth_preset_t20,300000.000000,2.499029,816
hyacinth_preset_t20,400000.000000,2.747897,960
hyacinth_preset_t20,800000.000000,29.801935,2992
hyacinth_preset_t20,1000000.000000,35.447140,1584
hyacinth_preset_t20,2000000.000000,51.514167,5232
hyacinth_preset_t20,3000000.000000,59.915843,3760
hyacinth_preset_t20,10000000.000000,90.296143,6432
hyacinth_preset_t20,20000000.000000,121.514903,4088
hyacinth_preset_t20,30000000.000000,147.425710,1752
hyacinth_preset_t20,100000000.000000,203.914977,1080
hyacinth_preset_t30,100.000000,0.007894,144
hyacinth_preset_t30,1000.000000,0.006379,48
hyacinth_preset_t30,10000.000000,0.077746,56
hyacinth_preset_t30,20000.000000,0.135423,288
hyacinth_preset_t30,100000.000000,0.764782,376
hyacinth_preset_t30,200000.000000,1.496932,592
hyacinth_preset_t30,300000.000000,2.270069,816
hyacinth_preset_t30,400000.000000,2.878218,960
hyacinth_preset_t30,800000.000000,29.982112,2992
hyacinth_preset_t30,1000000.000000,36.805375,1584
hyacinth_preset_t30,2000000.000000,48.299608,5232
hyacinth_preset_t30,3000000.000000,57.332256,3760
hyacinth_preset_t30,10000000.000000,88.135015,6432
hyacinth_preset_t30,20000000.000000,117.109983,4088
hyacinth_preset_t30,30000000.000000,140.547167,1752
hyacinth_preset_t30,100000000.000000,220.036463,1080
hyacinth_preset_t40,100.000000,0.008416,144
hyacinth_preset_t40,1000.000000,0.010617,48
hyacinth_preset_t40,10000.000000,0.084490,56
hyacinth_preset_t40,20000.000000,0.126771,288
hyacinth_preset_t40,100000.000000,0.736833,376
hyacinth_preset_t40,200000.000000,1.514570,592
hyacinth_preset_t40,300000.000000,2.203125,816
hyacinth_preset_t40,400000.000000,2.868640,960
hyacinth_preset_t40,800000.000000,29.133454,2992
hyacinth_preset_t40,1000000.000000,35.350786,1584
hyacinth_preset_t40,2000000.000000,51.441301,5232
hyacinth_preset_t40,3000000.000000,56.338170,3760
hyacinth_preset_t40,10000000.000000,83.546824,6432
hyacinth_preset_t40,20000000.000000,121.134106,4088
hyacinth_preset_t40,30000000.000000,144.715633,1752
hyacinth_preset_t40,100000000.000000,234.431535,1080
hyacinth_preset_t50,100.000000,0.006990,144
hyacinth_preset_t50,1000.000000,0.009231,48
hyacinth_preset_t50,10000.000000,0.065407,56
hyacinth_preset_t50,20000.000000,0.132200,288
hyacinth_preset_t50,100000.000000,0.734102,376
hyacinth_preset_t50,200000.000000,1.480681,592
hyacinth_preset_t50,300000.000000,2.337817,816
hyacinth_preset_t50,400000.000000,2.887944,960
hyacinth_preset_t50,800000.000000,27.470998,2992
hyacinth_preset_t50,1000000.000000,37.715250,1584
hyacinth_preset_t50,2000000.000000,52.040704,5232
hyacinth_preset_t50,3000000.000000,57.345502,3760
hyacinth_preset_t50,10000000.000000,84.957757,6432
hyacinth_preset_t50,20000000.000000,129.370231,4088
hyacinth_preset_t50,30000000.000000,158.572492,1752
hyacinth_preset_t50,100000000.000000,249.224305,1080
hyacinth_preset_t60,100.000000,0.006464,144
hyacinth_preset_t60,1000.000000,0.006680,48
hyacinth_preset_t60,10000.000000,0.068493,56
hyacinth_preset_t60,20000.000000,0.133269,288
hyacinth_preset_t60,100000.000000,0.757295,376
hyacinth_preset_t60,200000.000000,1.446010,592
hyacinth_preset_t60,300000.000000,2.214483,816
hyacinth_preset_t60,400000.000000,2.816805,960
hyacinth_preset_t60,800000.000000,26.528147,2992
hyacinth_preset_t60,1000000.000000,35.066396,1584
hyacinth_preset_t60,2000000.000000,50.575015,5232
hyacinth_preset_t60,3000000.000000,54.728718,3760
hyacinth_preset_t60,10000000.000000,86.861820,6432
hyacinth_preset_t60,20000000.000000,142.843610,4088
hyacinth_preset_t60,30000000.000000,187.697572,1752
hyacinth_preset_t60,100000000.000000,331.473350,1080
hyacinth_preset_t70,100.000000,0.006934,144
hyacinth_preset_t70,1000.000000,0.007779,48
hyacinth_preset_t70,10000.000000,0.087071,56
hyacinth_preset_t70,20000.000000,0.130252,288
hyacinth_preset_t70,100000.000000,0.757855,376
hyacinth_preset_t70,200000.000000,1.461478,592
hyacinth_preset_t70,300000.000000,2.176924,816
hyacinth_preset_t70,400000.000000,2.894887,960
hyacinth_preset_t70,800000.000000,24.452456,2992
hyacinth_preset_t70,1000000.000000,36.987340,1584
hyacinth_preset_t70,2000000.000000,50.210193,5232
hyacinth_preset_t70,3000000.000000,56.821715,3760
hyacinth_preset_t70,10000000.000000,88.523021,6432
hyacinth_preset_t70,20000000.000000,167.009146,4088
hyacinth_preset_t70,30000000.000000,235.828329,1752
hyacinth_preset_t70,100000000.000000,393.672644,1080
hyacinth_preset_t80,100.000000,0.008346,144
hyacinth_preset_t80,1000.000000,0.008532,48
hyacinth_preset_t80,10000.000000,0.085623,56
hyacinth_preset_t80,20000.000000,0.129454,288
hyacinth_preset_t80,100000.000000,0.819223,376
hyacinth_preset_t80,200000.000000,1.469368,592
hyacinth_preset_t80,300000.000000,2.342959,816
hyacinth_preset_t80,400000.000000,2.706630,960
hyacinth_preset_t80,800000.000000,20.825874,2992
hyacinth_preset_t80,1000000.000000,31.138957,1584
hyacinth_preset_t80,2000000.000000,48.518453,5232
hyacinth_preset_t80,3000000.000000,58.571050,3760
hyacinth_preset_t80,10000000.000000,109.499868,6432
hyacinth_preset_t80,20000000.000000,214.303937,4088
hyacinth_preset_t80,30000000.000000,277.023841,1752
hyacinth_preset_t80,100000000.000000,481.914570,1080
hyacinth_preset_t90,100.000000,0.008622,144
hyacinth_preset_t90,1000.000000,0.012320,48
hyacinth_preset_t90,10000.000000,0.097406,56
hyacinth_preset_t90,20000.000000,0.149141,288
hyacinth_preset_t90,100000.000000,0.807308,376
hyacinth_preset_t90,200000.000000,1.414366,592
hyacinth_preset_t90,300000.000000,1.986467,816
hyacinth_preset_t90,400000.000000,3.024824,960
hyacinth_preset_t90,800000.000000,20.658508,2992
hyacinth_preset_t90,1000000.000000,32.029339,1584
hyacinth_preset_t90,2000000.000000,54.989187,5232
hyacinth_preset_t90,3000000.000000,64.645168,3760
hyacinth_preset_t90,10000000.000000,179.261547,6432
hyacinth_preset_t90,20000000.000000,286.300904,4088
hyacinth_preset_t90,30000000.000000,359.487817,1752
hyacinth_preset_t90,100000000.000000,540.334932,1080
