scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_preset_dynamic_greedy,2000000.000000,45.153182,5120
ocs_eps_preset_dynamic_greedy,3000000.000000,54.564994,3792
ocs_eps_preset_dynamic_greedy,10000000.000000,95.791178,6360
ocs_eps_preset_dynamic_greedy,20000000.000000,114.022418,3936
ocs_eps_preset_dynamic_greedy,30000000.000000,126.873266,1880
ocs_eps_preset_dynamic_greedy,100000000.000000,194.162753,1224
ocs_eps_preset_greedy,100.000000,0.007191,112
ocs_eps_preset_greedy,1000.000000,0.006737,88
ocs_eps_preset_greedy,10000.000000,0.088354,64
ocs_eps_preset_greedy,20000.000000,0.165691,352
ocs_eps_preset_greedy,30000.000000,0.219264,48
ocs_eps_preset_greedy,100000.000000,0.939236,384
ocs_eps_preset_greedy,200000.000000,1.764115,736
ocs_eps_preset_greedy,300000.000000,2.452205,664
ocs_eps_preset_greedy,400000.000000,3.053527,984
ocs_eps_preset_greedy,800000.000000,27.891164,2832
ocs_eps_preset_greedy,1000000.000000,31.969560,1632
ocs_eps_preset_greedy,2000000.000000,45.677520,5120
ocs_eps_preset_greedy,3000000.000000,49.264989,3792
ocs_eps_preset_greedy,10000000.000000,98.279849,6360
ocs_eps_preset_greedy,20000000.000000,115.888199,3936
ocs_eps_preset_greedy,30000000.000000,120.987275,1880
ocs_eps_preset_greedy,100000000.000000,187.911446,1224
ocs_eps_pruned,100.000000,0.007336,112
ocs_eps_pruned,1000.000000,0.006568,88
ocs_eps_pruned,10000.000000,0.087806,64
ocs_eps_pruned,20000.000000,0.155311,352
ocs_eps_pruned,30000.000000,0.216210,48
ocs_eps_pruned,100000.000000,0.952595,384
ocs_eps_pruned,200000.000000,1.669249,736
ocs_eps_pruned,300000.000000,2.478096,664
ocs_eps_pruned,400000.000000,3.290071,984
ocs_eps_pruned,800000.000000,26.693411,2832
ocs_eps_pruned,1000000.000000,34.462068,1632
ocs_eps_pruned,2000000.000000,45.913243,5120
ocs_eps_pruned,3000000.000000,50.946295,3792
ocs_eps_pruned,10000000.000000,94.967174,6360
ocs_eps_pruned,20000000.000000,111.516622,3936
ocs_eps_pruned,30000000.000000,122.393962,1880
ocs_eps_pruned,100000000.000000,186.593013,1224
pure_ocs_3hop_preset,100.000000,0.006998,112
pure_ocs_3hop_preset,1000.000000,0.006479,88
pure_ocs_3hop_preset,10000.000000,0.079548,64
pure_ocs_3hop_preset,20000.000000,0.152195,352
pure_ocs_3hop_preset,30000.000000,0.208224,48
pure_ocs_3hop_preset,100000.000000,0.812235,384
pure_ocs_3hop_preset,200000.000000,1.646154,736
pure_ocs_3hop_preset,300000.000000,2.329339,664
pure_ocs_3hop_preset,400000.000000,2.985081,984
pure_ocs_3hop_preset,800000.000000,28.196817,2832
pure_ocs_3hop_preset,1000000.000000,34.748527,1632
pure_ocs_3hop_preset,2000000.000000,42.335866,5120
pure_ocs_3hop_preset,3000000.000000,53.522543,3792
pure_ocs_3hop_preset,10000000.000000,98.913026,6360
pure_ocs_3hop_preset,20000000.000000,116.977275,3936
pure_ocs_3hop_preset,30000000.000000,134.816922,1880
pure_ocs_3hop_preset,100000000.000000,211.723159,1224
pure_ocs_ksp,100.000000,0.007384,112
pure_ocs_ksp,1000.000000,0.007290,88
pure_ocs_ksp,10000.000000,0.068276,64
pure_ocs_ksp,20000.000000,0.167171,352
pure_ocs_ksp,30000.000000,0.202931,48
pure_ocs_ksp,100000.000000,0.837930,384
pure_ocs_ksp,200000.000000,1.773817,736
pure_ocs_ksp,300000.000000,2.406166,664
pure_ocs_ksp,400000.000000,2.961135,984
pure_ocs_ksp,800000.000000,26.763897,2832
pure_ocs_ksp,1000000.000000,34.119600,1632
pure_ocs_ksp,2000000.000000,45.673285,5120
pure_ocs_ksp,3000000.000000,47.175877,3792
pure_ocs_ksp,10000000.000000,100.889769,6360
pure_ocs_ksp,20000000.000000,121.029900,3936
pure_ocs_ksp,30000000.000000,133.978912,1880
pure_ocs_ksp,100000000.000000,241.919267,1224
pure_ocs_ksp_greedy,100.000000,0.007581,112
pure_ocs_ksp_greedy,1000.000000,0.006406,88
pure_ocs_ksp_greedy,10000.000000,0.059957,64
pure_ocs_ksp_greedy,20000.000000,0.173935,352
pure_ocs_ksp_greedy,30000.000000,0.210268,48
pure_ocs_ksp_greedy,100000.000000,0.856018,384
pure_ocs_ksp_greedy,200000.000000,1.685071,736
pure_ocs_ksp_greedy,300000.000000,2.389281,664
pure_ocs_ksp_greedy,400000.000000,3.165696,984
pure_ocs_ksp_greedy,800000.000000,27.063083,2832
pure_ocs_ksp_greedy,1000000.000000,35.123068,1632
pure_ocs_ksp_greedy,2000000.000000,43.241732,5120
pure_ocs_ksp_greedy,3000000.000000,52.992895,3792
pure_ocs_ksp_greedy,10000000.000000,98.849165,6360
pure_ocs_ksp_greedy,20000000.000000,117.207465,3936
pure_ocs_ksp_greedy,30000000.000000,139.593219,1880
pure_ocs_ksp_greedy,100000000.000000,222.536203,1224
pure_ocs_pruned,100.000000,0.006998,112
pure_ocs_pruned,1000.000000,0.006479,88
pure_ocs_pruned,10000.000000,0.079548,64
pure_ocs_pruned,20000.000000,0.152195,352
pure_ocs_pruned,30000.000000,0.208224,48
pure_ocs_pruned,100000.000000,0.812235,384
pure_ocs_pruned,200000.000000,1.646154,736
pure_ocs_pruned,300000.000000,2.329339,664
pure_ocs_pruned,400000.000000,2.985081,984
pure_ocs_pruned,800000.000000,28.196817,2832
pure_ocs_pruned,1000000.000000,34.748527,1632
pure_ocs_pruned,2000000.000000,42.335866,5120
pure_ocs_pruned,3000000.000000,53.522543,3792
pure_ocs_pruned,10000000.000000,98.913026,6360
pure_ocs_pruned,20000000.000000,116.977275,3936
pure_ocs_pruned,30000000.000000,134.816922,1880
pure_ocs_pruned,100000000.000000,211.723159,1224
