scheduler,bytes,fct_ms,num_flows_in_bin
helios_t70,100.000000,0.021305,136
helios_t70,1000.000000,0.017660,56
helios_t70,10000.000000,0.130388,32
helios_t70,20000.000000,0.869478,184
helios_t70,100000.000000,2.552941,288
helios_t70,200000.000000,20.860893,408
helios_t70,300000.000000,41.682558,392
helios_t70,400000.000000,70.344249,768
helios_t70,800000.000000,98.435552,1600
helios_t70,1000000.000000,103.605193,1056
helios_t70,2000000.000000,139.040202,3424
helios_t70,3000000.000000,174.273640,2280
helios_t70,10000000.000000,272.287476,3784
helios_t70,20000000.000000,357.465501,2824
helios_t70,30000000.000000,311.275621,1448
helios_t70,100000000.000000,407.159657,768
helios_t80,100.000000,0.011953,136
helios_t80,1000.000000,0.014565,56
helios_t80,10000.000000,0.122154,32
helios_t80,20000.000000,0.602570,184
helios_t80,100000.000000,1.295996,288
helios_t80,200000.000000,3.250934,408
helios_t80,300000.000000,78.014657,392
helios_t80,400000.000000,71.390910,768
helios_t80,800000.000000,94.360882,1600
helios_t80,1000000.000000,106.127996,1056
helios_t80,2000000.000000,133.674662,3424
helios_t80,3000000.000000,188.823079,2280
helios_t80,10000000.000000,277.909106,3784
helios_t80,20000000.000000,393.090687,2824
helios_t80,30000000.000000,401.707138,1448
helios_t80,100000000.000000,377.706642,768
helios_t90,100.000000,0.013049,136
helios_t90,1000.000000,0.019722,56
helios_t90,10000.000000,0.098486,32
helios_t90,20000.000000,1.326053,184
helios_t90,100000.000000,2.659580,288
helios_t90,200000.000000,41.559055,408
helios_t90,300000.000000,81.751598,392
helios_t90,400000.000000,77.162069,768
helios_t90,800000.000000,99.602858,1600
helios_t90,1000000.000000,111.998153,1056
helios_t90,2000000.000000,140.134103,3424
helios_t90,3000000.000000,191.556618,2280
helios_t90,10000000.000000,308.246216,3784
helios_t90,20000000.000000,418.668715,2824
helios_t90,30000000.000000,473.758134,1448
helios_t90,100000000.000000,563.366450,768
hyacinth_dynamic,100.000000,0.016480,136
hyacinth_dynamic,1000.000000,0.019365,56
hyacinth_dynamic,10000.000000,0.096370,32
hyacinth_dynamic,20000.000000,0.172200,184
hyacinth_dynamic,100000.000000,0.832072,288
hyacinth_dynamic,200000.000000,1.464371,408
hyacinth_dynamic,300000.000000,2.321547,392
hyacinth_dynamic,400000.000000,3.412972,768
hyacinth_dynamic,800000.000000,34.594335,1600
hyacinth_dynamic,1000000.000000,64.409798,1056
hyacinth_dynamic,2000000.000000,86.671678,3424
hyacinth_dynamic,3000000.000000,101.023118,2280
hyacinth_dynamic,10000000.000000,212.051590,3784
hyacinth_dynamic,20000000.000000,287.253003,2824
hyacinth_dynamic,30000000.000000,315.203969,1448
hyacinth_dynamic,100000000.000000,529.506142,768
hyacinth_preset_t10,100.000000,0.028617,136
hyacinth_preset_t10,1000.000000,0.025142,56
hyacinth_preset_t10,10000.000000,0.278318,32
hyacinth_preset_t10,20000.000000,0.283084,184
hyacinth_preset_t10,100000.000000,1.293120,288
hyacinth_preset_t10,200000.000000,1.967208,408
hyacinth_preset_t10,300000.000000,3.858318,392
hyacinth_preset_t10,400000.000000,30.106472,768
hyacinth_preset_t10,800000.000000,73.260411,1600
hyacinth_preset_t10,1000000.000000,76.735978,1056
hyacinth_preset_t10,2000000.000000,103.754180,3424
hyacinth_preset_t10,3000000.000000,176.294554,2280
hyacinth_preset_t10,10000000.000000,366.059799,3784
hyacinth_preset_t10,20000000.000000,528.689744,2824
hyacinth_preset_t10,30000000.000000,579.762584,1448
hyacinth_preset_t10,100000000.000000,881.347704,768
hyacinth_preset_t20,100.000000,0.022505,136
hyacinth_preset_t20,1000.000000,0.029147,56
hyacinth_preset_t20,10000.000000,0.227569,32
hyacinth_preset_t20,20000.000000,0.305553,184
hyacinth_preset_t20,100000.000000,1.043877,288
hyacinth_preset_t20,200000.000000,1.904117,408
hyacinth_preset_t20,300000.000000,3.254754,392
hyacinth_preset_t20,400000.000000,26.857119,768
hyacinth_preset_t20,800000.000000,60.589547,1600
hyacinth_preset_t20,1000000.000000,64.718736,1056
hyacinth_preset_t20,2000000.000000,99.284334,3424
hyacinth_preset_t20,3000000.000000,127.504610,2280
hyacinth_preset_t20,10000000.000000,299.990573,3784
hyacinth_preset_t20,20000000.000000,438.341458,2824
hyacinth_preset_t20,30000000.000000,501.734846,1448
hyacinth_preset_t20,100000000.000000,666.804681,768
hyacinth_preset_t30,100.000000,0.017843,136
hyacinth_preset_t30,1000.000000,0.031644,56
hyacinth_preset_t30,10000.000000,0.072138,32
hyacinth_preset_t30,20000.000000,0.227668,184
hyacinth_preset_t30,100000.000000,1.119899,288
hyacinth_preset_t30,200000.000000,2.096515,408
hyacinth_preset_t30,300000.000000,2.834930,392
hyacinth_preset_t30,400000.000000,16.628375,768
hyacinth_preset_t30,800000.000000,58.531129,1600
hyacinth_preset_t30,1000000.000000,55.951253,1056
hyacinth_preset_t30,2000000.000000,92.990606,3424
hyacinth_preset_t30,3000000.000000,114.198483,2280
hyacinth_preset_t30,10000000.000000,275.507200,3784
hyacinth_preset_t30,20000000.000000,344.932180,2824
hyacinth_preset_t30,30000000.000000,383.570191,1448
hyacinth_preset_t30,100000000.000000,595.035157,768
hyacinth_preset_t40,100.000000,0.017256,136
hyacinth_preset_t40,1000.000000,0.022704,56
hyacinth_preset_t40,10000.000000,0.144730,32
hyacinth_preset_t40,20000.000000,0.219780,184
hyacinth_preset_t40,100000.000000,1.036119,288
hyacinth_preset_t40,200000.000000,1.608260,408
hyacinth_preset_t40,300000.000000,2.676958,392
hyacinth_preset_t40,400000.000000,6.333522,768
hyacinth_preset_t40,800000.000000,49.699744,1600
hyacinth_preset_t40,1000000.000000,60.262619,1056
hyacinth_preset_t40,2000000.000000,90.037667,3424
hyacinth_preset_t40,3000000.000000,107.136325,2280
hyacinth_preset_t40,10000000.000000,256.743114,3784
hyacinth_preset_t40,20000000.000000,313.192816,2824
hyacinth_preset_t40,30000000.000000,334.594084,1448
hyacinth_preset_t40,100000000.000000,538.108604,768
hyacinth_preset_t50,100.000000,0.018530,136
hyacinth_preset_t50,1000.000000,0.028340,56
hyacinth_preset_t50,10000.000000,0.151656,32
hyacinth_preset_t50,20000.000000,0.199827,184
hyacinth_preset_t50,100000.000000,0.975974,288
hyacinth_preset_t50,200000.000000,1.577572,408
hyacinth_preset_t50,300000.000000,2.753129,392
hyacinth_preset_t50,400000.000000,6.341673,768
hyacinth_preset_t50,800000.000000,50.831604,1600
hyacinth_preset_t50,1000000.000000,56.655907,1056
hyacinth_preset_t50,2000000.000000,89.244670,3424
hyacinth_preset_t50,3000000.000000,102.691902,2280
hyacinth_preset_t50,10000000.000000,217.753288,3784
hyacinth_preset_t50,20000000.000000,279.525557,2824
hyacinth_preset_t50,30000000.000000,312.245136,1448
hyacinth_preset_t50,100000000.000000,499.776245,768
hyacinth_preset_t60,100.000000,0.016838,136
hyacinth_preset_t60,1000.000000,0.018270,56
hyacinth_preset_t60,10000.000000,0.100614,32
hyacinth_preset_t60,20000.000000,0.177706,184
hyacinth_preset_t60,100000.000000,0.897691,288
hyacinth_preset_t60,200000.000000,1.588678,408
hyacinth_preset_t60,300000.000000,2.411136,392
hyacinth_preset_t60,400000.000000,4.212412,768
hyacinth_preset_t60,800000.000000,35.984519,1600
hyacinth_preset_t60,1000000.000000,55.257536,1056
hyacinth_preset_t60,2000000.000000,85.838897,3424
hyacinth_preset_t60,3000000.000000,100.828096,2280
hyacinth_preset_t60,10000000.000000,213.846036,3784
hyacinth_preset_t60,20000000.000000,282.417111,2824
hyacinth_preset_t60,30000000.000000,312.411658,1448
hyacinth_preset_t60,100000000.000000,548.762489,768
hyacinth_preset_t70,100.000000,0.012026,136
hyacinth_preset_t70,1000.000000,0.011642,56
hyacinth_preset_t70,10000.000000,0.165618,32
hyacinth_preset_t70,20000.000000,0.166135,184
hyacinth_preset_t70,100000.000000,1.022599,288
hyacinth_preset_t70,200000.000000,1.487827,408
hyacinth_preset_t70,300000.000000,2.559340,392
hyacinth_preset_t70,400000.000000,4.245353,768
hyacinth_preset_t70,800000.000000,38.689415,1600
hyacinth_preset_t70,1000000.000000,53.649788,1056
hyacinth_preset_t70,2000000.000000,83.736234,3424
hyacinth_preset_t70,3000000.000000,97.430487,2280
hyacinth_preset_t70,10000000.000000,201.957377,3784
hyacinth_preset_t70,20000000.000000,287.036778,2824
hyacinth_preset_t70,30000000.000000,317.375258,1448
hyacinth_preset_t70,100000000.000000,512.958507,768
hyacinth_preset_t80,100.000000,0.014533,136
hyacinth_preset_t80,1000.000000,0.012339,56
hyacinth_preset_t80,10000.000000,0.116106,32
hyacinth_preset_t80,20000.000000,0.196626,184
hyacinth_preset_t80,100000.000000,0.854880,288
hyacinth_preset_t80,200000.000000,1.407909,408
hyacinth_preset_t80,300000.000000,2.319199,392
hyacinth_preset_t80,400000.000000,3.197166,768
hyacinth_preset_t80,800000.000000,35.808787,1600
hyacinth_preset_t80,1000000.000000,53.030022,1056
hyacinth_preset_t80,2000000.000000,86.154537,3424
hyacinth_preset_t80,3000000.000000,97.821540,2280
hyacinth_preset_t80,10000000.000000,208.563923,3784
hyacinth_preset_t80,20000000.000000,302.674471,2824
hyacinth_preset_t80,30000000.000000,327.935730,1448
hyacinth_preset_t80,100000000.000000,583.831969,768
hyacinth_preset_t90,100.000000,0.014822,136
hyacinth_preset_t90,1000.000000,0.015919,56
hyacinth_preset_t90,10000.000000,0.112242,32
hyacinth_preset_t90,20000.000000,0.183324,184
hyacinth_preset_t90,100000.000000,0.856260,288
hyacinth_preset_t90,200000.000000,1.436692,408
hyacinth_preset_t90,300000.000000,2.486035,392
hyacinth_preset_t90,400000.000000,3.255907,768
hyacinth_preset_t90,800000.000000,52.579948,1600
hyacinth_preset_t90,1000000.000000,58.930101,1056
hyacinth_preset_t90,2000000.000000,87.501904,3424
hyacinth_preset_t90,3000000.000000,98.157307,2280
hyacinth_preset_t90,10000000.000000,226.647451,3784
hyacinth_preset_t90,20000000.000000,316.541631,2824
hyacinth_preset_t90,30000000.000000,390.575349,1448
hyacinth_preset_t90,100000000.000000,648.416214,768
