scheduler,bytes,fct_ms,num_flows_in_bin
pure_ocs_ksp_greedy,30000.000000,0.276458,32
pure_ocs_ksp_greedy,100000.000000,0.699954,400
pure_ocs_ksp_greedy,200000.000000,1.443253,464
pure_ocs_ksp_greedy,300000.000000,2.153094,616
pure_ocs_ksp_greedy,400000.000000,3.384467,968
pure_ocs_ksp_greedy,800000.000000,10.613374,2968
pure_ocs_ksp_greedy,1000000.000000,13.907518,1912
pure_ocs_ksp_greedy,2000000.000000,22.707137,5176
pure_ocs_ksp_greedy,3000000.000000,31.688493,3552
pure_ocs_ksp_greedy,10000000.000000,77.761026,6224
pure_ocs_ksp_greedy,20000000.000000,114.995378,3984
pure_ocs_ksp_greedy,30000000.000000,135.468925,2112
pure_ocs_ksp_greedy,100000000.000000,226.164477,1248
pure_ocs_pruned,100.000000,0.020567,80
pure_ocs_pruned,1000.000000,0.010929,56
pure_ocs_pruned,10000.000000,0.132039,72
pure_ocs_pruned,20000.000000,0.140978,344
pure_ocs_pruned,30000.000000,0.329767,32
pure_ocs_pruned,100000.000000,0.754745,400
pure_ocs_pruned,200000.000000,1.400720,464
pure_ocs_pruned,300000.000000,2.229961,616
pure_ocs_pruned,400000.000000,3.190984,968
pure_ocs_pruned,800000.000000,9.824054,2968
pure_ocs_pruned,1000000.000000,14.277862,1912
pure_ocs_pruned,2000000.000000,23.066593,5176
pure_ocs_pruned,3000000.000000,31.387537,3552
pure_ocs_pruned,10000000.000000,75.611403,6224
pure_ocs_pruned,20000000.000000,112.849913,3984
pure_ocs_pruned,30000000.000000,134.626779,2112
pure_ocs_pruned,100000000.000000,208.481719,1248
