scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_large_small,3000000.000000,60.077489,3760
ocs_eps_large_small,10000000.000000,92.365105,6432
ocs_eps_large_small,20000000.000000,107.069000,4088
ocs_eps_large_small,30000000.000000,121.487599,1752
ocs_eps_large_small,100000000.000000,215.828488,1080
ocs_eps_preset_dynamic_greedy,100.000000,0.010547,144
ocs_eps_preset_dynamic_greedy,1000.000000,0.007236,48
ocs_eps_preset_dynamic_greedy,10000.000000,0.089944,56
ocs_eps_preset_dynamic_greedy,20000.000000,0.123037,288
ocs_eps_preset_dynamic_greedy,100000.000000,0.733920,376
ocs_eps_preset_dynamic_greedy,200000.000000,1.455932,592
ocs_eps_preset_dynamic_greedy,300000.000000,2.262007,816
ocs_eps_preset_dynamic_greedy,400000.000000,2.837844,960
ocs_eps_preset_dynamic_greedy,800000.000000,26.752978,2992
ocs_eps_preset_dynamic_greedy,1000000.000000,30.552715,1584
ocs_eps_preset_dynamic_greedy,2000000.000000,44.361135,5232
ocs_eps_preset_dynamic_greedy,3000000.000000,49.382461,3760
ocs_eps_preset_dynamic_greedy,10000000.000000,81.192444,6432
ocs_eps_preset_dynamic_greedy,20000000.000000,113.438524,4088
ocs_eps_preset_dynamic_greedy,30000000.000000,130.980055,1752
ocs_eps_preset_dynamic_greedy,100000000.000000,192.346358,1080
ocs_eps_preset_greedy,100.000000,0.009394,144
ocs_eps_preset_greedy,1000.000000,0.009927,48
ocs_eps_preset_greedy,10000.000000,0.088872,56
ocs_eps_preset_greedy,20000.000000,0.130543,288
ocs_eps_preset_greedy,100000.000000,0.770378,376
ocs_eps_preset_greedy,200000.000000,1.502712,592
ocs_eps_preset_greedy,300000.000000,2.266284,816
ocs_eps_preset_greedy,400000.000000,2.801861,960
ocs_eps_preset_greedy,800000.000000,25.009175,2992
ocs_eps_preset_greedy,1000000.000000,29.758545,1584
ocs_eps_preset_greedy,2000000.000000,44.819233,5232
ocs_eps_preset_greedy,3000000.000000,50.513193,3760
ocs_eps_preset_greedy,10000000.000000,93.949015,6432
ocs_eps_preset_greedy,20000000.000000,122.246197,4088
ocs_eps_preset_greedy,30000000.000000,130.446211,1752
ocs_eps_preset_greedy,100000000.000000,191.554837,1080
ocs_eps_pruned,100.000000,0.009106,144
ocs_eps_pruned,1000.000000,0.006892,48
ocs_eps_pruned,10000.000000,0.103807,56
ocs_eps_pruned,20000.000000,0.130368,288
ocs_eps_pruned,100000.000000,0.713234,376
ocs_eps_pruned,200000.000000,1.453210,592
ocs_eps_pruned,300000.000000,2.227798,816
ocs_eps_pruned,400000.000000,2.908085,960
ocs_eps_pruned,800000.000000,27.117428,2992
ocs_eps_pruned,1000000.000000,32.384247,1584
ocs_eps_pruned,2000000.000000,43.365178,5232
ocs_eps_pruned,3000000.000000,49.839106,3760
ocs_eps_pruned,10000000.000000,80.325473,6432
ocs_eps_pruned,20000000.000000,109.987975,4088
ocs_eps_pruned,30000000.000000,131.311892,1752
ocs_eps_pruned,100000000.000000,186.013095,1080
pure_ocs_3hop_preset,100.000000,0.007918,144
pure_ocs_3hop_preset,1000.000000,0.014131,48
pure_ocs_3hop_preset,10000.000000,0.081373,56
pure_ocs_3hop_preset,20000.000000,0.134683,288
pure_ocs_3hop_preset,100000.000000,0.729385,376
pure_ocs_3hop_preset,200000.000000,1.454281,592
pure_ocs_3hop_preset,300000.000000,2.225346,816
pure_ocs_3hop_preset,400000.000000,2.835056,960
pure_ocs_3hop_preset,800000.000000,25.605085,2992
pure_ocs_3hop_preset,1000000.000000,30.210611,1584
pure_ocs_3hop_preset,2000000.000000,44.781914,5232
pure_ocs_3hop_preset,3000000.000000,49.877108,3760
pure_ocs_3hop_preset,10000000.000000,84.721457,6432
pure_ocs_3hop_preset,20000000.000000,124.841097,4088
pure_ocs_3hop_preset,30000000.000000,136.153637,1752
pure_ocs_3hop_preset,100000000.000000,205.788886,1080
pure_ocs_ksp,100.000000,0.010135,144
pure_ocs_ksp,1000.000000,0.008087,48
pure_ocs_ksp,10000.000000,0.070431,56
pure_ocs_ksp,20000.000000,0.119628,288
pure_ocs_ksp,100000.000000,0.693228,376
pure_ocs_ksp,200000.000000,1.488888,592
pure_ocs_ksp,300000.000000,2.227500,816
pure_ocs_ksp,400000.000000,2.874753,960
pure_ocs_ksp,800000.000000,26.190968,2992
pure_ocs_ksp,1000000.000000,31.930306,1584
pure_ocs_ksp,2000000.000000,45.818441,5232
pure_ocs_ksp,3000000.000000,50.215111,3760
pure_ocs_ksp,10000000.000000,91.423384,6432
pure_ocs_ksp,20000000.000000,132.687878,4088
pure_ocs_ksp,30000000.000000,150.467578,1752
pure_ocs_ksp,100000000.000000,222.163805,1080
pure_ocs_ksp_greedy,100.000000,0.008564,144
pure_ocs_ksp_greedy,1000.000000,0.008414,48
pure_ocs_ksp_greedy,10000.000000,0.067203,56
pure_ocs_ksp_greedy,20000.000000,0.142782,288
pure_ocs_ksp_greedy,100000.000000,0.710024,376
pure_ocs_ksp_greedy,200000.000000,1.504799,592
pure_ocs_ksp_greedy,300000.000000,2.190926,816
pure_ocs_ksp_greedy,400000.000000,2.725371,960
pure_ocs_ksp_greedy,800000.000000,25.484907,2992
pure_ocs_ksp_greedy,1000000.000000,29.381805,1584
pure_ocs_ksp_greedy,2000000.000000,41.968449,5232
pure_ocs_ksp_greedy,3000000.000000,49.152490,3760
pure_ocs_ksp_greedy,10000000.000000,82.778717,6432
pure_ocs_ksp_greedy,20000000.000000,129.284840,4088
pure_ocs_ksp_greedy,30000000.000000,139.969756,1752
pure_ocs_ksp_greedy,100000000.000000,221.495512,1080
pure_ocs_pruned,100.000000,0.007918,144
pure_ocs_pruned,1000.000000,0.014131,48
pure_ocs_pruned,10000.000000,0.081373,56
pure_ocs_pruned,20000.000000,0.134683,288
pure_ocs_pruned,100000.000000,0.729385,376
pure_ocs_pruned,200000.000000,1.454281,592
pure_ocs_pruned,300000.000000,2.225346,816
pure_ocs_pruned,400000.000000,2.835056,960
pure_ocs_pruned,800000.000000,25.605085,2992
pure_ocs_pruned,1000000.000000,30.210611,1584
pure_ocs_pruned,2000000.000000,44.781914,5232
pure_ocs_pruned,3000000.000000,49.877108,3760
pure_ocs_pruned,10000000.000000,84.721457,6432
pure_ocs_pruned,20000000.000000,124.841097,4088
pure_ocs_pruned,30000000.000000,136.153637,1752
pure_ocs_pruned,100000000.000000,205.788886,1080
