scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_preset_dynamic_greedy,30000.000000,0.219226,80
ocs_eps_preset_dynamic_greedy,100000.000000,0.796731,640
ocs_eps_preset_dynamic_greedy,200000.000000,1.557536,744
ocs_eps_preset_dynamic_greedy,300000.000000,2.252320,1056
ocs_eps_preset_dynamic_greedy,400000.000000,2.757253,1280
ocs_eps_preset_dynamic_greedy,800000.000000,27.285520,3824
ocs_eps_preset_dynamic_greedy,1000000.000000,31.629810,2232
ocs_eps_preset_dynamic_greedy,2000000.000000,63.275813,6904
ocs_eps_preset_dynamic_greedy,3000000.000000,67.626402,5424
ocs_eps_preset_dynamic_greedy,10000000.000000,110.467033,8056
ocs_eps_preset_dynamic_greedy,20000000.000000,135.652582,5936
ocs_eps_preset_dynamic_greedy,30000000.000000,159.280504,2336
ocs_eps_preset_dynamic_greedy,100000000.000000,239.939413,1592
ocs_eps_preset_greedy,100.000000,0.008009,240
ocs_eps_preset_greedy,1000.000000,0.009043,128
ocs_eps_preset_greedy,10000.000000,0.079384,80
ocs_eps_preset_greedy,20000.000000,0.137823,408
ocs_eps_preset_greedy,30000.000000,0.200823,80
ocs_eps_preset_greedy,100000.000000,0.742534,640
ocs_eps_preset_greedy,200000.000000,1.536624,744
ocs_eps_preset_greedy,300000.000000,2.368076,1056
ocs_eps_preset_greedy,400000.000000,2.972603,1280
ocs_eps_preset_greedy,800000.000000,27.505490,3824
ocs_eps_preset_greedy,1000000.000000,31.122152,2232
ocs_eps_preset_greedy,2000000.000000,61.480301,6904
ocs_eps_preset_greedy,3000000.000000,71.752719,5424
ocs_eps_preset_greedy,10000000.000000,111.947339,8056
ocs_eps_preset_greedy,20000000.000000,144.597554,5936
ocs_eps_preset_greedy,30000000.000000,162.407901,2336
ocs_eps_preset_greedy,100000000.000000,249.824404,1592
ocs_eps_pruned,100.000000,0.008234,240
ocs_eps_pruned,1000.000000,0.009104,128
ocs_eps_pruned,10000.000000,0.074546,80
ocs_eps_pruned,20000.000000,0.141203,408
ocs_eps_pruned,30000.000000,0.266152,80
ocs_eps_pruned,100000.000000,0.830994,640
ocs_eps_pruned,200000.000000,1.580440,744
ocs_eps_pruned,300000.000000,2.154963,1056
ocs_eps_pruned,400000.000000,2.974610,1280
ocs_eps_pruned,800000.000000,25.558639,3824
ocs_eps_pruned,1000000.000000,28.802676,2232
ocs_eps_pruned,2000000.000000,59.854025,6904
ocs_eps_pruned,3000000.000000,66.370818,5424
ocs_eps_pruned,10000000.000000,107.320669,8056
ocs_eps_pruned,20000000.000000,134.469120,5936
ocs_eps_pruned,30000000.000000,160.990161,2336
ocs_eps_pruned,100000000.000000,237.038183,1592
pure_ocs_3hop_preset,100.000000,0.008712,240
pure_ocs_3hop_preset,1000.000000,0.009595,128
pure_ocs_3hop_preset,10000.000000,0.080941,80
pure_ocs_3hop_preset,20000.000000,0.138588,408
pure_ocs_3hop_preset,30000.000000,0.220163,80
pure_ocs_3hop_preset,100000.000000,0.710547,640
pure_ocs_3hop_preset,200000.000000,1.438056,744
pure_ocs_3hop_preset,300000.000000,2.269100,1056
pure_ocs_3hop_preset,400000.000000,3.089616,1280
pure_ocs_3hop_preset,800000.000000,21.926839,3824
pure_ocs_3hop_preset,1000000.000000,27.981733,2232
pure_ocs_3hop_preset,2000000.000000,60.783373,6904
pure_ocs_3hop_preset,3000000.000000,68.551979,5424
pure_ocs_3hop_preset,10000000.000000,110.225363,8056
pure_ocs_3hop_preset,20000000.000000,138.976742,5936
pure_ocs_3hop_preset,30000000.000000,176.133506,2336
pure_ocs_3hop_preset,100000000.000000,274.750090,1592
pure_ocs_ksp,100.000000,0.009528,240
pure_ocs_ksp,1000.000000,0.009398,128
pure_ocs_ksp,10000.000000,0.073998,80
pure_ocs_ksp,20000.000000,0.146221,408
pure_ocs_ksp,30000.000000,0.221683,80
pure_ocs_ksp,100000.000000,0.757814,640
pure_ocs_ksp,200000.000000,1.579931,744
pure_ocs_ksp,300000.000000,2.195403,1056
pure_ocs_ksp,400000.000000,2.954162,1280
pure_ocs_ksp,800000.000000,27.148276,3824
pure_ocs_ksp,1000000.000000,29.694348,2232
pure_ocs_ksp,2000000.000000,62.304127,6904
pure_ocs_ksp,3000000.000000,68.449659,5424
pure_ocs_ksp,10000000.000000,116.584813,8056
pure_ocs_ksp,20000000.000000,164.233809,5936
pure_ocs_ksp,30000000.000000,194.130654,2336
pure_ocs_ksp,100000000.000000,304.577756,1592
pure_ocs_ksp_greedy,100.000000,0.008933,240
pure_ocs_ksp_greedy,1000.000000,0.008677,128
pure_ocs_ksp_greedy,10000.000000,0.077314,80
pure_ocs_ksp_greedy,20000.000000,0.147479,408
pure_ocs_ksp_greedy,30000.000000,0.253900,80
pure_ocs_ksp_greedy,100000.000000,0.774680,640
pure_ocs_ksp_greedy,200000.000000,1.491013,744
pure_ocs_ksp_greedy,300000.000000,2.232010,1056
pure_ocs_ksp_greedy,400000.000000,2.999350,1280
pure_ocs_ksp_greedy,800000.000000,22.065567,3824
pure_ocs_ksp_greedy,1000000.000000,28.068597,2232
pure_ocs_ksp_greedy,2000000.000000,61.757424,6904
pure_ocs_ksp_greedy,3000000.000000,72.053330,5424
pure_ocs_ksp_greedy,10000000.000000,112.528402,8056
pure_ocs_ksp_greedy,20000000.000000,148.537823,5936
pure_ocs_ksp_greedy,30000000.000000,183.512119,2336
pure_ocs_ksp_greedy,100000000.000000,297.223545,1592
pure_ocs_pruned,100.000000,0.008712,240
pure_ocs_pruned,1000.000000,0.009595,128
pure_ocs_pruned,10000.000000,0.080941,80
pure_ocs_pruned,20000.000000,0.138588,408
pure_ocs_pruned,30000.000000,0.220163,80
pure_ocs_pruned,100000.000000,0.710547,640
pure_ocs_pruned,200000.000000,1.438056,744
pure_ocs_pruned,300000.000000,2.269100,1056
pure_ocs_pruned,400000.000000,3.089616,1280
pure_ocs_pruned,800000.000000,21.926839,3824
pure_ocs_pruned,1000000.000000,27.981733,2232
pure_ocs_pruned,2000000.000000,60.783373,6904
pure_ocs_pruned,3000000.000000,68.551979,5424
pure_ocs_pruned,10000000.000000,110.225363,8056
pure_ocs_pruned,20000000.000000,138.976742,5936
pure_ocs_pruned,30000000.000000,176.133506,2336
pure_ocs_pruned,100000000.000000,274.750090,1592
