scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_pruned,30000000.000000,224.481084,624
ocs_eps_pruned,100000000.000000,304.706886,304
pure_ocs_3hop_preset,100.000000,0.009847,32
pure_ocs_3hop_preset,1000.000000,0.028526,32
pure_ocs_3hop_preset,10000.000000,0.094049,32
pure_ocs_3hop_preset,20000.000000,0.256024,72
pure_ocs_3hop_preset,30000.000000,0.312576,24
pure_ocs_3hop_preset,100000.000000,0.828518,176
pure_ocs_3hop_preset,200000.000000,1.577480,216
pure_ocs_3hop_preset,300000.000000,4.543978,168
pure_ocs_3hop_preset,400000.000000,31.206056,312
pure_ocs_3hop_preset,800000.000000,40.700669,904
pure_ocs_3hop_preset,1000000.000000,46.963427,480
pure_ocs_3hop_preset,2000000.000000,59.868562,1512
pure_ocs_3hop_preset,3000000.000000,80.680542,1216
pure_ocs_3hop_preset,10000000.000000,143.817309,1568
pure_ocs_3hop_preset,20000000.000000,193.906090,1032
pure_ocs_3hop_preset,30000000.000000,255.416630,624
pure_ocs_3hop_preset,100000000.000000,345.644755,304
pure_ocs_ksp,100.000000,0.008349,32
pure_ocs_ksp,1000.000000,0.024009,32
pure_ocs_ksp,10000.000000,0.144254,32
pure_ocs_ksp,20000.000000,0.256964,72
pure_ocs_ksp,30000.000000,0.462845,24
pure_ocs_ksp,100000.000000,0.981180,176
pure_ocs_ksp,200000.000000,1.905282,216
pure_ocs_ksp,300000.000000,2.434913,168
pure_ocs_ksp,400000.000000,3.406849,312
pure_ocs_ksp,800000.000000,40.589526,904
pure_ocs_ksp,1000000.000000,45.988359,480
pure_ocs_ksp,2000000.000000,69.764563,1512
pure_ocs_ksp,3000000.000000,88.713681,1216
pure_ocs_ksp,10000000.000000,170.844080,1568
pure_ocs_ksp,20000000.000000,242.341069,1032
pure_ocs_ksp,30000000.000000,293.459879,624
pure_ocs_ksp,100000000.000000,484.699279,304
pure_ocs_ksp_greedy,100.000000,0.010402,32
pure_ocs_ksp_greedy,1000.000000,0.016329,32
pure_ocs_ksp_greedy,10000.000000,0.115930,32
pure_ocs_ksp_greedy,20000.000000,0.196855,72
pure_ocs_ksp_greedy,30000.000000,0.436162,24
pure_ocs_ksp_greedy,100000.000000,1.050963,176
pure_ocs_ksp_greedy,200000.000000,1.699766,216
pure_ocs_ksp_greedy,300000.000000,2.206514,168
pure_ocs_ksp_greedy,400000.000000,3.952260,312
pure_ocs_ksp_greedy,800000.000000,43.237202,904
pure_ocs_ksp_greedy,1000000.000000,43.099024,480
pure_ocs_ksp_greedy,2000000.000000,59.591575,1512
pure_ocs_ksp_greedy,3000000.000000,83.446676,1216
pure_ocs_ksp_greedy,10000000.000000,154.936333,1568
pure_ocs_ksp_greedy,20000000.000000,236.013798,1032
pure_ocs_ksp_greedy,30000000.000000,269.378936,624
pure_ocs_ksp_greedy,100000000.000000,368.706271,304
pure_ocs_pruned,100.000000,0.009847,32
pure_ocs_pruned,1000.000000,0.028526,32
pure_ocs_pruned,10000.000000,0.094049,32
pure_ocs_pruned,20000.000000,0.256024,72
pure_ocs_pruned,30000.000000,0.312576,24
pure_ocs_pruned,100000.000000,0.828518,176
pure_ocs_pruned,200000.000000,1.577480,216
pure_ocs_pruned,300000.000000,4.543978,168
pure_ocs_pruned,400000.000000,31.206056,312
pure_ocs_pruned,800000.000000,40.700669,904
pure_ocs_pruned,1000000.000000,46.963427,480
pure_ocs_pruned,2000000.000000,59.868562,1512
pure_ocs_pruned,3000000.000000,80.680542,1216
pure_ocs_pruned,10000000.000000,143.817309,1568
pure_ocs_pruned,20000000.000000,193.906090,1032
pure_ocs_pruned,30000000.000000,255.416630,624
pure_ocs_pruned,100000000.000000,345.644755,304
