scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_large_small,4997120.000000,97.210398,744
ocs_eps_large_small,6336512.000000,98.274424,528
ocs_eps_large_small,7768064.000000,104.991595,1144
ocs_eps_large_small,9522176.000000,219.927434,2080
ocs_eps_large_small,14307328.000000,316.903994,328
ocs_eps_large_small,18143232.000000,385.016046,240
ocs_eps_large_small,25474048.000000,555.802663,72
ocs_eps_large_small,32303104.000000,446.082975,32
ocs_eps_large_small,36919680.000000,636.777375,1328
ocs_eps_large_small,43677440.000000,720.050090,1920
ocs_eps_preset_dynamic_greedy,1024.000000,0.020542,112
ocs_eps_preset_dynamic_greedy,30720.000000,0.377514,264
ocs_eps_preset_dynamic_greedy,49152.000000,0.428132,248
ocs_eps_preset_dynamic_greedy,71680.000000,0.838379,72
ocs_eps_preset_dynamic_greedy,228352.000000,1.811767,88
ocs_eps_preset_dynamic_greedy,342016.000000,3.726685,224
ocs_eps_preset_dynamic_greedy,480256.000000,3.778146,304
ocs_eps_preset_dynamic_greedy,569344.000000,20.685250,1312
ocs_eps_preset_dynamic_greedy,856064.000000,30.463206,1360
ocs_eps_preset_dynamic_greedy,1286144.000000,38.376892,1424
ocs_eps_preset_dynamic_greedy,1472512.000000,39.775628,1016
ocs_eps_preset_dynamic_greedy,1867776.000000,90.794744,560
ocs_eps_preset_dynamic_greedy,2368512.000000,81.256725,512
ocs_eps_preset_dynamic_greedy,3003392.000000,88.309992,1128
ocs_eps_preset_dynamic_greedy,3559424.000000,92.626000,2416
ocs_eps_preset_dynamic_greedy,4997120.000000,111.767926,744
ocs_eps_preset_dynamic_greedy,6336512.000000,137.949534,528
ocs_eps_preset_dynamic_greedy,7768064.000000,144.021050,1144
ocs_eps_preset_dynamic_greedy,9522176.000000,174.605697,2080
ocs_eps_preset_dynamic_greedy,14307328.000000,256.694477,328
ocs_eps_preset_dynamic_greedy,18143232.000000,263.116554,240
ocs_eps_preset_dynamic_greedy,25474048.000000,253.581592,72
ocs_eps_preset_dynamic_greedy,32303104.000000,267.333330,32
ocs_eps_preset_dynamic_greedy,36919680.000000,324.553248,1328
ocs_eps_preset_dynamic_greedy,43677440.000000,338.739660,1920
ocs_eps_preset_greedy,1024.000000,0.026322,112
ocs_eps_preset_greedy,30720.000000,0.443707,264
ocs_eps_preset_greedy,49152.000000,0.576315,248
ocs_eps_preset_greedy,71680.000000,1.436758,72
ocs_eps_preset_greedy,228352.000000,19.069597,88
ocs_eps_preset_greedy,342016.000000,24.041371,224
ocs_eps_preset_greedy,480256.000000,42.643448,304
ocs_eps_preset_greedy,569344.000000,36.822786,1312
ocs_eps_preset_greedy,856064.000000,51.096438,1360
ocs_eps_preset_greedy,1286144.000000,69.145488,1424
ocs_eps_preset_greedy,1472512.000000,85.599986,1016
ocs_eps_preset_greedy,1867776.000000,104.953096,560
ocs_eps_preset_greedy,2368512.000000,102.941811,512
ocs_eps_preset_greedy,3003392.000000,126.636482,1128
ocs_eps_preset_greedy,3559424.000000,159.315090,2416
ocs_eps_preset_greedy,4997120.000000,208.953871,744
ocs_eps_preset_greedy,6336512.000000,242.020950,528
ocs_eps_preset_greedy,7768064.000000,254.790263,1144
ocs_eps_preset_greedy,9522176.000000,301.278230,2080
ocs_eps_preset_greedy,14307328.000000,356.477165,328
ocs_eps_preset_greedy,18143232.000000,327.228012,240
ocs_eps_preset_greedy,25474048.000000,584.056474,72
ocs_eps_preset_greedy,32303104.000000,298.426069,32
ocs_eps_preset_greedy,36919680.000000,526.926676,1328
ocs_eps_preset_greedy,43677440.000000,519.093519,1920
ocs_eps_pruned,1024.000000,0.011711,112
ocs_eps_pruned,30720.000000,0.337816,264
ocs_eps_pruned,49152.000000,0.487679,248
ocs_eps_pruned,71680.000000,1.025807,72
ocs_eps_pruned,228352.000000,1.669901,88
ocs_eps_pruned,342016.000000,2.828145,224
ocs_eps_pruned,480256.000000,3.890156,304
ocs_eps_pruned,569344.000000,24.633916,1312
ocs_eps_pruned,856064.000000,30.835182,1360
ocs_eps_pruned,1286144.000000,35.461389,1424
ocs_eps_pruned,1472512.000000,37.962214,1016
ocs_eps_pruned,1867776.000000,87.992672,560
ocs_eps_pruned,2368512.000000,60.719370,512
ocs_eps_pruned,3003392.000000,88.278030,1128
ocs_eps_pruned,3559424.000000,89.244334,2416
ocs_eps_pruned,4997120.000000,106.894998,744
ocs_eps_pruned,6336512.000000,111.374516,528
ocs_eps_pruned,7768064.000000,120.662082,1144
ocs_eps_pruned,9522176.000000,131.466709,2080
ocs_eps_pruned,14307328.000000,169.303050,328
ocs_eps_pruned,18143232.000000,221.930779,240
ocs_eps_pruned,25474048.000000,186.975079,72
ocs_eps_pruned,32303104.000000,195.912504,32
ocs_eps_pruned,36919680.000000,247.347269,1328
ocs_eps_pruned,43677440.000000,282.802017,1920
pure_ocs_3hop_preset,1024.000000,0.014697,112
pure_ocs_3hop_preset,30720.000000,0.403972,264
pure_ocs_3hop_preset,49152.000000,0.441364,248
pure_ocs_3hop_preset,71680.000000,1.056394,72
pure_ocs_3hop_preset,228352.000000,9.155431,88
pure_ocs_3hop_preset,342016.000000,18.999615,224
pure_ocs_3hop_preset,480256.000000,25.228377,304
pure_ocs_3hop_preset,569344.000000,29.612963,1312
pure_ocs_3hop_preset,856064.000000,35.071299,1360
pure_ocs_3hop_preset,1286144.000000,50.756185,1424
pure_ocs_3hop_preset,1472512.000000,45.507726,1016
pure_ocs_3hop_preset,1867776.000000,94.223726,560
pure_ocs_3hop_preset,2368512.000000,85.627194,512
pure_ocs_3hop_preset,3003392.000000,90.911574,1128
pure_ocs_3hop_preset,3559424.000000,105.735696,2416
pure_ocs_3hop_preset,4997120.000000,119.972506,744
pure_ocs_3hop_preset,6336512.000000,155.005546,528
pure_ocs_3hop_preset,7768064.000000,170.830666,1144
pure_ocs_3hop_preset,9522176.000000,202.028105,2080
pure_ocs_3hop_preset,14307328.000000,225.721493,328
pure_ocs_3hop_preset,18143232.000000,262.312879,240
pure_ocs_3hop_preset,25474048.000000,307.269478,72
pure_ocs_3hop_preset,32303104.000000,331.414384,32
pure_ocs_3hop_preset,36919680.000000,341.874098,1328
pure_ocs_3hop_preset,43677440.000000,398.319064,1920
pure_ocs_ksp,1024.000000,0.026238,112
pure_ocs_ksp,30720.000000,0.353927,264
pure_ocs_ksp,49152.000000,0.529647,248
pure_ocs_ksp,71680.000000,0.963222,72
pure_ocs_ksp,228352.000000,2.058549,88
pure_ocs_ksp,342016.000000,12.215419,224
pure_ocs_ksp,480256.000000,26.541904,304
pure_ocs_ksp,569344.000000,29.434284,1312
pure_ocs_ksp,856064.000000,36.476461,1360
pure_ocs_ksp,1286144.000000,49.496399,1424
pure_ocs_ksp,1472512.000000,50.145069,1016
pure_ocs_ksp,1867776.000000,93.668745,560
pure_ocs_ksp,2368512.000000,87.996715,512
pure_ocs_ksp,3003392.000000,97.903854,1128
pure_ocs_ksp,3559424.000000,108.149117,2416
pure_ocs_ksp,4997120.000000,142.091953,744
pure_ocs_ksp,6336512.000000,197.589300,528
pure_ocs_ksp,7768064.000000,207.280916,1144
pure_ocs_ksp,9522176.000000,247.794341,2080
pure_ocs_ksp,14307328.000000,267.101561,328
pure_ocs_ksp,18143232.000000,323.682055,240
pure_ocs_ksp,25474048.000000,429.433071,72
pure_ocs_ksp,32303104.000000,455.011950,32
pure_ocs_ksp,36919680.000000,473.495699,1328
pure_ocs_ksp,43677440.000000,548.784598,1920
pure_ocs_ksp_greedy,1024.000000,0.016063,112
pure_ocs_ksp_greedy,30720.000000,0.318477,264
pure_ocs_ksp_greedy,49152.000000,0.478433,248
pure_ocs_ksp_greedy,71680.000000,1.073561,72
pure_ocs_ksp_greedy,228352.000000,1.993289,88
pure_ocs_ksp_greedy,342016.000000,3.320890,224
pure_ocs_ksp_greedy,480256.000000,3.850462,304
pure_ocs_ksp_greedy,569344.000000,26.247208,1312
pure_ocs_ksp_greedy,856064.000000,35.847957,1360
pure_ocs_ksp_greedy,1286144.000000,46.922016,1424
pure_ocs_ksp_greedy,1472512.000000,51.882224,1016
pure_ocs_ksp_greedy,1867776.000000,93.504557,560
pure_ocs_ksp_greedy,2368512.000000,81.791138,512
pure_ocs_ksp_greedy,3003392.000000,95.906649,1128
pure_ocs_ksp_greedy,3559424.000000,103.653308,2416
pure_ocs_ksp_greedy,4997120.000000,125.293179,744
pure_ocs_ksp_greedy,6336512.000000,190.703693,528
pure_ocs_ksp_greedy,7768064.000000,184.649049,1144
pure_ocs_ksp_greedy,9522176.000000,231.963027,2080
pure_ocs_ksp_greedy,14307328.000000,275.687673,328
pure_ocs_ksp_greedy,18143232.000000,288.862646,240
pure_ocs_ksp_greedy,25474048.000000,333.373402,72
pure_ocs_ksp_greedy,32303104.000000,280.338658,32
pure_ocs_ksp_greedy,36919680.000000,409.942670,1328
pure_ocs_ksp_greedy,43677440.000000,476.621383,1920
pure_ocs_pruned,1024.000000,0.014697,112
pure_ocs_pruned,30720.000000,0.403972,264
pure_ocs_pruned,49152.000000,0.441364,248
pure_ocs_pruned,71680.000000,1.056394,72
pure_ocs_pruned,228352.000000,9.155431,88
pure_ocs_pruned,342016.000000,18.999615,224
pure_ocs_pruned,480256.000000,25.228377,304
pure_ocs_pruned,569344.000000,29.612963,1312
pure_ocs_pruned,856064.000000,35.071299,1360
pure_ocs_pruned,1286144.000000,50.756185,1424
pure_ocs_pruned,1472512.000000,45.507726,1016
pure_ocs_pruned,1867776.000000,94.223726,560
pure_ocs_pruned,2368512.000000,85.627194,512
pure_ocs_pruned,3003392.000000,90.911574,1128
pure_ocs_pruned,3559424.000000,105.735696,2416
pure_ocs_pruned,4997120.000000,119.972506,744
pure_ocs_pruned,6336512.000000,155.005546,528
pure_ocs_pruned,7768064.000000,170.830666,1144
pure_ocs_pruned,9522176.000000,202.028105,2080
pure_ocs_pruned,14307328.000000,225.721493,328
pure_ocs_pruned,18143232.000000,262.312879,240
pure_ocs_pruned,25474048.000000,307.269478,72
pure_ocs_pruned,32303104.000000,331.414384,32
pure_ocs_pruned,36919680.000000,341.874098,1328
pure_ocs_pruned,43677440.000000,398.319064,1920
