scheduler,bytes,fct_ms,num_flows_in_bin
hyacinth_preset_t60,400000.000000,3.888384,560
hyacinth_preset_t60,800000.000000,34.272994,2000
hyacinth_preset_t60,1000000.000000,44.462162,1088
hyacinth_preset_t60,2000000.000000,75.702367,3424
hyacinth_preset_t60,3000000.000000,87.975420,2248
hyacinth_preset_t60,10000000.000000,194.095421,4024
hyacinth_preset_t60,20000000.000000,258.660559,2696
hyacinth_preset_t60,30000000.000000,264.464214,1376
hyacinth_preset_t60,100000000.000000,449.465752,640
hyacinth_preset_t70,100.000000,0.013603,72
hyacinth_preset_t70,1000.000000,0.023512,72
hyacinth_preset_t70,20000.000000,0.211477,208
hyacinth_preset_t70,30000.000000,0.212015,32
hyacinth_preset_t70,100000.000000,0.919156,224
hyacinth_preset_t70,200000.000000,1.712003,344
hyacinth_preset_t70,300000.000000,2.424348,432
hyacinth_preset_t70,400000.000000,4.045221,560
hyacinth_preset_t70,800000.000000,36.781030,2000
hyacinth_preset_t70,1000000.000000,41.044711,1088
hyacinth_preset_t70,2000000.000000,72.046639,3424
hyacinth_preset_t70,3000000.000000,84.274756,2248
hyacinth_preset_t70,10000000.000000,176.454103,4024
hyacinth_preset_t70,20000000.000000,254.376543,2696
hyacinth_preset_t70,30000000.000000,273.243021,1376
hyacinth_preset_t70,100000000.000000,523.989970,640
hyacinth_preset_t80,100.000000,0.011339,72
hyacinth_preset_t80,1000.000000,0.021416,72
hyacinth_preset_t80,20000.000000,0.202849,208
hyacinth_preset_t80,30000.000000,0.191244,32
hyacinth_preset_t80,100000.000000,0.825932,224
hyacinth_preset_t80,200000.000000,1.696022,344
hyacinth_preset_t80,300000.000000,2.770243,432
hyacinth_preset_t80,400000.000000,3.140017,560
hyacinth_preset_t80,800000.000000,33.726832,2000
hyacinth_preset_t80,1000000.000000,38.347612,1088
hyacinth_preset_t80,2000000.000000,65.338932,3424
hyacinth_preset_t80,3000000.000000,82.435729,2248
hyacinth_preset_t80,10000000.000000,177.499092,4024
hyacinth_preset_t80,20000000.000000,272.082937,2696
hyacinth_preset_t80,30000000.000000,292.978320,1376
hyacinth_preset_t80,100000000.000000,515.469503,640
hyacinth_preset_t90,100.000000,0.012979,72
hyacinth_preset_t90,1000.000000,0.021941,72
hyacinth_preset_t90,20000.000000,0.212564,208
hyacinth_preset_t90,30000.000000,0.174251,32
hyacinth_preset_t90,100000.000000,0.864325,224
hyacinth_preset_t90,200000.000000,1.868327,344
hyacinth_preset_t90,300000.000000,2.081748,432
hyacinth_preset_t90,400000.000000,3.522389,560
hyacinth_preset_t90,800000.000000,32.813682,2000
hyacinth_preset_t90,1000000.000000,49.559314,1088
hyacinth_preset_t90,2000000.000000,64.690622,3424
hyacinth_preset_t90,3000000.000000,86.184944,2248
hyacinth_preset_t90,10000000.000000,208.007541,4024
hyacinth_preset_t90,20000000.000000,294.124005,2696
hyacinth_preset_t90,30000000.000000,351.191290,1376
hyacinth_preset_t90,100000000.000000,593.228980,640
