scheduler,bytes,fct_ms,num_flows_in_bin
pure_ocs_3hop_preset,1000000.000000,79.483342,1000
pure_ocs_3hop_preset,2000000.000000,92.089374,3184
pure_ocs_3hop_preset,3000000.000000,104.836771,2584
pure_ocs_3hop_preset,10000000.000000,222.643003,3776
pure_ocs_3hop_preset,20000000.000000,280.251382,2808
pure_ocs_3hop_preset,30000000.000000,345.464786,1168
pure_ocs_3hop_preset,100000000.000000,583.332689,800
pure_ocs_ksp,100.000000,0.010783,96
pure_ocs_ksp,1000.000000,0.020474,72
pure_ocs_ksp,10000.000000,0.128242,56
pure_ocs_ksp,20000.000000,0.240725,208
pure_ocs_ksp,30000.000000,0.423698,40
pure_ocs_ksp,100000.000000,1.112127,240
pure_ocs_ksp,200000.000000,2.156184,432
pure_ocs_ksp,300000.000000,2.972361,528
pure_ocs_ksp,400000.000000,4.189342,544
pure_ocs_ksp,800000.000000,62.470436,1920
pure_ocs_ksp,1000000.000000,81.188204,1000
pure_ocs_ksp,2000000.000000,90.648403,3184
pure_ocs_ksp,3000000.000000,105.850733,2584
pure_ocs_ksp,10000000.000000,245.497377,3776
pure_ocs_ksp,20000000.000000,338.964636,2808
pure_ocs_ksp,30000000.000000,428.034817,1168
pure_ocs_ksp,100000000.000000,695.607659,800
pure_ocs_ksp_greedy,100.000000,0.009312,96
pure_ocs_ksp_greedy,1000.000000,0.012438,72
pure_ocs_ksp_greedy,10000.000000,0.111367,56
pure_ocs_ksp_greedy,20000.000000,0.212129,208
pure_ocs_ksp_greedy,30000.000000,0.430415,40
pure_ocs_ksp_greedy,100000.000000,1.032299,240
pure_ocs_ksp_greedy,200000.000000,1.966953,432
pure_ocs_ksp_greedy,300000.000000,2.995636,528
pure_ocs_ksp_greedy,400000.000000,3.607999,544
pure_ocs_ksp_greedy,800000.000000,66.078343,1920
pure_ocs_ksp_greedy,1000000.000000,78.728082,1000
pure_ocs_ksp_greedy,2000000.000000,92.566843,3184
pure_ocs_ksp_greedy,3000000.000000,103.653969,2584
pure_ocs_ksp_greedy,10000000.000000,239.844181,3776
pure_ocs_ksp_greedy,20000000.000000,295.925743,2808
pure_ocs_ksp_greedy,30000000.000000,363.732862,1168
pure_ocs_ksp_greedy,100000000.000000,629.793931,800
pure_ocs_pruned,100.000000,0.010600,96
pure_ocs_pruned,1000.000000,0.012879,72
pure_ocs_pruned,10000.000000,0.081038,56
pure_ocs_pruned,20000.000000,0.196454,208
pure_ocs_pruned,30000.000000,0.340311,40
pure_ocs_pruned,100000.000000,0.829327,240
pure_ocs_pruned,200000.000000,2.514417,432
pure_ocs_pruned,300000.000000,11.521694,528
pure_ocs_pruned,400000.000000,4.240151,544
pure_ocs_pruned,800000.000000,71.644366,1920
pure_ocs_pruned,1000000.000000,79.483342,1000
pure_ocs_pruned,2000000.000000,92.089374,3184
pure_ocs_pruned,3000000.000000,104.836771,2584
pure_ocs_pruned,10000000.000000,222.643003,3776
pure_ocs_pruned,20000000.000000,280.251382,2808
pure_ocs_pruned,30000000.000000,345.464786,1168
pure_ocs_pruned,100000000.000000,583.332689,800
