scheduler,bytes,fct_ms,num_flows_in_bin
pure_ocs_ksp,3000000.000000,37.225615,3344
pure_ocs_ksp,10000000.000000,86.934806,6552
pure_ocs_ksp,20000000.000000,117.674402,3920
pure_ocs_ksp,30000000.000000,140.114998,2032
pure_ocs_ksp,100000000.000000,236.453274,1040
pure_ocs_ksp_greedy,100.000000,0.013642,128
pure_ocs_ksp_greedy,1000.000000,0.008066,80
pure_ocs_ksp_greedy,10000.000000,0.109881,56
pure_ocs_ksp_greedy,20000.000000,0.131392,360
pure_ocs_ksp_greedy,30000.000000,0.181837,48
pure_ocs_ksp_greedy,100000.000000,0.712676,368
pure_ocs_ksp_greedy,200000.000000,1.432155,504
pure_ocs_ksp_greedy,300000.000000,2.128017,656
pure_ocs_ksp_greedy,400000.000000,2.977797,1072
pure_ocs_ksp_greedy,800000.000000,20.795314,2856
pure_ocs_ksp_greedy,1000000.000000,20.642057,1968
pure_ocs_ksp_greedy,2000000.000000,30.967805,5224
pure_ocs_ksp_greedy,3000000.000000,36.836977,3344
pure_ocs_ksp_greedy,10000000.000000,81.398137,6552
pure_ocs_ksp_greedy,20000000.000000,110.532274,3920
pure_ocs_ksp_greedy,30000000.000000,129.944362,2032
pure_ocs_ksp_greedy,100000000.000000,222.830743,1040
pure_ocs_pruned,100.000000,0.013839,128
pure_ocs_pruned,1000.000000,0.008292,80
pure_ocs_pruned,10000.000000,0.100917,56
pure_ocs_pruned,20000.000000,0.130311,360
pure_ocs_pruned,30000.000000,0.256934,48
pure_ocs_pruned,100000.000000,0.770463,368
pure_ocs_pruned,200000.000000,1.474279,504
pure_ocs_pruned,300000.000000,2.195087,656
pure_ocs_pruned,400000.000000,3.324253,1072
pure_ocs_pruned,800000.000000,19.269318,2856
pure_ocs_pruned,1000000.000000,22.063738,1968
pure_ocs_pruned,2000000.000000,31.289714,5224
pure_ocs_pruned,3000000.000000,37.055689,3344
pure_ocs_pruned,10000000.000000,83.121584,6552
pure_ocs_pruned,20000000.000000,107.792455,3920
pure_ocs_pruned,30000000.000000,129.148111,2032
pure_ocs_pruned,100000000.000000,207.253860,1040
