scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_preset_dynamic_greedy,14116494.000000,89.572185,1280
ocs_eps_preset_dynamic_greedy,18297863.000000,78.910232,280
ocs_eps_preset_dynamic_greedy,29441802.000000,89.688059,632
ocs_eps_preset_dynamic_greedy,36547643.000000,108.719094,1872
ocs_eps_preset_dynamic_greedy,51607496.000000,108.543678,592
ocs_eps_preset_dynamic_greedy,112490368.000000,152.520714,360
ocs_eps_preset_greedy,1024.000000,0.008165,232
ocs_eps_preset_greedy,59114.000000,0.440680,688
ocs_eps_preset_greedy,79641.000000,0.546298,96
ocs_eps_preset_greedy,102961.000000,0.714509,288
ocs_eps_preset_greedy,165101.000000,1.273388,248
ocs_eps_preset_greedy,265083.000000,1.861954,1568
ocs_eps_preset_greedy,358501.000000,2.617262,952
ocs_eps_preset_greedy,464488.000000,3.390948,1944
ocs_eps_preset_greedy,601754.000000,11.401148,1200
ocs_eps_preset_greedy,684979.000000,15.142703,2120
ocs_eps_preset_greedy,887736.000000,18.367099,1008
ocs_eps_preset_greedy,1150398.000000,50.181768,760
ocs_eps_preset_greedy,1367398.000000,39.718829,2744
ocs_eps_preset_greedy,1932240.000000,41.914096,2248
ocs_eps_preset_greedy,2614938.000000,48.841524,792
ocs_eps_preset_greedy,2977023.000000,57.645117,2464
ocs_eps_preset_greedy,4206969.000000,56.546627,2248
ocs_eps_preset_greedy,4789546.000000,60.447502,1800
ocs_eps_preset_greedy,6768798.000000,65.289860,664
ocs_eps_preset_greedy,8773464.000000,66.493628,1128
ocs_eps_preset_greedy,14116494.000000,94.409082,1280
ocs_eps_preset_greedy,18297863.000000,94.919232,280
ocs_eps_preset_greedy,29441802.000000,90.161359,632
ocs_eps_preset_greedy,36547643.000000,111.672245,1872
ocs_eps_preset_greedy,51607496.000000,103.354235,592
ocs_eps_preset_greedy,112490368.000000,157.661603,360
ocs_eps_pruned,1024.000000,0.007999,232
ocs_eps_pruned,59114.000000,0.428425,688
ocs_eps_pruned,79641.000000,0.582913,96
ocs_eps_pruned,102961.000000,0.750303,288
ocs_eps_pruned,165101.000000,1.306113,248
ocs_eps_pruned,265083.000000,1.866990,1568
ocs_eps_pruned,358501.000000,2.466340,952
ocs_eps_pruned,464488.000000,3.614224,1944
ocs_eps_pruned,601754.000000,14.758713,1200
ocs_eps_pruned,684979.000000,19.213399,2120
ocs_eps_pruned,887736.000000,24.789469,1008
ocs_eps_pruned,1150398.000000,45.967769,760
ocs_eps_pruned,1367398.000000,41.692146,2744
ocs_eps_pruned,1932240.000000,47.219628,2248
ocs_eps_pruned,2614938.000000,51.563243,792
ocs_eps_pruned,2977023.000000,54.739527,2464
ocs_eps_pruned,4206969.000000,59.294072,2248
ocs_eps_pruned,4789546.000000,59.875039,1800
ocs_eps_pruned,6768798.000000,67.586299,664
ocs_eps_pruned,8773464.000000,76.706602,1128
ocs_eps_pruned,14116494.000000,85.258600,1280
ocs_eps_pruned,18297863.000000,72.180820,280
ocs_eps_pruned,29441802.000000,94.866367,632
ocs_eps_pruned,36547643.000000,113.106303,1872
ocs_eps_pruned,51607496.000000,103.246052,592
ocs_eps_pruned,112490368.000000,153.403891,360
pure_ocs_3hop_preset,1024.000000,0.007939,232
pure_ocs_3hop_preset,59114.000000,0.435308,688
pure_ocs_3hop_preset,79641.000000,0.563299,96
pure_ocs_3hop_preset,102961.000000,0.784686,288
pure_ocs_3hop_preset,165101.000000,1.174247,248
pure_ocs_3hop_preset,265083.000000,1.822274,1568
pure_ocs_3hop_preset,358501.000000,2.419636,952
pure_ocs_3hop_preset,464488.000000,3.305454,1944
pure_ocs_3hop_preset,601754.000000,9.676189,1200
pure_ocs_3hop_preset,684979.000000,15.074198,2120
pure_ocs_3hop_preset,887736.000000,24.030684,1008
pure_ocs_3hop_preset,1150398.000000,33.242614,760
pure_ocs_3hop_preset,1367398.000000,45.575440,2744
pure_ocs_3hop_preset,1932240.000000,46.352978,2248
pure_ocs_3hop_preset,2614938.000000,48.720242,792
pure_ocs_3hop_preset,2977023.000000,58.694749,2464
pure_ocs_3hop_preset,4206969.000000,60.371560,2248
pure_ocs_3hop_preset,4789546.000000,62.084389,1800
pure_ocs_3hop_preset,6768798.000000,70.338483,664
pure_ocs_3hop_preset,8773464.000000,76.958064,1128
pure_ocs_3hop_preset,14116494.000000,91.809888,1280
pure_ocs_3hop_preset,18297863.000000,104.255804,280
pure_ocs_3hop_preset,29441802.000000,101.806010,632
pure_ocs_3hop_preset,36547643.000000,116.091073,1872
pure_ocs_3hop_preset,51607496.000000,111.665639,592
pure_ocs_3hop_preset,112490368.000000,151.095584,360
pure_ocs_ksp,1024.000000,0.008537,232
pure_ocs_ksp,59114.000000,0.469865,688
pure_ocs_ksp,79641.000000,0.681423,96
pure_ocs_ksp,102961.000000,0.786391,288
pure_ocs_ksp,165101.000000,1.220203,248
pure_ocs_ksp,265083.000000,1.910067,1568
pure_ocs_ksp,358501.000000,2.426345,952
pure_ocs_ksp,464488.000000,3.234566,1944
pure_ocs_ksp,601754.000000,15.995628,1200
pure_ocs_ksp,684979.000000,18.495715,2120
pure_ocs_ksp,887736.000000,23.647265,1008
pure_ocs_ksp,1150398.000000,39.046718,760
pure_ocs_ksp,1367398.000000,41.751345,2744
pure_ocs_ksp,1932240.000000,45.673161,2248
pure_ocs_ksp,2614938.000000,50.058413,792
pure_ocs_ksp,2977023.000000,58.729513,2464
pure_ocs_ksp,4206969.000000,61.259619,2248
pure_ocs_ksp,4789546.000000,63.106930,1800
pure_ocs_ksp,6768798.000000,68.637103,664
pure_ocs_ksp,8773464.000000,82.669425,1128
pure_ocs_ksp,14116494.000000,92.200973,1280
pure_ocs_ksp,18297863.000000,95.671120,280
pure_ocs_ksp,29441802.000000,105.446829,632
pure_ocs_ksp,36547643.000000,122.952054,1872
pure_ocs_ksp,51607496.000000,127.406418,592
pure_ocs_ksp,112490368.000000,184.258596,360
pure_ocs_ksp_greedy,1024.000000,0.008260,232
pure_ocs_ksp_greedy,59114.000000,0.442118,688
pure_ocs_ksp_greedy,79641.000000,0.574015,96
pure_ocs_ksp_greedy,102961.000000,0.712879,288
pure_ocs_ksp_greedy,165101.000000,1.199954,248
pure_ocs_ksp_greedy,265083.000000,1.826376,1568
pure_ocs_ksp_greedy,358501.000000,2.419161,952
pure_ocs_ksp_greedy,464488.000000,3.120289,1944
pure_ocs_ksp_greedy,601754.000000,7.720630,1200
pure_ocs_ksp_greedy,684979.000000,18.415692,2120
pure_ocs_ksp_greedy,887736.000000,22.236145,1008
pure_ocs_ksp_greedy,1150398.000000,33.740652,760
pure_ocs_ksp_greedy,1367398.000000,44.893523,2744
pure_ocs_ksp_greedy,1932240.000000,46.753653,2248
pure_ocs_ksp_greedy,2614938.000000,52.022903,792
pure_ocs_ksp_greedy,2977023.000000,57.616118,2464
pure_ocs_ksp_greedy,4206969.000000,62.329489,2248
pure_ocs_ksp_greedy,4789546.000000,62.554457,1800
pure_ocs_ksp_greedy,6768798.000000,63.773836,664
pure_ocs_ksp_greedy,8773464.000000,69.274941,1128
pure_ocs_ksp_greedy,14116494.000000,88.483180,1280
pure_ocs_ksp_greedy,18297863.000000,95.625777,280
pure_ocs_ksp_greedy,29441802.000000,105.004976,632
pure_ocs_ksp_greedy,36547643.000000,119.119321,1872
pure_ocs_ksp_greedy,51607496.000000,111.997200,592
pure_ocs_ksp_greedy,112490368.000000,167.822467,360
pure_ocs_pruned,1024.000000,0.007939,232
pure_ocs_pruned,59114.000000,0.435308,688
pure_ocs_pruned,79641.000000,0.563299,96
pure_ocs_pruned,102961.000000,0.784686,288
pure_ocs_pruned,165101.000000,1.174247,248
pure_ocs_pruned,265083.000000,1.822274,1568
pure_ocs_pruned,358501.000000,2.419636,952
pure_ocs_pruned,464488.000000,3.305454,1944
pure_ocs_pruned,601754.000000,9.676189,1200
pure_ocs_pruned,684979.000000,15.074198,2120
pure_ocs_pruned,887736.000000,24.030684,1008
pure_ocs_pruned,1150398.000000,33.242614,760
pure_ocs_pruned,1367398.000000,45.575440,2744
pure_ocs_pruned,1932240.000000,46.352978,2248
pure_ocs_pruned,2614938.000000,48.720242,792
pure_ocs_pruned,2977023.000000,58.694749,2464
pure_ocs_pruned,4206969.000000,60.371560,2248
pure_ocs_pruned,4789546.000000,62.084389,1800
pure_ocs_pruned,6768798.000000,70.338483,664
pure_ocs_pruned,8773464.000000,76.958064,1128
pure_ocs_pruned,14116494.000000,91.809888,1280
pure_ocs_pruned,18297863.000000,104.255804,280
pure_ocs_pruned,29441802.000000,101.806010,632
pure_ocs_pruned,36547643.000000,116.091073,1872
pure_ocs_pruned,51607496.000000,111.665639,592
pure_ocs_pruned,112490368.000000,151.095584,360
